    6.6213e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.6851e-34    1.2084e-30    1.4889e-26    3.4975e-27    8.0935e-31    1.1831e-32    5.8502e-39    1.4173e-21    1.7147e-27    4.5017e-24    7.8558e-27    1.0501e-25    3.6111e-31    7.0115e-18    1.4210e-25    2.3576e-17    7.8570e-27    4.0779e-25    6.0770e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6480e-25    9.1979e-23    5.0555e-22    1.4907e-28    1.9293e-24    3.4483e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8436e-28    7.9888e-27    6.7129e-21    5.1653e-16    5.1651e-16    2.5685e-25    1.9200e-20    7.0432e-22    3.4470e-17    2.0317e-22    1.1116e-25    2.4086e-25    3.1467e-16    4.9539e-19    2.1197e-19    3.1469e-16    2.3865e-16    1.0894e-17    1.4958e-17    1.5070e-19    8.1057e-20
    6.6214e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9563e-34    1.2973e-30    1.4890e-26    3.4976e-27    8.0938e-31    1.1832e-32    6.2810e-39    1.4174e-21    1.8410e-27    4.5018e-24    7.8560e-27    1.0502e-25    3.6112e-31    7.0120e-18    1.4211e-25    2.3575e-17    7.8573e-27    4.0781e-25    6.0768e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6481e-25    9.1987e-23    5.0556e-22    1.4908e-28    1.9293e-24    3.4483e-19    1.3858e-22    1.3091e-19    0.0000e+00    8.8440e-28    7.9896e-27    6.7130e-21    5.1651e-16    5.1649e-16    2.5686e-25    1.9200e-20    7.0434e-22    3.4470e-17    2.0318e-22    1.1103e-25    2.4087e-25    3.1467e-16    4.9539e-19    2.1197e-19    3.1469e-16    2.3864e-16    1.0894e-17    1.4959e-17    1.5070e-19    8.1056e-20
    6.6215e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9649e-34    1.3001e-30    1.4890e-26    3.4976e-27    8.0942e-31    1.1832e-32    6.2948e-39    1.4175e-21    1.8451e-27    4.5019e-24    7.8562e-27    1.0502e-25    3.6113e-31    7.0124e-18    1.4211e-25    2.3575e-17    7.8575e-27    4.0782e-25    6.0767e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6482e-25    9.1994e-23    5.0557e-22    1.4908e-28    1.9294e-24    3.4482e-19    1.3858e-22    1.3091e-19    0.0000e+00    8.8444e-28    7.9903e-27    6.7131e-21    5.1651e-16    5.1649e-16    2.5687e-25    1.9200e-20    7.0435e-22    3.4470e-17    2.0318e-22    1.1103e-25    2.4087e-25    3.1467e-16    4.9539e-19    2.1196e-19    3.1469e-16    2.3864e-16    1.0894e-17    1.4960e-17    1.5070e-19    8.1056e-20
    6.6217e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9700e-34    1.3017e-30    1.4890e-26    3.4977e-27    8.0945e-31    1.1833e-32    6.3030e-39    1.4176e-21    1.8475e-27    4.5020e-24    7.8565e-27    1.0502e-25    3.6114e-31    7.0126e-18    1.4212e-25    2.3575e-17    7.8578e-27    4.0784e-25    6.0767e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6483e-25    9.1999e-23    5.0558e-22    1.4909e-28    1.9294e-24    3.4482e-19    1.3858e-22    1.3091e-19    0.0000e+00    8.8448e-28    7.9908e-27    6.7133e-21    5.1650e-16    5.1648e-16    2.5688e-25    1.9200e-20    7.0436e-22    3.4470e-17    2.0318e-22    1.1103e-25    2.4088e-25    3.1467e-16    4.9539e-19    2.1196e-19    3.1469e-16    2.3864e-16    1.0894e-17    1.4960e-17    1.5070e-19    8.1056e-20
    6.6218e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9737e-34    1.3029e-30    1.4891e-26    3.4978e-27    8.0949e-31    1.1834e-32    6.3090e-39    1.4176e-21    1.8492e-27    4.5020e-24    7.8568e-27    1.0502e-25    3.6116e-31    7.0127e-18    1.4213e-25    2.3575e-17    7.8581e-27    4.0785e-25    6.0767e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6484e-25    9.2003e-23    5.0559e-22    1.4909e-28    1.9294e-24    3.4482e-19    1.3858e-22    1.3091e-19    0.0000e+00    8.8451e-28    7.9913e-27    6.7134e-21    5.1650e-16    5.1648e-16    2.5689e-25    1.9201e-20    7.0438e-22    3.4470e-17    2.0319e-22    1.1103e-25    2.4089e-25    3.1467e-16    4.9539e-19    2.1196e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1056e-20
    6.6219e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9766e-34    1.3039e-30    1.4891e-26    3.4979e-27    8.0952e-31    1.1835e-32    6.3138e-39    1.4177e-21    1.8506e-27    4.5021e-24    7.8571e-27    1.0502e-25    3.6117e-31    7.0128e-18    1.4213e-25    2.3575e-17    7.8584e-27    4.0787e-25    6.0767e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6485e-25    9.2006e-23    5.0560e-22    1.4910e-28    1.9295e-24    3.4482e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8455e-28    7.9917e-27    6.7135e-21    5.1650e-16    5.1648e-16    2.5690e-25    1.9201e-20    7.0439e-22    3.4470e-17    2.0319e-22    1.1103e-25    2.4090e-25    3.1467e-16    4.9539e-19    2.1196e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1056e-20
    6.6221e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9791e-34    1.3046e-30    1.4891e-26    3.4979e-27    8.0956e-31    1.1835e-32    6.3178e-39    1.4177e-21    1.8517e-27    4.5022e-24    7.8574e-27    1.0503e-25    3.6119e-31    7.0129e-18    1.4214e-25    2.3575e-17    7.8587e-27    4.0789e-25    6.0767e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6486e-25    9.2008e-23    5.0561e-22    1.4910e-28    1.9295e-24    3.4482e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8458e-28    7.9921e-27    6.7137e-21    5.1650e-16    5.1648e-16    2.5690e-25    1.9201e-20    7.0441e-22    3.4470e-17    2.0319e-22    1.1103e-25    2.4091e-25    3.1467e-16    4.9539e-19    2.1196e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1056e-20
    6.6222e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9811e-34    1.3053e-30    1.4892e-26    3.4980e-27    8.0959e-31    1.1836e-32    6.3212e-39    1.4178e-21    1.8526e-27    4.5023e-24    7.8577e-27    1.0503e-25    3.6120e-31    7.0129e-18    1.4214e-25    2.3575e-17    7.8590e-27    4.0790e-25    6.0766e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6488e-25    9.2011e-23    5.0562e-22    1.4911e-28    1.9296e-24    3.4482e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8462e-28    7.9925e-27    6.7138e-21    5.1650e-16    5.1648e-16    2.5691e-25    1.9202e-20    7.0442e-22    3.4470e-17    2.0320e-22    1.1103e-25    2.4092e-25    3.1467e-16    4.9539e-19    2.1197e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1056e-20
    6.6223e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9830e-34    1.3059e-30    1.4892e-26    3.4981e-27    8.0963e-31    1.1837e-32    6.3243e-39    1.4178e-21    1.8534e-27    4.5024e-24    7.8580e-27    1.0503e-25    3.6122e-31    7.0130e-18    1.4215e-25    2.3575e-17    7.8593e-27    4.0792e-25    6.0766e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6489e-25    9.2013e-23    5.0563e-22    1.4912e-28    1.9296e-24    3.4482e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8466e-28    7.9928e-27    6.7139e-21    5.1649e-16    5.1648e-16    2.5692e-25    1.9202e-20    7.0443e-22    3.4470e-17    2.0320e-22    1.1104e-25    2.4092e-25    3.1467e-16    4.9539e-19    2.1197e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1057e-20
    6.6225e-21    2.1976e-17    2.9941e-16    1.5222e-22    3.9846e-34    1.3064e-30    1.4892e-26    3.4982e-27    8.0966e-31    1.1838e-32    6.3270e-39    1.4178e-21    1.8542e-27    4.5025e-24    7.8583e-27    1.0503e-25    3.6124e-31    7.0130e-18    1.4215e-25    2.3575e-17    7.8596e-27    4.0794e-25    6.0766e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.6490e-25    9.2015e-23    5.0564e-22    1.4912e-28    1.9297e-24    3.4482e-19    1.3859e-22    1.3091e-19    0.0000e+00    8.8469e-28    7.9932e-27    6.7141e-21    5.1649e-16    5.1647e-16    2.5693e-25    1.9202e-20    7.0445e-22    3.4470e-17    2.0321e-22    1.1104e-25    2.4093e-25    3.1467e-16    4.9539e-19    2.1197e-19    3.1469e-16    2.3863e-16    1.0894e-17    1.4961e-17    1.5070e-19    8.1057e-20
