  8.0802e-07    3.4687e-15    6.8235e-11    1.0225e-11    1.3940e-04    2.1773e-17    8.4875e-04    5.4621e-06    8.0533e-14    9.9034e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0802e-07    3.4777e-15    6.8323e-11    1.1145e-11    1.3940e-04    2.1837e-17    8.4985e-04    5.4621e-06    8.0741e-14    9.9162e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0802e-07    3.4869e-15    6.8412e-11    1.1184e-11    1.3940e-04    2.1895e-17    8.5095e-04    5.4621e-06    8.0952e-14    9.9291e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.4961e-15    6.8502e-11    1.1213e-11    1.3940e-04    2.1953e-17    8.5207e-04    5.4621e-06    8.1164e-14    9.9420e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.5054e-15    6.8593e-11    1.1238e-11    1.3940e-04    2.2011e-17    8.5320e-04    5.4621e-06    8.1379e-14    9.9551e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.5148e-15    6.8684e-11    1.1261e-11    1.3940e-04    2.2070e-17    8.5433e-04    5.4621e-06    8.1595e-14    9.9683e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.5243e-15    6.8776e-11    1.1282e-11    1.3940e-04    2.2130e-17    8.5547e-04    5.4621e-06    8.1813e-14    9.9816e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.5338e-15    6.8869e-11    1.1303e-11    1.3940e-04    2.2190e-17    8.5663e-04    5.4621e-06    8.2033e-14    9.9950e-13    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0801e-07    3.5435e-15    6.8962e-11    1.1323e-11    1.3940e-04    2.2250e-17    8.5779e-04    5.4621e-06    8.2255e-14    1.0009e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0800e-07    3.5532e-15    6.9057e-11    1.1343e-11    1.3940e-04    2.2311e-17    8.5896e-04    5.4621e-06    8.2479e-14    1.0022e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0800e-07    3.5630e-15    6.9151e-11    1.1362e-11    1.3940e-04    2.2373e-17    8.6014e-04    5.4621e-06    8.2706e-14    1.0036e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6932e-15  
  8.0800e-07    3.5730e-15    6.9247e-11    1.1382e-11    1.3940e-04    2.2435e-17    8.6132e-04    5.4621e-06    8.2934e-14    1.0050e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6931e-15  
  8.0800e-07    3.5830e-15    6.9344e-11    1.1401e-11    1.3940e-04    2.2498e-17    8.6252e-04    5.4621e-06    8.3165e-14    1.0064e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6931e-15  
  8.0800e-07    3.5931e-15    6.9441e-11    1.1420e-11    1.3940e-04    2.2561e-17    8.6373e-04    5.4621e-06    8.3397e-14    1.0078e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6931e-15  
  8.0799e-07    3.6033e-15    6.9539e-11    1.1439e-11    1.3940e-04    2.2625e-17    8.6494e-04    5.4621e-06    8.3632e-14    1.0092e-12    3.3491e-06    1.6911e-06    1.0249e-12    6.6931e-15  
  8.0799e-07    3.6136e-15    6.9637e-11    1.1458e-11    1.3940e-04    2.2689e-17    8.6617e-04    5.4621e-06    8.3869e-14    1.0106e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0799e-07    3.6240e-15    6.9737e-11    1.1476e-11    1.3940e-04    2.2754e-17    8.6741e-04    5.4621e-06    8.4108e-14    1.0120e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0799e-07    3.6344e-15    6.9837e-11    1.1495e-11    1.3940e-04    2.2820e-17    8.6865e-04    5.4621e-06    8.4349e-14    1.0135e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0799e-07    3.6450e-15    6.9938e-11    1.1514e-11    1.3940e-04    2.2886e-17    8.6991e-04    5.4621e-06    8.4593e-14    1.0149e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0798e-07    3.6557e-15    7.0040e-11    1.1533e-11    1.3940e-04    2.2953e-17    8.7117e-04    5.4621e-06    8.4839e-14    1.0164e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0798e-07    3.6665e-15    7.0142e-11    1.1552e-11    1.3940e-04    2.3021e-17    8.7245e-04    5.4621e-06    8.5087e-14    1.0179e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0798e-07    3.6774e-15    7.0246e-11    1.1571e-11    1.3940e-04    2.3089e-17    8.7373e-04    5.4621e-06    8.5337e-14    1.0194e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0798e-07    3.6884e-15    7.0350e-11    1.1590e-11    1.3940e-04    2.3158e-17    8.7503e-04    5.4621e-06    8.5590e-14    1.0209e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6931e-15  
  8.0798e-07    3.6995e-15    7.0455e-11    1.1609e-11    1.3940e-04    2.3228e-17    8.7633e-04    5.4621e-06    8.5845e-14    1.0224e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0797e-07    3.7107e-15    7.0561e-11    1.1628e-11    1.3940e-04    2.3298e-17    8.7765e-04    5.4621e-06    8.6103e-14    1.0240e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0797e-07    3.7220e-15    7.0668e-11    1.1648e-11    1.3939e-04    2.3369e-17    8.7897e-04    5.4621e-06    8.6363e-14    1.0255e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0797e-07    3.7334e-15    7.0776e-11    1.1667e-11    1.3939e-04    2.3440e-17    8.8031e-04    5.4621e-06    8.6626e-14    1.0271e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0797e-07    3.7449e-15    7.0884e-11    1.1686e-11    1.3939e-04    2.3512e-17    8.8166e-04    5.4621e-06    8.6891e-14    1.0286e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0797e-07    3.7565e-15    7.0994e-11    1.1706e-11    1.3939e-04    2.3585e-17    8.8302e-04    5.4621e-06    8.7158e-14    1.0302e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0796e-07    3.7683e-15    7.1104e-11    1.1726e-11    1.3939e-04    2.3659e-17    8.8439e-04    5.4621e-06    8.7429e-14    1.0318e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0796e-07    3.7801e-15    7.1215e-11    1.1745e-11    1.3939e-04    2.3733e-17    8.8577e-04    5.4621e-06    8.7701e-14    1.0334e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
  8.0796e-07    3.7921e-15    7.1327e-11    1.1765e-11    1.3939e-04    2.3808e-17    8.8716e-04    5.4621e-06    8.7977e-14    1.0350e-12    3.3491e-06    1.6911e-06    1.0248e-12    6.6930e-15  
