  2.0808e-06    3.5640e-15    2.9359e-11    1.8337e-12    1.5229e-04    2.1684e-17    3.5302e-04    1.4586e-05    3.1764e-14    9.9360e-13    3.4430e-06    1.6965e-06    8.3018e-12    7.8103e-15  
  2.0808e-06    3.5678e-15    2.9375e-11    1.9917e-12    1.5229e-04    2.1710e-17    3.5321e-04    1.4586e-05    3.1799e-14    9.9413e-13    3.4430e-06    1.6965e-06    8.3018e-12    7.8103e-15  
  2.0808e-06    3.5717e-15    2.9391e-11    1.9971e-12    1.5229e-04    2.1734e-17    3.5340e-04    1.4586e-05    3.1833e-14    9.9467e-13    3.4430e-06    1.6965e-06    8.3018e-12    7.8103e-15  
  2.0808e-06    3.5756e-15    2.9407e-11    2.0007e-12    1.5229e-04    2.1758e-17    3.5360e-04    1.4586e-05    3.1868e-14    9.9522e-13    3.4430e-06    1.6965e-06    8.3017e-12    7.8103e-15  
  2.0808e-06    3.5795e-15    2.9423e-11    2.0036e-12    1.5229e-04    2.1782e-17    3.5379e-04    1.4586e-05    3.1903e-14    9.9576e-13    3.4430e-06    1.6965e-06    8.3017e-12    7.8103e-15  
  2.0808e-06    3.5835e-15    2.9439e-11    2.0062e-12    1.5229e-04    2.1806e-17    3.5399e-04    1.4586e-05    3.1939e-14    9.9632e-13    3.4430e-06    1.6965e-06    8.3017e-12    7.8103e-15  
  2.0808e-06    3.5875e-15    2.9456e-11    2.0084e-12    1.5229e-04    2.1830e-17    3.5418e-04    1.4586e-05    3.1974e-14    9.9687e-13    3.4430e-06    1.6965e-06    8.3017e-12    7.8103e-15  
  2.0808e-06    3.5915e-15    2.9472e-11    2.0106e-12    1.5229e-04    2.1855e-17    3.5438e-04    1.4586e-05    3.2010e-14    9.9743e-13    3.4430e-06    1.6965e-06    8.3017e-12    7.8102e-15  
  2.0808e-06    3.5956e-15    2.9489e-11    2.0126e-12    1.5229e-04    2.1879e-17    3.5458e-04    1.4586e-05    3.2046e-14    9.9799e-13    3.4430e-06    1.6965e-06    8.3016e-12    7.8102e-15  
  2.0808e-06    3.5996e-15    2.9506e-11    2.0145e-12    1.5229e-04    2.1904e-17    3.5478e-04    1.4586e-05    3.2083e-14    9.9856e-13    3.4430e-06    1.6965e-06    8.3016e-12    7.8102e-15  
  2.0808e-06    3.6038e-15    2.9522e-11    2.0163e-12    1.5229e-04    2.1929e-17    3.5499e-04    1.4586e-05    3.2119e-14    9.9913e-13    3.4430e-06    1.6965e-06    8.3016e-12    7.8102e-15  
  2.0808e-06    3.6079e-15    2.9539e-11    2.0181e-12    1.5229e-04    2.1954e-17    3.5519e-04    1.4586e-05    3.2156e-14    9.9970e-13    3.4430e-06    1.6965e-06    8.3016e-12    7.8102e-15  
  2.0808e-06    3.6121e-15    2.9556e-11    2.0198e-12    1.5229e-04    2.1979e-17    3.5540e-04    1.4586e-05    3.2193e-14    1.0003e-12    3.4430e-06    1.6965e-06    8.3016e-12    7.8102e-15  
  2.0808e-06    3.6163e-15    2.9574e-11    2.0215e-12    1.5229e-04    2.2005e-17    3.5560e-04    1.4586e-05    3.2231e-14    1.0009e-12    3.4430e-06    1.6965e-06    8.3015e-12    7.8102e-15  
  2.0808e-06    3.6205e-15    2.9591e-11    2.0232e-12    1.5229e-04    2.2031e-17    3.5581e-04    1.4586e-05    3.2268e-14    1.0014e-12    3.4430e-06    1.6965e-06    8.3015e-12    7.8102e-15  
  2.0808e-06    3.6247e-15    2.9608e-11    2.0249e-12    1.5229e-04    2.2057e-17    3.5602e-04    1.4586e-05    3.2306e-14    1.0020e-12    3.4430e-06    1.6965e-06    8.3015e-12    7.8102e-15  
  2.0808e-06    3.6290e-15    2.9626e-11    2.0265e-12    1.5229e-04    2.2083e-17    3.5623e-04    1.4586e-05    3.2345e-14    1.0026e-12    3.4430e-06    1.6965e-06    8.3015e-12    7.8102e-15  
  2.0808e-06    3.6333e-15    2.9644e-11    2.0281e-12    1.5229e-04    2.2109e-17    3.5644e-04    1.4586e-05    3.2383e-14    1.0032e-12    3.4430e-06    1.6965e-06    8.3015e-12    7.8102e-15  
  2.0808e-06    3.6377e-15    2.9661e-11    2.0297e-12    1.5229e-04    2.2135e-17    3.5666e-04    1.4586e-05    3.2422e-14    1.0038e-12    3.4430e-06    1.6965e-06    8.3014e-12    7.8102e-15  
  2.0808e-06    3.6421e-15    2.9679e-11    2.0313e-12    1.5229e-04    2.2162e-17    3.5687e-04    1.4586e-05    3.2461e-14    1.0044e-12    3.4430e-06    1.6965e-06    8.3014e-12    7.8102e-15  
  2.0808e-06    3.6465e-15    2.9697e-11    2.0329e-12    1.5229e-04    2.2189e-17    3.5709e-04    1.4586e-05    3.2500e-14    1.0050e-12    3.4430e-06    1.6965e-06    8.3014e-12    7.8102e-15  
  2.0807e-06    3.6509e-15    2.9715e-11    2.0345e-12    1.5229e-04    2.2216e-17    3.5731e-04    1.4586e-05    3.2540e-14    1.0056e-12    3.4430e-06    1.6965e-06    8.3014e-12    7.8102e-15  
  2.0807e-06    3.6554e-15    2.9734e-11    2.0361e-12    1.5229e-04    2.2243e-17    3.5753e-04    1.4586e-05    3.2580e-14    1.0063e-12    3.4430e-06    1.6965e-06    8.3013e-12    7.8102e-15  
  2.0807e-06    3.6599e-15    2.9752e-11    2.0376e-12    1.5229e-04    2.2271e-17    3.5775e-04    1.4586e-05    3.2620e-14    1.0069e-12    3.4430e-06    1.6965e-06    8.3013e-12    7.8102e-15  
  2.0807e-06    3.6645e-15    2.9771e-11    2.0392e-12    1.5229e-04    2.2298e-17    3.5797e-04    1.4586e-05    3.2661e-14    1.0075e-12    3.4430e-06    1.6965e-06    8.3013e-12    7.8102e-15  
  2.0807e-06    3.6691e-15    2.9789e-11    2.0408e-12    1.5229e-04    2.2326e-17    3.5819e-04    1.4586e-05    3.2702e-14    1.0081e-12    3.4430e-06    1.6965e-06    8.3013e-12    7.8102e-15  
  2.0807e-06    3.6737e-15    2.9808e-11    2.0423e-12    1.5229e-04    2.2354e-17    3.5842e-04    1.4586e-05    3.2743e-14    1.0088e-12    3.4430e-06    1.6965e-06    8.3013e-12    7.8102e-15  
  2.0807e-06    3.6783e-15    2.9827e-11    2.0439e-12    1.5229e-04    2.2382e-17    3.5864e-04    1.4586e-05    3.2784e-14    1.0094e-12    3.4430e-06    1.6965e-06    8.3012e-12    7.8102e-15  
  2.0807e-06    3.6830e-15    2.9846e-11    2.0455e-12    1.5229e-04    2.2411e-17    3.5887e-04    1.4586e-05    3.2826e-14    1.0100e-12    3.4430e-06    1.6965e-06    8.3012e-12    7.8102e-15  
  2.0807e-06    3.6877e-15    2.9865e-11    2.0470e-12    1.5229e-04    2.2440e-17    3.5910e-04    1.4586e-05    3.2868e-14    1.0107e-12    3.4430e-06    1.6965e-06    8.3012e-12    7.8102e-15  
  2.0807e-06    3.6925e-15    2.9884e-11    2.0486e-12    1.5229e-04    2.2468e-17    3.5933e-04    1.4586e-05    3.2910e-14    1.0113e-12    3.4430e-06    1.6965e-06    8.3012e-12    7.8102e-15  
  2.0807e-06    3.6972e-15    2.9904e-11    2.0502e-12    1.5229e-04    2.2498e-17    3.5957e-04    1.4586e-05    3.2953e-14    1.0120e-12    3.4430e-06    1.6965e-06    8.3011e-12    7.8102e-15  
  2.0807e-06    3.7021e-15    2.9923e-11    2.0517e-12    1.5229e-04    2.2527e-17    3.5980e-04    1.4586e-05    3.2996e-14    1.0127e-12    3.4430e-06    1.6965e-06    8.3011e-12    7.8102e-15  
