  4.8417e-27    3.6929e-26    1.4902e-28    3.2054e-34    2.9802e-28    3.4272e-26    1.4382e-29    7.7444e-27    0.0000e+00    3.7309e-37    5.2591e-31    6.7885e-30    1.8197e-28    0.0000e+00    0.0000e+00  
  4.8416e-27    3.6927e-26    1.4902e-28    3.2025e-34    2.9802e-28    3.4269e-26    1.4380e-29    7.7436e-27    0.0000e+00    4.0150e-37    5.2558e-31    6.7880e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8416e-27    3.6928e-26    1.4902e-28    3.2024e-34    2.9802e-28    3.4269e-26    1.4380e-29    7.7436e-27    0.0000e+00    4.0187e-37    5.2559e-31    6.7880e-30    1.8195e-28    0.0000e+00    0.0000e+00  
  4.8416e-27    3.6927e-26    1.4902e-28    3.2021e-34    2.9802e-28    3.4269e-26    1.4380e-29    7.7435e-27    0.0000e+00    4.0237e-37    5.2558e-31    6.7880e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2021e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0304e-37    5.2562e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2021e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0326e-37    5.2564e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2020e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0346e-37    5.2565e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2020e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0364e-37    5.2566e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2019e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0380e-37    5.2567e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
  4.8415e-27    3.6927e-26    1.4902e-28    3.2019e-34    2.9804e-28    3.4268e-26    1.4380e-29    7.7434e-27    0.0000e+00    4.0395e-37    5.2569e-31    6.7879e-30    1.8194e-28    0.0000e+00    0.0000e+00  
