    1.0794e-20    2.1986e-17    2.9965e-16    2.3975e-22    1.9543e-33    3.9325e-30    3.5282e-26    8.6194e-27    4.5078e-30    9.2737e-32    6.4879e-38    2.1160e-21    5.4193e-27    1.8364e-23    2.7469e-26    3.3969e-25    1.9204e-30    5.4824e-18    3.7140e-25    3.4034e-17    2.7473e-26    1.0667e-24    4.5468e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9208e-25    1.4556e-22    1.4829e-21    4.4383e-28    7.8703e-24    4.4221e-19    3.2802e-22    1.6982e-19    0.0000e+00    3.2381e-27    1.6666e-26    1.0939e-20    2.5355e-16    2.5353e-16    4.8473e-25    1.6925e-20    1.8683e-21    5.4183e-17    4.0337e-22    3.6174e-25    4.4015e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5415e-16    2.0147e-17    1.6520e-17    2.7847e-19    1.5074e-19
    1.0795e-20    2.1986e-17    2.9965e-16    2.3975e-22    2.1014e-33    4.2284e-30    3.5284e-26    8.6198e-27    4.5080e-30    9.2742e-32    6.9764e-38    2.1152e-21    5.8247e-27    1.8365e-23    2.7472e-26    3.3970e-25    1.9207e-30    5.4802e-18    3.7142e-25    3.4034e-17    2.7477e-26    1.0668e-24    4.5471e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9212e-25    1.4551e-22    1.4830e-21    4.4390e-28    7.8705e-24    4.4222e-19    3.2802e-22    1.6982e-19    0.0000e+00    3.2382e-27    1.6662e-26    1.0939e-20    2.5357e-16    2.5355e-16    4.8479e-25    1.6927e-20    1.8683e-21    5.4184e-17    4.0339e-22    3.6135e-25    4.4021e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5417e-16    2.0148e-17    1.6513e-17    2.7847e-19    1.5074e-19
    1.0795e-20    2.1986e-17    2.9965e-16    2.3975e-22    2.1060e-33    4.2376e-30    3.5285e-26    8.6200e-27    4.5083e-30    9.2750e-32    6.9920e-38    2.1149e-21    5.8361e-27    1.8365e-23    2.7475e-26    3.3971e-25    1.9209e-30    5.4791e-18    3.7144e-25    3.4034e-17    2.7479e-26    1.0668e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9216e-25    1.4548e-22    1.4830e-21    4.4394e-28    7.8708e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2384e-27    1.6660e-26    1.0940e-20    2.5357e-16    2.5356e-16    4.8483e-25    1.6928e-20    1.8684e-21    5.4184e-17    4.0340e-22    3.6135e-25    4.4025e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5417e-16    2.0148e-17    1.6510e-17    2.7847e-19    1.5074e-19
    1.0795e-20    2.1986e-17    2.9965e-16    2.3975e-22    2.1088e-33    4.2431e-30    3.5286e-26    8.6203e-27    4.5086e-30    9.2759e-32    7.0014e-38    2.1147e-21    5.8430e-27    1.8366e-23    2.7477e-26    3.3972e-25    1.9211e-30    5.4784e-18    3.7146e-25    3.4034e-17    2.7481e-26    1.0669e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9220e-25    1.4547e-22    1.4830e-21    4.4397e-28    7.8710e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2386e-27    1.6659e-26    1.0940e-20    2.5358e-16    2.5356e-16    4.8486e-25    1.6928e-20    1.8684e-21    5.4184e-17    4.0341e-22    3.6135e-25    4.4028e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6508e-17    2.7847e-19    1.5074e-19
    1.0796e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1108e-33    4.2470e-30    3.5287e-26    8.6206e-27    4.5089e-30    9.2768e-32    7.0083e-38    2.1146e-21    5.8480e-27    1.8366e-23    2.7479e-26    3.3973e-25    1.9212e-30    5.4781e-18    3.7149e-25    3.4034e-17    2.7483e-26    1.0670e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9224e-25    1.4547e-22    1.4831e-21    4.4400e-28    7.8713e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2388e-27    1.6659e-26    1.0940e-20    2.5358e-16    2.5356e-16    4.8490e-25    1.6929e-20    1.8685e-21    5.4184e-17    4.0342e-22    3.6136e-25    4.4031e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
    1.0796e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1124e-33    4.2501e-30    3.5288e-26    8.6209e-27    4.5092e-30    9.2777e-32    7.0139e-38    2.1146e-21    5.8521e-27    1.8367e-23    2.7481e-26    3.3974e-25    1.9213e-30    5.4779e-18    3.7151e-25    3.4034e-17    2.7485e-26    1.0670e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9228e-25    1.4547e-22    1.4831e-21    4.4403e-28    7.8715e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2390e-27    1.6660e-26    1.0940e-20    2.5358e-16    2.5356e-16    4.8493e-25    1.6930e-20    1.8685e-21    5.4184e-17    4.0343e-22    3.6137e-25    4.4034e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
    1.0796e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1138e-33    4.2527e-30    3.5289e-26    8.6211e-27    4.5094e-30    9.2785e-32    7.0185e-38    2.1146e-21    5.8555e-27    1.8367e-23    2.7483e-26    3.3975e-25    1.9214e-30    5.4778e-18    3.7153e-25    3.4034e-17    2.7487e-26    1.0671e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9233e-25    1.4547e-22    1.4832e-21    4.4406e-28    7.8717e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2392e-27    1.6660e-26    1.0941e-20    2.5358e-16    2.5356e-16    4.8496e-25    1.6930e-20    1.8686e-21    5.4184e-17    4.0345e-22    3.6138e-25    4.4037e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
    1.0797e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1149e-33    4.2549e-30    3.5290e-26    8.6214e-27    4.5097e-30    9.2794e-32    7.0226e-38    2.1147e-21    5.8585e-27    1.8368e-23    2.7484e-26    3.3976e-25    1.9216e-30    5.4778e-18    3.7156e-25    3.4034e-17    2.7489e-26    1.0672e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9237e-25    1.4547e-22    1.4832e-21    4.4409e-28    7.8720e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2394e-27    1.6661e-26    1.0941e-20    2.5358e-16    2.5356e-16    4.8499e-25    1.6931e-20    1.8687e-21    5.4184e-17    4.0346e-22    3.6139e-25    4.4039e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
    1.0797e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1160e-33    4.2568e-30    3.5292e-26    8.6217e-27    4.5100e-30    9.2803e-32    7.0262e-38    2.1147e-21    5.8612e-27    1.8369e-23    2.7486e-26    3.3977e-25    1.9217e-30    5.4777e-18    3.7158e-25    3.4034e-17    2.7490e-26    1.0672e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9241e-25    1.4548e-22    1.4833e-21    4.4412e-28    7.8723e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2396e-27    1.6662e-26    1.0942e-20    2.5358e-16    2.5356e-16    4.8502e-25    1.6931e-20    1.8687e-21    5.4184e-17    4.0347e-22    3.6140e-25    4.4042e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
    1.0797e-20    2.1986e-17    2.9965e-16    2.3976e-22    2.1169e-33    4.2585e-30    3.5293e-26    8.6220e-27    4.5103e-30    9.2811e-32    7.0295e-38    2.1148e-21    5.8635e-27    1.8369e-23    2.7488e-26    3.3978e-25    1.9218e-30    5.4777e-18    3.7160e-25    3.4034e-17    2.7492e-26    1.0673e-24    4.5473e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.9246e-25    1.4548e-22    1.4833e-21    4.4415e-28    7.8725e-24    4.4222e-19    3.2803e-22    1.6982e-19    0.0000e+00    3.2398e-27    1.6663e-26    1.0942e-20    2.5358e-16    2.5356e-16    4.8505e-25    1.6932e-20    1.8688e-21    5.4184e-17    4.0348e-22    3.6141e-25    4.4045e-25    5.1278e-16    7.2036e-19    3.2056e-19    5.1280e-16    2.5418e-16    2.0148e-17    1.6506e-17    2.7847e-19    1.5074e-19
