  4.7782e-27    3.7280e-26    1.6430e-28    9.2661e-35    3.2859e-28    3.5099e-26    1.6513e-29    7.2605e-27    0.0000e+00    4.8281e-37    4.3999e-31    6.7083e-30    1.7018e-28    0.0000e+00    0.0000e+00  
  4.7781e-27    3.7278e-26    1.6430e-28    9.2549e-35    3.2859e-28    3.5097e-26    1.6512e-29    7.2595e-27    0.0000e+00    5.1913e-37    4.3979e-31    6.7077e-30    1.7016e-28    0.0000e+00    0.0000e+00  
  4.7781e-27    3.7277e-26    1.6430e-28    9.2515e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2592e-27    0.0000e+00    5.2023e-37    4.3971e-31    6.7075e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2506e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2087e-37    4.3970e-31    6.7075e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2503e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2134e-37    4.3970e-31    6.7074e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2502e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2171e-37    4.3971e-31    6.7074e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2509e-35    3.2861e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2229e-37    4.3975e-31    6.7075e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2508e-35    3.2861e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2252e-37    4.3976e-31    6.7074e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2506e-35    3.2861e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2272e-37    4.3977e-31    6.7074e-30    1.7015e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2505e-35    3.2861e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2291e-37    4.3978e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2503e-35    3.2861e-28    3.5095e-26    1.6511e-29    7.2591e-27    0.0000e+00    5.2309e-37    4.3980e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2494e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2310e-37    4.3978e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2493e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2327e-37    4.3979e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2492e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2342e-37    4.3981e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2490e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2356e-37    4.3982e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2489e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2370e-37    4.3983e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2487e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2382e-37    4.3985e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2486e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2394e-37    4.3986e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2484e-35    3.2859e-28    3.5095e-26    1.6511e-29    7.2590e-27    0.0000e+00    5.2406e-37    4.3987e-31    6.7074e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2483e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2590e-27    0.0000e+00    5.2417e-37    4.3988e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2481e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2428e-37    4.3990e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2480e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2438e-37    4.3991e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2478e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2448e-37    4.3992e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2477e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2458e-37    4.3994e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2475e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2467e-37    4.3995e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2474e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2476e-37    4.3997e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2472e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2589e-27    0.0000e+00    5.2485e-37    4.3998e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7277e-26    1.6430e-28    9.2471e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2494e-37    4.3999e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2469e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2502e-37    4.4001e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2467e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2510e-37    4.4002e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2466e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2519e-37    4.4003e-31    6.7073e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2464e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2526e-37    4.4005e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2463e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2534e-37    4.4006e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2461e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2588e-27    0.0000e+00    5.2542e-37    4.4008e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2459e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2549e-37    4.4009e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2458e-35    3.2859e-28    3.5095e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2557e-37    4.4011e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2456e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2564e-37    4.4012e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2454e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2571e-37    4.4014e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2453e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2578e-37    4.4015e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2451e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2585e-37    4.4016e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2449e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2587e-27    0.0000e+00    5.2592e-37    4.4018e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2448e-35    3.2859e-28    3.5094e-26    1.6512e-29    7.2586e-27    0.0000e+00    5.2598e-37    4.4019e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2446e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2605e-37    4.4021e-31    6.7072e-30    1.7014e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2444e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2612e-37    4.4022e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2442e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2618e-37    4.4024e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2441e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2625e-37    4.4026e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2439e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2631e-37    4.4027e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2437e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2586e-27    0.0000e+00    5.2637e-37    4.4029e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2435e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2585e-27    0.0000e+00    5.2644e-37    4.4030e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2434e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2585e-27    0.0000e+00    5.2650e-37    4.4032e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2432e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2585e-27    0.0000e+00    5.2656e-37    4.4033e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2430e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2585e-27    0.0000e+00    5.2662e-37    4.4035e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
  4.7780e-27    3.7276e-26    1.6430e-28    9.2428e-35    3.2859e-28    3.5094e-26    1.6513e-29    7.2585e-27    0.0000e+00    5.2668e-37    4.4036e-31    6.7071e-30    1.7013e-28    0.0000e+00    0.0000e+00  
