  9.7591e-06    5.5237e-15    6.9939e-12    1.2012e-13    1.5838e-04    2.6448e-17    9.4599e-05    7.3794e-05    7.5613e-15    9.9709e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5253e-15    6.9950e-12    1.2987e-13    1.5838e-04    2.6456e-17    9.4613e-05    7.3794e-05    7.5636e-15    9.9723e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5269e-15    6.9960e-12    1.3017e-13    1.5838e-04    2.6464e-17    9.4627e-05    7.3794e-05    7.5658e-15    9.9738e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5286e-15    6.9970e-12    1.3035e-13    1.5838e-04    2.6472e-17    9.4641e-05    7.3794e-05    7.5680e-15    9.9753e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5302e-15    6.9981e-12    1.3049e-13    1.5838e-04    2.6479e-17    9.4655e-05    7.3794e-05    7.5703e-15    9.9768e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5319e-15    6.9991e-12    1.3060e-13    1.5838e-04    2.6487e-17    9.4669e-05    7.3794e-05    7.5726e-15    9.9783e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7593e-06    5.5335e-15    7.0002e-12    1.3069e-13    1.5838e-04    2.6495e-17    9.4683e-05    7.3794e-05    7.5749e-15    9.9798e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7592e-06    5.5352e-15    7.0013e-12    1.3078e-13    1.5838e-04    2.6503e-17    9.4698e-05    7.3794e-05    7.5772e-15    9.9813e-13    3.4881e-06    1.6992e-06    3.7931e-10    1.1695e-14  
  9.7592e-06    5.5369e-15    7.0023e-12    1.3085e-13    1.5838e-04    2.6511e-17    9.4712e-05    7.3794e-05    7.5795e-15    9.9828e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5386e-15    7.0034e-12    1.3092e-13    1.5838e-04    2.6520e-17    9.4727e-05    7.3794e-05    7.5818e-15    9.9844e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5403e-15    7.0045e-12    1.3099e-13    1.5838e-04    2.6528e-17    9.4741e-05    7.3794e-05    7.5842e-15    9.9859e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5420e-15    7.0056e-12    1.3105e-13    1.5838e-04    2.6536e-17    9.4756e-05    7.3794e-05    7.5865e-15    9.9875e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5438e-15    7.0067e-12    1.3111e-13    1.5838e-04    2.6544e-17    9.4771e-05    7.3794e-05    7.5889e-15    9.9890e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5455e-15    7.0078e-12    1.3116e-13    1.5838e-04    2.6553e-17    9.4786e-05    7.3794e-05    7.5913e-15    9.9906e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5472e-15    7.0089e-12    1.3121e-13    1.5838e-04    2.6561e-17    9.4801e-05    7.3794e-05    7.5937e-15    9.9922e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5490e-15    7.0100e-12    1.3126e-13    1.5838e-04    2.6569e-17    9.4816e-05    7.3794e-05    7.5961e-15    9.9938e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5508e-15    7.0112e-12    1.3131e-13    1.5838e-04    2.6578e-17    9.4831e-05    7.3794e-05    7.5986e-15    9.9954e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5526e-15    7.0123e-12    1.3136e-13    1.5838e-04    2.6586e-17    9.4847e-05    7.3794e-05    7.6010e-15    9.9970e-13    3.4881e-06    1.6992e-06    3.7930e-10    1.1695e-14  
  9.7592e-06    5.5544e-15    7.0134e-12    1.3141e-13    1.5838e-04    2.6595e-17    9.4862e-05    7.3793e-05    7.6035e-15    9.9986e-13    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5562e-15    7.0146e-12    1.3145e-13    1.5838e-04    2.6604e-17    9.4878e-05    7.3793e-05    7.6060e-15    1.0000e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5580e-15    7.0157e-12    1.3150e-13    1.5838e-04    2.6612e-17    9.4893e-05    7.3793e-05    7.6085e-15    1.0002e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5598e-15    7.0169e-12    1.3154e-13    1.5838e-04    2.6621e-17    9.4909e-05    7.3793e-05    7.6110e-15    1.0004e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5616e-15    7.0180e-12    1.3159e-13    1.5838e-04    2.6630e-17    9.4925e-05    7.3793e-05    7.6135e-15    1.0005e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5635e-15    7.0192e-12    1.3163e-13    1.5838e-04    2.6639e-17    9.4940e-05    7.3793e-05    7.6160e-15    1.0007e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5654e-15    7.0204e-12    1.3167e-13    1.5838e-04    2.6648e-17    9.4956e-05    7.3793e-05    7.6186e-15    1.0009e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5672e-15    7.0216e-12    1.3171e-13    1.5838e-04    2.6657e-17    9.4972e-05    7.3793e-05    7.6212e-15    1.0010e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5691e-15    7.0228e-12    1.3175e-13    1.5838e-04    2.6666e-17    9.4989e-05    7.3793e-05    7.6238e-15    1.0012e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5710e-15    7.0240e-12    1.3179e-13    1.5838e-04    2.6675e-17    9.5005e-05    7.3793e-05    7.6264e-15    1.0014e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7592e-06    5.5729e-15    7.0252e-12    1.3183e-13    1.5838e-04    2.6684e-17    9.5021e-05    7.3793e-05    7.6290e-15    1.0015e-12    3.4881e-06    1.6992e-06    3.7929e-10    1.1695e-14  
  9.7591e-06    5.5748e-15    7.0264e-12    1.3187e-13    1.5838e-04    2.6693e-17    9.5038e-05    7.3793e-05    7.6316e-15    1.0017e-12    3.4881e-06    1.6992e-06    3.7928e-10    1.1695e-14  
  9.7591e-06    5.5768e-15    7.0276e-12    1.3191e-13    1.5838e-04    2.6702e-17    9.5054e-05    7.3793e-05    7.6343e-15    1.0019e-12    3.4881e-06    1.6992e-06    3.7928e-10    1.1695e-14  
