  3.9886e-27    5.4937e-26    7.3783e-27    1.9953e-34    1.4757e-26    7.5658e-26    4.7936e-27    4.5344e-28    0.0000e+00    9.9434e-33    7.6776e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3783e-27    1.9978e-34    1.4756e-26    7.5658e-26    4.7936e-27    4.5345e-28    0.0000e+00    1.0836e-32    7.6872e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3783e-27    2.0003e-34    1.4757e-26    7.5658e-26    4.7936e-27    4.5345e-28    0.0000e+00    1.0873e-32    7.6969e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3783e-27    2.0030e-34    1.4757e-26    7.5659e-26    4.7936e-27    4.5346e-28    0.0000e+00    1.0901e-32    7.7074e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0054e-34    1.4757e-26    7.5658e-26    4.7936e-27    4.5346e-28    0.0000e+00    1.0924e-32    7.7168e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0079e-34    1.4757e-26    7.5658e-26    4.7936e-27    4.5345e-28    0.0000e+00    1.0946e-32    7.7265e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0105e-34    1.4757e-26    7.5658e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.0966e-32    7.7363e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0131e-34    1.4757e-26    7.5658e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.0986e-32    7.7461e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0156e-34    1.4757e-26    7.5658e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.1004e-32    7.7561e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3782e-27    2.0183e-34    1.4757e-26    7.5657e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.1023e-32    7.7662e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4937e-26    7.3781e-27    2.0209e-34    1.4757e-26    7.5657e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.1041e-32    7.7763e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
  3.9886e-27    5.4936e-26    7.3781e-27    2.0235e-34    1.4757e-26    7.5657e-26    4.7937e-27    4.5345e-28    0.0000e+00    1.1059e-32    7.7865e-35    2.6167e-29    1.2967e-28    0.0000e+00    0.0000e+00  
