  4.0931e-27    4.7838e-26    1.4063e-27    1.8561e-36    2.8126e-27    5.4453e-26    4.1317e-28    1.1877e-27    0.0000e+00    1.3697e-34    2.9344e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8565e-36    2.8126e-27    5.4453e-26    4.1317e-28    1.1877e-27    0.0000e+00    1.4833e-34    2.9351e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8571e-36    2.8127e-27    5.4453e-26    4.1317e-28    1.1877e-27    0.0000e+00    1.4869e-34    2.9359e-33    1.0214e-29    8.5336e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8574e-36    2.8126e-27    5.4453e-26    4.1317e-28    1.1877e-27    0.0000e+00    1.4891e-34    2.9366e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8579e-36    2.8126e-27    5.4453e-26    4.1317e-28    1.1877e-27    0.0000e+00    1.4908e-34    2.9372e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8583e-36    2.8126e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4922e-34    2.9379e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7838e-26    1.4063e-27    1.8588e-36    2.8126e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4934e-34    2.9386e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8594e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4947e-34    2.9395e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8598e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4957e-34    2.9402e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8603e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4966e-34    2.9409e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8608e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4975e-34    2.9416e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8612e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4983e-34    2.9423e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8617e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4991e-34    2.9431e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8621e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.4999e-34    2.9438e-33    1.0214e-29    8.5335e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8626e-36    2.8127e-27    5.4453e-26    4.1318e-28    1.1877e-27    0.0000e+00    1.5006e-34    2.9446e-33    1.0214e-29    8.5334e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8631e-36    2.8127e-27    5.4453e-26    4.1319e-28    1.1877e-27    0.0000e+00    1.5014e-34    2.9453e-33    1.0214e-29    8.5334e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8636e-36    2.8127e-27    5.4453e-26    4.1319e-28    1.1877e-27    0.0000e+00    1.5021e-34    2.9460e-33    1.0214e-29    8.5334e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8641e-36    2.8127e-27    5.4453e-26    4.1319e-28    1.1877e-27    0.0000e+00    1.5028e-34    2.9468e-33    1.0214e-29    8.5334e-29    0.0000e+00    0.0000e+00  
  4.0931e-27    4.7837e-26    1.4063e-27    1.8646e-36    2.8127e-27    5.4453e-26    4.1319e-28    1.1877e-27    0.0000e+00    1.5034e-34    2.9476e-33    1.0214e-29    8.5334e-29    0.0000e+00    0.0000e+00  
