  1.7692e-06    3.4001e-15    3.4054e-11    2.4599e-12    1.5084e-04    2.0864e-17    4.0862e-04    1.2314e-05    3.6936e-14    9.9316e-13    3.4325e-06    1.6959e-06    5.6207e-12    7.5594e-15  
  1.7692e-06    3.4043e-15    3.4075e-11    2.6734e-12    1.5084e-04    2.0894e-17    4.0887e-04    1.2314e-05    3.6982e-14    9.9378e-13    3.4325e-06    1.6959e-06    5.6207e-12    7.5594e-15  
  1.7692e-06    3.4086e-15    3.4097e-11    2.6808e-12    1.5084e-04    2.0920e-17    4.0913e-04    1.2314e-05    3.7028e-14    9.9441e-13    3.4325e-06    1.6959e-06    5.6207e-12    7.5594e-15  
  1.7692e-06    3.4129e-15    3.4118e-11    2.6859e-12    1.5084e-04    2.0947e-17    4.0939e-04    1.2314e-05    3.7075e-14    9.9504e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4173e-15    3.4140e-11    2.6901e-12    1.5084e-04    2.0973e-17    4.0965e-04    1.2314e-05    3.7123e-14    9.9567e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4217e-15    3.4162e-11    2.6937e-12    1.5084e-04    2.1000e-17    4.0991e-04    1.2314e-05    3.7170e-14    9.9631e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4261e-15    3.4184e-11    2.6970e-12    1.5084e-04    2.1027e-17    4.1018e-04    1.2314e-05    3.7218e-14    9.9695e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4305e-15    3.4206e-11    2.7001e-12    1.5084e-04    2.1055e-17    4.1045e-04    1.2314e-05    3.7266e-14    9.9759e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4350e-15    3.4229e-11    2.7030e-12    1.5084e-04    2.1082e-17    4.1071e-04    1.2314e-05    3.7315e-14    9.9824e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4395e-15    3.4251e-11    2.7058e-12    1.5084e-04    2.1110e-17    4.1098e-04    1.2314e-05    3.7364e-14    9.9890e-13    3.4325e-06    1.6959e-06    5.6206e-12    7.5594e-15  
  1.7692e-06    3.4441e-15    3.4274e-11    2.7085e-12    1.5084e-04    2.1138e-17    4.1125e-04    1.2314e-05    3.7413e-14    9.9956e-13    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4486e-15    3.4297e-11    2.7111e-12    1.5084e-04    2.1166e-17    4.1153e-04    1.2314e-05    3.7463e-14    1.0002e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4533e-15    3.4320e-11    2.7137e-12    1.5084e-04    2.1194e-17    4.1180e-04    1.2314e-05    3.7513e-14    1.0009e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4579e-15    3.4343e-11    2.7162e-12    1.5084e-04    2.1223e-17    4.1208e-04    1.2314e-05    3.7564e-14    1.0016e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4626e-15    3.4366e-11    2.7187e-12    1.5084e-04    2.1251e-17    4.1236e-04    1.2314e-05    3.7614e-14    1.0022e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4673e-15    3.4389e-11    2.7212e-12    1.5084e-04    2.1280e-17    4.1264e-04    1.2314e-05    3.7666e-14    1.0029e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4720e-15    3.4413e-11    2.7237e-12    1.5084e-04    2.1309e-17    4.1292e-04    1.2314e-05    3.7717e-14    1.0036e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4768e-15    3.4437e-11    2.7261e-12    1.5084e-04    2.1339e-17    4.1321e-04    1.2314e-05    3.7769e-14    1.0043e-12    3.4325e-06    1.6959e-06    5.6205e-12    7.5594e-15  
  1.7692e-06    3.4817e-15    3.4461e-11    2.7285e-12    1.5084e-04    2.1368e-17    4.1349e-04    1.2314e-05    3.7822e-14    1.0050e-12    3.4325e-06    1.6959e-06    5.6204e-12    7.5594e-15  
  1.7692e-06    3.4865e-15    3.4485e-11    2.7309e-12    1.5084e-04    2.1398e-17    4.1378e-04    1.2314e-05    3.7874e-14    1.0057e-12    3.4325e-06    1.6959e-06    5.6204e-12    7.5594e-15  
  1.7692e-06    3.4914e-15    3.4509e-11    2.7333e-12    1.5084e-04    2.1428e-17    4.1407e-04    1.2314e-05    3.7928e-14    1.0064e-12    3.4325e-06    1.6959e-06    5.6204e-12    7.5594e-15  
