  1.4712e-05    5.4511e-15    4.6952e-12    5.8018e-14    1.5889e-04    2.2711e-17    6.7230e-05    1.1354e-04    4.9188e-15    9.9794e-13    3.4919e-06    1.6995e-06    1.0309e-09    1.3437e-14  
  1.4714e-05    5.4522e-15    4.6957e-12    6.2653e-14    1.5889e-04    2.2716e-17    6.7237e-05    1.1354e-04    4.9198e-15    9.9805e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4533e-15    4.6962e-12    6.2794e-14    1.5889e-04    2.2721e-17    6.7245e-05    1.1354e-04    4.9209e-15    9.9815e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4545e-15    4.6967e-12    6.2880e-14    1.5889e-04    2.2726e-17    6.7252e-05    1.1354e-04    4.9219e-15    9.9826e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4557e-15    4.6972e-12    6.2943e-14    1.5889e-04    2.2731e-17    6.7259e-05    1.1354e-04    4.9230e-15    9.9836e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4568e-15    4.6977e-12    6.2994e-14    1.5889e-04    2.2735e-17    6.7266e-05    1.1354e-04    4.9240e-15    9.9847e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4580e-15    4.6982e-12    6.3037e-14    1.5889e-04    2.2740e-17    6.7273e-05    1.1354e-04    4.9251e-15    9.9858e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4592e-15    4.6987e-12    6.3075e-14    1.5889e-04    2.2745e-17    6.7281e-05    1.1354e-04    4.9262e-15    9.9869e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4604e-15    4.6993e-12    6.3109e-14    1.5889e-04    2.2750e-17    6.7288e-05    1.1354e-04    4.9272e-15    9.9880e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
  1.4714e-05    5.4616e-15    4.6998e-12    6.3140e-14    1.5889e-04    2.2755e-17    6.7296e-05    1.1354e-04    4.9283e-15    9.9891e-13    3.4919e-06    1.6995e-06    1.0308e-09    1.3437e-14  
