  9.4210e-07    3.2960e-15    5.9809e-11    7.7434e-12    1.4234e-04    2.0632e-17    7.3335e-04    6.4005e-06    6.8538e-14    9.9102e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8173e-15  
  9.4210e-07    3.3034e-15    5.9876e-11    8.4351e-12    1.4234e-04    2.0685e-17    7.3417e-04    6.4005e-06    6.8691e-14    9.9213e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3109e-15    5.9943e-11    8.4628e-12    1.4234e-04    2.0732e-17    7.3500e-04    6.4005e-06    6.8846e-14    9.9325e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3184e-15    6.0011e-11    8.4831e-12    1.4234e-04    2.0780e-17    7.3583e-04    6.4005e-06    6.9002e-14    9.9437e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3260e-15    6.0080e-11    8.5005e-12    1.4234e-04    2.0827e-17    7.3667e-04    6.4005e-06    6.9160e-14    9.9550e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3337e-15    6.0149e-11    8.5163e-12    1.4234e-04    2.0875e-17    7.3752e-04    6.4005e-06    6.9318e-14    9.9664e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3415e-15    6.0219e-11    8.5311e-12    1.4234e-04    2.0924e-17    7.3837e-04    6.4005e-06    6.9479e-14    9.9779e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4209e-07    3.3493e-15    6.0289e-11    8.5452e-12    1.4234e-04    2.0973e-17    7.3923e-04    6.4005e-06    6.9640e-14    9.9895e-13    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3572e-15    6.0359e-11    8.5589e-12    1.4234e-04    2.1022e-17    7.4009e-04    6.4005e-06    6.9803e-14    1.0001e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3651e-15    6.0431e-11    8.5722e-12    1.4234e-04    2.1072e-17    7.4097e-04    6.4005e-06    6.9968e-14    1.0013e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3731e-15    6.0502e-11    8.5853e-12    1.4234e-04    2.1122e-17    7.4185e-04    6.4005e-06    7.0133e-14    1.0025e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3812e-15    6.0575e-11    8.5982e-12    1.4234e-04    2.1173e-17    7.4273e-04    6.4005e-06    7.0301e-14    1.0037e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3894e-15    6.0647e-11    8.6110e-12    1.4234e-04    2.1224e-17    7.4362e-04    6.4005e-06    7.0469e-14    1.0049e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4208e-07    3.3976e-15    6.0721e-11    8.6237e-12    1.4234e-04    2.1275e-17    7.4452e-04    6.4005e-06    7.0640e-14    1.0061e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4207e-07    3.4059e-15    6.0795e-11    8.6363e-12    1.4234e-04    2.1327e-17    7.4543e-04    6.4005e-06    7.0811e-14    1.0073e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
  9.4207e-07    3.4143e-15    6.0869e-11    8.6489e-12    1.4234e-04    2.1379e-17    7.4634e-04    6.4005e-06    7.0984e-14    1.0085e-12    3.3706e-06    1.6924e-06    1.3828e-12    6.8172e-15  
