  4.1516e-27    4.5245e-26    9.0658e-28    5.6762e-37    1.8131e-27    5.0052e-26    2.0622e-28    1.7620e-27    0.0000e+00    4.4656e-35    9.0770e-33    8.6505e-30    8.7255e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6771e-37    1.8131e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8240e-35    9.0783e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6781e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8401e-35    9.0799e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6794e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8473e-35    9.0816e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6802e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8523e-35    9.0829e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6810e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8564e-35    9.0842e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6819e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8599e-35    9.0856e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6827e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8631e-35    9.0870e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6836e-37    1.8132e-27    5.0052e-26    2.0622e-28    1.7619e-27    0.0000e+00    4.8659e-35    9.0884e-33    8.6505e-30    8.7254e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6845e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8685e-35    9.0898e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5245e-26    9.0658e-28    5.6854e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8710e-35    9.0912e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6863e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8732e-35    9.0927e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6873e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8754e-35    9.0941e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6882e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8775e-35    9.0956e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6891e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8795e-35    9.0971e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6901e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8814e-35    9.0985e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6910e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8833e-35    9.1000e-33    8.6505e-30    8.7253e-29    0.0000e+00    0.0000e+00  
  4.1516e-27    4.5244e-26    9.0658e-28    5.6920e-37    1.8132e-27    5.0052e-26    2.0623e-28    1.7619e-27    0.0000e+00    4.8851e-35    9.1015e-33    8.6504e-30    8.7253e-29    0.0000e+00    0.0000e+00  
