  7.6794e-07    3.5524e-15    7.1233e-11    1.1207e-11    1.3834e-04    2.2316e-17    8.9111e-04    5.1830e-06    8.5051e-14    9.9009e-13    3.3412e-06    1.6906e-06    9.3265e-13    6.6572e-15  
  7.6794e-07    3.5621e-15    7.1330e-11    1.2219e-11    1.3833e-04    2.2385e-17    8.9232e-04    5.1830e-06    8.5282e-14    9.9143e-13    3.3412e-06    1.6906e-06    9.3264e-13    6.6572e-15  
  7.6794e-07    3.5719e-15    7.1428e-11    1.2262e-11    1.3833e-04    2.2447e-17    8.9354e-04    5.1830e-06    8.5515e-14    9.9278e-13    3.3412e-06    1.6906e-06    9.3264e-13    6.6572e-15  
  7.6794e-07    3.5819e-15    7.1527e-11    1.2295e-11    1.3833e-04    2.2509e-17    8.9477e-04    5.1830e-06    8.5751e-14    9.9415e-13    3.3412e-06    1.6906e-06    9.3263e-13    6.6572e-15  
  7.6794e-07    3.5919e-15    7.1626e-11    1.2323e-11    1.3833e-04    2.2572e-17    8.9601e-04    5.1830e-06    8.5988e-14    9.9552e-13    3.3412e-06    1.6906e-06    9.3263e-13    6.6572e-15  
  7.6793e-07    3.6020e-15    7.1726e-11    1.2349e-11    1.3833e-04    2.2636e-17    8.9726e-04    5.1829e-06    8.6228e-14    9.9691e-13    3.3412e-06    1.6906e-06    9.3263e-13    6.6572e-15  
  7.6793e-07    3.6122e-15    7.1827e-11    1.2373e-11    1.3833e-04    2.2700e-17    8.9853e-04    5.1829e-06    8.6470e-14    9.9830e-13    3.3412e-06    1.6906e-06    9.3262e-13    6.6572e-15  
  7.6793e-07    3.6225e-15    7.1929e-11    1.2397e-11    1.3833e-04    2.2764e-17    8.9980e-04    5.1829e-06    8.6715e-14    9.9971e-13    3.3412e-06    1.6906e-06    9.3262e-13    6.6572e-15  
  7.6793e-07    3.6329e-15    7.2031e-11    1.2420e-11    1.3833e-04    2.2830e-17    9.0108e-04    5.1829e-06    8.6961e-14    1.0011e-12    3.3412e-06    1.6906e-06    9.3262e-13    6.6572e-15  
  7.6793e-07    3.6434e-15    7.2134e-11    1.2442e-11    1.3833e-04    2.2895e-17    9.0237e-04    5.1829e-06    8.7210e-14    1.0026e-12    3.3412e-06    1.6906e-06    9.3261e-13    6.6572e-15  
  7.6792e-07    3.6540e-15    7.2239e-11    1.2465e-11    1.3833e-04    2.2962e-17    9.0367e-04    5.1829e-06    8.7461e-14    1.0040e-12    3.3412e-06    1.6906e-06    9.3261e-13    6.6571e-15  
