  3.2404e-06    4.1714e-15    1.9531e-11    8.2895e-13    1.5516e-04    2.4516e-17    2.3899e-04    2.3194e-05    2.1225e-14    9.9466e-13    3.4642e-06    1.6978e-06    2.4726e-11    8.6248e-15  
  3.2404e-06    4.1745e-15    1.9538e-11    8.9911e-13    1.5516e-04    2.4536e-17    2.3908e-04    2.3194e-05    2.1240e-14    9.9503e-13    3.4642e-06    1.6978e-06    2.4726e-11    8.6248e-15  
  3.2404e-06    4.1776e-15    1.9545e-11    9.0138e-13    1.5516e-04    2.4554e-17    2.3917e-04    2.3194e-05    2.1256e-14    9.9540e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1807e-15    1.9553e-11    9.0285e-13    1.5516e-04    2.4573e-17    2.3925e-04    2.3194e-05    2.1272e-14    9.9577e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1838e-15    1.9560e-11    9.0400e-13    1.5516e-04    2.4591e-17    2.3934e-04    2.3194e-05    2.1288e-14    9.9614e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1869e-15    1.9567e-11    9.0498e-13    1.5516e-04    2.4609e-17    2.3943e-04    2.3194e-05    2.1304e-14    9.9651e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1901e-15    1.9575e-11    9.0584e-13    1.5516e-04    2.4628e-17    2.3952e-04    2.3194e-05    2.1320e-14    9.9689e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1933e-15    1.9582e-11    9.0663e-13    1.5516e-04    2.4647e-17    2.3962e-04    2.3194e-05    2.1336e-14    9.9727e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1965e-15    1.9590e-11    9.0737e-13    1.5516e-04    2.4666e-17    2.3971e-04    2.3194e-05    2.1352e-14    9.9765e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
  3.2404e-06    4.1997e-15    1.9597e-11    9.0806e-13    1.5516e-04    2.4684e-17    2.3980e-04    2.3194e-05    2.1369e-14    9.9803e-13    3.4642e-06    1.6978e-06    2.4725e-11    8.6247e-15  
