  4.0489e-27    5.0779e-26    2.4047e-27    8.1635e-36    4.8095e-27    6.0222e-26    9.5946e-28    7.5839e-28    0.0000e+00    5.5099e-34    7.2123e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1670e-36    4.8095e-27    6.0222e-26    9.5947e-28    7.5839e-28    0.0000e+00    5.9784e-34    7.2154e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1703e-36    4.8095e-27    6.0222e-26    9.5947e-28    7.5839e-28    0.0000e+00    5.9938e-34    7.2182e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1742e-36    4.8097e-27    6.0222e-26    9.5947e-28    7.5839e-28    0.0000e+00    6.0041e-34    7.2216e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1774e-36    4.8096e-27    6.0222e-26    9.5947e-28    7.5839e-28    0.0000e+00    6.0119e-34    7.2244e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1806e-36    4.8096e-27    6.0222e-26    9.5948e-28    7.5839e-28    0.0000e+00    6.0185e-34    7.2273e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1840e-36    4.8096e-27    6.0221e-26    9.5948e-28    7.5838e-28    0.0000e+00    6.0245e-34    7.2302e-34    1.3067e-29    8.9840e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1874e-36    4.8096e-27    6.0221e-26    9.5948e-28    7.5838e-28    0.0000e+00    6.0299e-34    7.2332e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1908e-36    4.8096e-27    6.0221e-26    9.5948e-28    7.5838e-28    0.0000e+00    6.0351e-34    7.2362e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1943e-36    4.8095e-27    6.0221e-26    9.5949e-28    7.5838e-28    0.0000e+00    6.0399e-34    7.2392e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.1978e-36    4.8095e-27    6.0221e-26    9.5949e-28    7.5838e-28    0.0000e+00    6.0445e-34    7.2423e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.2013e-36    4.8095e-27    6.0221e-26    9.5949e-28    7.5837e-28    0.0000e+00    6.0490e-34    7.2453e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.2048e-36    4.8095e-27    6.0221e-26    9.5949e-28    7.5837e-28    0.0000e+00    6.0533e-34    7.2484e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0779e-26    2.4047e-27    8.2083e-36    4.8095e-27    6.0221e-26    9.5950e-28    7.5837e-28    0.0000e+00    6.0575e-34    7.2515e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2119e-36    4.8095e-27    6.0221e-26    9.5950e-28    7.5837e-28    0.0000e+00    6.0616e-34    7.2547e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2155e-36    4.8095e-27    6.0221e-26    9.5950e-28    7.5837e-28    0.0000e+00    6.0657e-34    7.2578e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2192e-36    4.8095e-27    6.0221e-26    9.5950e-28    7.5837e-28    0.0000e+00    6.0697e-34    7.2610e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2228e-36    4.8095e-27    6.0221e-26    9.5951e-28    7.5836e-28    0.0000e+00    6.0736e-34    7.2642e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2265e-36    4.8095e-27    6.0221e-26    9.5951e-28    7.5836e-28    0.0000e+00    6.0775e-34    7.2674e-34    1.3067e-29    8.9839e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2302e-36    4.8095e-27    6.0221e-26    9.5951e-28    7.5836e-28    0.0000e+00    6.0813e-34    7.2707e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2339e-36    4.8095e-27    6.0221e-26    9.5951e-28    7.5836e-28    0.0000e+00    6.0851e-34    7.2739e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2377e-36    4.8095e-27    6.0221e-26    9.5952e-28    7.5836e-28    0.0000e+00    6.0889e-34    7.2772e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2414e-36    4.8095e-27    6.0220e-26    9.5952e-28    7.5836e-28    0.0000e+00    6.0927e-34    7.2805e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2452e-36    4.8095e-27    6.0220e-26    9.5952e-28    7.5835e-28    0.0000e+00    6.0964e-34    7.2839e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2490e-36    4.8095e-27    6.0220e-26    9.5952e-28    7.5835e-28    0.0000e+00    6.1002e-34    7.2872e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2529e-36    4.8095e-27    6.0220e-26    9.5953e-28    7.5835e-28    0.0000e+00    6.1039e-34    7.2906e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2568e-36    4.8095e-27    6.0220e-26    9.5953e-28    7.5835e-28    0.0000e+00    6.1076e-34    7.2940e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2607e-36    4.8095e-27    6.0220e-26    9.5953e-28    7.5835e-28    0.0000e+00    6.1113e-34    7.2974e-34    1.3067e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2646e-36    4.8095e-27    6.0220e-26    9.5953e-28    7.5834e-28    0.0000e+00    6.1150e-34    7.3008e-34    1.3066e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2685e-36    4.8095e-27    6.0220e-26    9.5954e-28    7.5834e-28    0.0000e+00    6.1187e-34    7.3043e-34    1.3066e-29    8.9838e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0778e-26    2.4047e-27    8.2725e-36    4.8095e-27    6.0220e-26    9.5954e-28    7.5834e-28    0.0000e+00    6.1223e-34    7.3078e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2765e-36    4.8095e-27    6.0220e-26    9.5954e-28    7.5834e-28    0.0000e+00    6.1260e-34    7.3113e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2805e-36    4.8095e-27    6.0220e-26    9.5955e-28    7.5834e-28    0.0000e+00    6.1297e-34    7.3148e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2846e-36    4.8095e-27    6.0220e-26    9.5955e-28    7.5834e-28    0.0000e+00    6.1334e-34    7.3183e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2887e-36    4.8095e-27    6.0220e-26    9.5955e-28    7.5833e-28    0.0000e+00    6.1371e-34    7.3219e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2928e-36    4.8095e-27    6.0220e-26    9.5955e-28    7.5833e-28    0.0000e+00    6.1408e-34    7.3255e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.2969e-36    4.8095e-27    6.0220e-26    9.5956e-28    7.5833e-28    0.0000e+00    6.1445e-34    7.3291e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3011e-36    4.8095e-27    6.0220e-26    9.5956e-28    7.5833e-28    0.0000e+00    6.1482e-34    7.3328e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3052e-36    4.8095e-27    6.0219e-26    9.5956e-28    7.5833e-28    0.0000e+00    6.1519e-34    7.3364e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3095e-36    4.8095e-27    6.0219e-26    9.5957e-28    7.5833e-28    0.0000e+00    6.1556e-34    7.3401e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3137e-36    4.8095e-27    6.0219e-26    9.5957e-28    7.5832e-28    0.0000e+00    6.1594e-34    7.3438e-34    1.3066e-29    8.9837e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3180e-36    4.8095e-27    6.0219e-26    9.5957e-28    7.5832e-28    0.0000e+00    6.1631e-34    7.3476e-34    1.3066e-29    8.9836e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3223e-36    4.8095e-27    6.0219e-26    9.5958e-28    7.5832e-28    0.0000e+00    6.1668e-34    7.3514e-34    1.3066e-29    8.9836e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3266e-36    4.8095e-27    6.0219e-26    9.5958e-28    7.5832e-28    0.0000e+00    6.1706e-34    7.3551e-34    1.3066e-29    8.9836e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3309e-36    4.8095e-27    6.0219e-26    9.5958e-28    7.5832e-28    0.0000e+00    6.1744e-34    7.3590e-34    1.3066e-29    8.9836e-29    0.0000e+00    0.0000e+00  
  4.0489e-27    5.0777e-26    2.4047e-27    8.3353e-36    4.8095e-27    6.0219e-26    9.5958e-28    7.5831e-28    0.0000e+00    6.1782e-34    7.3628e-34    1.3066e-29    8.9836e-29    0.0000e+00    0.0000e+00  
