  1.9643e-05    5.1240e-15    3.5062e-12    3.4245e-14    1.5914e-04    1.8888e-17    5.2676e-05    1.5385e-04    3.5503e-15    9.9849e-13    3.4937e-06    1.6996e-06    2.0720e-09    1.4992e-14  
  1.9648e-05    5.1247e-15    3.5065e-12    3.6951e-14    1.5914e-04    1.8890e-17    5.2680e-05    1.5385e-04    3.5509e-15    9.9858e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1255e-15    3.5068e-12    3.7033e-14    1.5914e-04    1.8893e-17    5.2685e-05    1.5385e-04    3.5515e-15    9.9866e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1264e-15    3.5071e-12    3.7083e-14    1.5914e-04    1.8897e-17    5.2689e-05    1.5385e-04    3.5521e-15    9.9875e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1272e-15    3.5074e-12    3.7119e-14    1.5914e-04    1.8900e-17    5.2694e-05    1.5385e-04    3.5527e-15    9.9883e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1281e-15    3.5077e-12    3.7149e-14    1.5914e-04    1.8903e-17    5.2698e-05    1.5385e-04    3.5533e-15    9.9891e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1290e-15    3.5080e-12    3.7173e-14    1.5914e-04    1.8906e-17    5.2703e-05    1.5385e-04    3.5539e-15    9.9900e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1299e-15    3.5083e-12    3.7194e-14    1.5914e-04    1.8909e-17    5.2707e-05    1.5385e-04    3.5545e-15    9.9909e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1307e-15    3.5086e-12    3.7214e-14    1.5914e-04    1.8913e-17    5.2712e-05    1.5385e-04    3.5551e-15    9.9917e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1316e-15    3.5089e-12    3.7231e-14    1.5914e-04    1.8916e-17    5.2716e-05    1.5385e-04    3.5557e-15    9.9926e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1325e-15    3.5092e-12    3.7247e-14    1.5914e-04    1.8919e-17    5.2721e-05    1.5385e-04    3.5564e-15    9.9935e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1334e-15    3.5095e-12    3.7261e-14    1.5914e-04    1.8922e-17    5.2726e-05    1.5385e-04    3.5570e-15    9.9943e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1343e-15    3.5098e-12    3.7275e-14    1.5914e-04    1.8926e-17    5.2730e-05    1.5385e-04    3.5576e-15    9.9952e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1352e-15    3.5101e-12    3.7288e-14    1.5914e-04    1.8929e-17    5.2735e-05    1.5385e-04    3.5582e-15    9.9961e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
  1.9649e-05    5.1361e-15    3.5104e-12    3.7301e-14    1.5914e-04    1.8933e-17    5.2740e-05    1.5385e-04    3.5589e-15    9.9970e-13    3.4937e-06    1.6996e-06    2.0719e-09    1.4992e-14  
