  2.3211e-06    3.6955e-15    2.6556e-11    1.5056e-12    1.5313e-04    2.2330e-17    3.2022e-04    1.6352e-05    2.8730e-14    9.9387e-13    3.4492e-06    1.6969e-06    1.0838e-11    7.9933e-15  
  2.3211e-06    3.6991e-15    2.6569e-11    1.6348e-12    1.5313e-04    2.2355e-17    3.2038e-04    1.6352e-05    2.8758e-14    9.9436e-13    3.4492e-06    1.6969e-06    1.0838e-11    7.9933e-15  
  2.3211e-06    3.7028e-15    2.6582e-11    1.6391e-12    1.5313e-04    2.2377e-17    3.2053e-04    1.6352e-05    2.8787e-14    9.9485e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7065e-15    2.6595e-11    1.6420e-12    1.5313e-04    2.2399e-17    3.2069e-04    1.6352e-05    2.8815e-14    9.9534e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7102e-15    2.6609e-11    1.6443e-12    1.5313e-04    2.2422e-17    3.2085e-04    1.6352e-05    2.8844e-14    9.9584e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7139e-15    2.6622e-11    1.6463e-12    1.5313e-04    2.2444e-17    3.2102e-04    1.6352e-05    2.8873e-14    9.9634e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7176e-15    2.6636e-11    1.6481e-12    1.5313e-04    2.2467e-17    3.2118e-04    1.6352e-05    2.8902e-14    9.9684e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7214e-15    2.6649e-11    1.6497e-12    1.5313e-04    2.2490e-17    3.2134e-04    1.6352e-05    2.8932e-14    9.9735e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7252e-15    2.6663e-11    1.6513e-12    1.5313e-04    2.2513e-17    3.2151e-04    1.6352e-05    2.8961e-14    9.9786e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7291e-15    2.6677e-11    1.6527e-12    1.5313e-04    2.2536e-17    3.2167e-04    1.6352e-05    2.8991e-14    9.9838e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7329e-15    2.6690e-11    1.6542e-12    1.5313e-04    2.2559e-17    3.2184e-04    1.6352e-05    2.9021e-14    9.9889e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7368e-15    2.6704e-11    1.6555e-12    1.5313e-04    2.2583e-17    3.2201e-04    1.6352e-05    2.9051e-14    9.9941e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7407e-15    2.6718e-11    1.6569e-12    1.5313e-04    2.2606e-17    3.2217e-04    1.6352e-05    2.9082e-14    9.9994e-13    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7447e-15    2.6732e-11    1.6582e-12    1.5313e-04    2.2630e-17    3.2234e-04    1.6352e-05    2.9113e-14    1.0005e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7486e-15    2.6747e-11    1.6595e-12    1.5313e-04    2.2654e-17    3.2252e-04    1.6352e-05    2.9143e-14    1.0010e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7526e-15    2.6761e-11    1.6607e-12    1.5313e-04    2.2678e-17    3.2269e-04    1.6352e-05    2.9175e-14    1.0015e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7567e-15    2.6775e-11    1.6620e-12    1.5313e-04    2.2703e-17    3.2286e-04    1.6352e-05    2.9206e-14    1.0021e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7607e-15    2.6790e-11    1.6632e-12    1.5313e-04    2.2727e-17    3.2304e-04    1.6352e-05    2.9237e-14    1.0026e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7648e-15    2.6804e-11    1.6644e-12    1.5313e-04    2.2752e-17    3.2321e-04    1.6352e-05    2.9269e-14    1.0031e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7689e-15    2.6819e-11    1.6657e-12    1.5313e-04    2.2777e-17    3.2339e-04    1.6352e-05    2.9301e-14    1.0037e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7730e-15    2.6834e-11    1.6669e-12    1.5313e-04    2.2802e-17    3.2357e-04    1.6352e-05    2.9333e-14    1.0042e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7772e-15    2.6849e-11    1.6681e-12    1.5313e-04    2.2827e-17    3.2375e-04    1.6352e-05    2.9366e-14    1.0048e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7814e-15    2.6864e-11    1.6693e-12    1.5313e-04    2.2852e-17    3.2393e-04    1.6352e-05    2.9399e-14    1.0054e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7857e-15    2.6879e-11    1.6705e-12    1.5313e-04    2.2878e-17    3.2411e-04    1.6352e-05    2.9432e-14    1.0059e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9933e-15  
  2.3211e-06    3.7899e-15    2.6894e-11    1.6716e-12    1.5313e-04    2.2904e-17    3.2429e-04    1.6352e-05    2.9465e-14    1.0065e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.7942e-15    2.6909e-11    1.6728e-12    1.5313e-04    2.2929e-17    3.2447e-04    1.6352e-05    2.9498e-14    1.0071e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.7985e-15    2.6924e-11    1.6740e-12    1.5313e-04    2.2956e-17    3.2466e-04    1.6352e-05    2.9532e-14    1.0076e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.8029e-15    2.6940e-11    1.6752e-12    1.5313e-04    2.2982e-17    3.2485e-04    1.6352e-05    2.9566e-14    1.0082e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.8073e-15    2.6955e-11    1.6764e-12    1.5313e-04    2.3008e-17    3.2503e-04    1.6352e-05    2.9600e-14    1.0088e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.8117e-15    2.6971e-11    1.6776e-12    1.5313e-04    2.3035e-17    3.2522e-04    1.6352e-05    2.9634e-14    1.0094e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
  2.3211e-06    3.8161e-15    2.6987e-11    1.6788e-12    1.5313e-04    2.3062e-17    3.2541e-04    1.6352e-05    2.9669e-14    1.0100e-12    3.4492e-06    1.6969e-06    1.0837e-11    7.9932e-15  
