  3.4479e-05    3.9543e-15    1.9146e-12    1.1640e-14    1.5947e-04    1.0840e-17    3.2336e-05    2.7841e-04    1.7764e-15    9.9938e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4475e-05    3.9548e-15    1.9147e-12    1.2539e-14    1.5947e-04    1.0841e-17    3.2337e-05    2.7841e-04    1.7766e-15    9.9943e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4473e-05    3.9552e-15    1.9148e-12    1.2567e-14    1.5947e-04    1.0842e-17    3.2339e-05    2.7841e-04    1.7768e-15    9.9948e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4473e-05    3.9556e-15    1.9149e-12    1.2583e-14    1.5947e-04    1.0844e-17    3.2341e-05    2.7841e-04    1.7769e-15    9.9953e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4473e-05    3.9561e-15    1.9151e-12    1.2595e-14    1.5947e-04    1.0845e-17    3.2342e-05    2.7841e-04    1.7771e-15    9.9959e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4473e-05    3.9565e-15    1.9152e-12    1.2605e-14    1.5947e-04    1.0846e-17    3.2344e-05    2.7841e-04    1.7773e-15    9.9964e-13    3.4961e-06    1.6998e-06    7.8889e-09    1.9230e-14  
  3.4473e-05    3.9569e-15    1.9153e-12    1.2612e-14    1.5947e-04    1.0847e-17    3.2346e-05    2.7841e-04    1.7775e-15    9.9969e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9573e-15    1.9154e-12    1.2619e-14    1.5947e-04    1.0848e-17    3.2348e-05    2.7841e-04    1.7777e-15    9.9975e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9577e-15    1.9155e-12    1.2625e-14    1.5947e-04    1.0849e-17    3.2349e-05    2.7841e-04    1.7779e-15    9.9980e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9582e-15    1.9156e-12    1.2631e-14    1.5947e-04    1.0851e-17    3.2351e-05    2.7841e-04    1.7781e-15    9.9986e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9586e-15    1.9157e-12    1.2636e-14    1.5947e-04    1.0852e-17    3.2353e-05    2.7841e-04    1.7783e-15    9.9991e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9590e-15    1.9158e-12    1.2640e-14    1.5947e-04    1.0853e-17    3.2355e-05    2.7841e-04    1.7785e-15    9.9996e-13    3.4961e-06    1.6998e-06    7.8888e-09    1.9230e-14  
  3.4473e-05    3.9595e-15    1.9159e-12    1.2645e-14    1.5947e-04    1.0854e-17    3.2356e-05    2.7841e-04    1.7787e-15    1.0000e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4473e-05    3.9599e-15    1.9160e-12    1.2649e-14    1.5947e-04    1.0855e-17    3.2358e-05    2.7841e-04    1.7789e-15    1.0001e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4473e-05    3.9604e-15    1.9161e-12    1.2652e-14    1.5947e-04    1.0857e-17    3.2360e-05    2.7841e-04    1.7791e-15    1.0001e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4473e-05    3.9608e-15    1.9162e-12    1.2656e-14    1.5947e-04    1.0858e-17    3.2362e-05    2.7841e-04    1.7793e-15    1.0002e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4473e-05    3.9612e-15    1.9163e-12    1.2659e-14    1.5947e-04    1.0859e-17    3.2364e-05    2.7841e-04    1.7795e-15    1.0002e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4473e-05    3.9617e-15    1.9164e-12    1.2663e-14    1.5947e-04    1.0860e-17    3.2365e-05    2.7841e-04    1.7797e-15    1.0003e-12    3.4961e-06    1.6998e-06    7.8887e-09    1.9230e-14  
  3.4472e-05    3.9621e-15    1.9165e-12    1.2666e-14    1.5947e-04    1.0861e-17    3.2367e-05    2.7841e-04    1.7799e-15    1.0004e-12    3.4961e-06    1.6998e-06    7.8886e-09    1.9230e-14  
  3.4472e-05    3.9626e-15    1.9167e-12    1.2669e-14    1.5947e-04    1.0863e-17    3.2369e-05    2.7841e-04    1.7801e-15    1.0004e-12    3.4961e-06    1.6998e-06    7.8886e-09    1.9230e-14  
  3.4472e-05    3.9631e-15    1.9168e-12    1.2672e-14    1.5947e-04    1.0864e-17    3.2371e-05    2.7841e-04    1.7803e-15    1.0005e-12    3.4961e-06    1.6998e-06    7.8886e-09    1.9230e-14  
