    3.1276e-19    2.2000e-17    2.9961e-16    1.0750e-20    7.4908e-29    5.2040e-27    3.7891e-23    9.3368e-24    4.4356e-25    1.5772e-26    1.6004e-31    2.1669e-20    4.2911e-24    4.7866e-20    1.8859e-24    4.8109e-22    4.8069e-27    1.6011e-18    2.9097e-22    5.6330e-16    1.8911e-24    8.4140e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4220e-22    2.5229e-21    1.4798e-18    1.7951e-26    2.0514e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.7783e-24    2.5516e-26    3.1444e-19    5.3525e-19    5.3400e-19    2.5327e-24    1.2491e-21    1.4521e-18    2.1206e-15    1.9713e-20    4.7869e-22    6.1426e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1301e-19    2.2000e-17    2.9961e-16    1.0752e-20    8.1550e-29    5.6609e-27    3.7921e-23    9.3442e-24    4.4427e-25    1.5809e-26    1.7437e-31    2.1686e-20    4.6679e-24    4.7905e-20    1.8889e-24    4.8148e-22    4.8146e-27    1.6011e-18    2.9143e-22    5.6330e-16    1.8946e-24    8.4274e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4306e-22    2.5249e-21    1.4810e-18    1.7979e-26    2.0531e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.7907e-24    2.5556e-26    3.1469e-19    5.3525e-19    5.3400e-19    2.5367e-24    1.2501e-21    1.4533e-18    2.1206e-15    1.9729e-20    4.7870e-22    6.1524e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1326e-19    2.2000e-17    2.9961e-16    1.0753e-20    8.1857e-29    5.6776e-27    3.7952e-23    9.3517e-24    4.4498e-25    1.5848e-26    1.7517e-31    2.1703e-20    4.6817e-24    4.7943e-20    1.8920e-24    4.8186e-22    4.8223e-27    1.6011e-18    2.9190e-22    5.6330e-16    1.8977e-24    8.4409e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4393e-22    2.5269e-21    1.4821e-18    1.8008e-26    2.0547e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8032e-24    2.5598e-26    3.1494e-19    5.3525e-19    5.3400e-19    2.5408e-24    1.2511e-21    1.4544e-18    2.1206e-15    1.9744e-20    4.7908e-22    6.1622e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1351e-19    2.2000e-17    2.9961e-16    1.0754e-20    8.2093e-29    5.6894e-27    3.7982e-23    9.3593e-24    4.4570e-25    1.5886e-26    1.7582e-31    2.1721e-20    4.6914e-24    4.7982e-20    1.8950e-24    4.8225e-22    4.8302e-27    1.6011e-18    2.9237e-22    5.6330e-16    1.9007e-24    8.4545e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4481e-22    2.5290e-21    1.4833e-18    1.8037e-26    2.0564e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8157e-24    2.5639e-26    3.1520e-19    5.3525e-19    5.3400e-19    2.5449e-24    1.2521e-21    1.4556e-18    2.1206e-15    1.9760e-20    4.7946e-22    6.1722e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1377e-19    2.2000e-17    2.9961e-16    1.0755e-20    8.2300e-29    5.6992e-27    3.8013e-23    9.3669e-24    4.4643e-25    1.5925e-26    1.7640e-31    2.1738e-20    4.6995e-24    4.8021e-20    1.8981e-24    4.8265e-22    4.8380e-27    1.6011e-18    2.9284e-22    5.6330e-16    1.9038e-24    8.4683e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4569e-22    2.5310e-21    1.4845e-18    1.8067e-26    2.0580e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8284e-24    2.5681e-26    3.1545e-19    5.3525e-19    5.3399e-19    2.5490e-24    1.2531e-21    1.4568e-18    2.1207e-15    1.9776e-20    4.7985e-22    6.1822e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1402e-19    2.2000e-17    2.9961e-16    1.0756e-20    8.2493e-29    5.7078e-27    3.8044e-23    9.3746e-24    4.4716e-25    1.5964e-26    1.7696e-31    2.1756e-20    4.7066e-24    4.8060e-20    1.9012e-24    4.8304e-22    4.8460e-27    1.6011e-18    2.9332e-22    5.6330e-16    1.9069e-24    8.4821e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4659e-22    2.5331e-21    1.4858e-18    1.8096e-26    2.0597e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8412e-24    2.5723e-26    3.1571e-19    5.3525e-19    5.3399e-19    2.5532e-24    1.2541e-21    1.4580e-18    2.1207e-15    1.9793e-20    4.8024e-22    6.1923e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1428e-19    2.2000e-17    2.9961e-16    1.0758e-20    8.2677e-29    5.7158e-27    3.8076e-23    9.3823e-24    4.4789e-25    1.6003e-26    1.7750e-31    2.1774e-20    4.7132e-24    4.8099e-20    1.9044e-24    4.8344e-22    4.8540e-27    1.6011e-18    2.9380e-22    5.6330e-16    1.9101e-24    8.4961e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4748e-22    2.5352e-21    1.4870e-18    1.8126e-26    2.0614e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8541e-24    2.5765e-26    3.1597e-19    5.3525e-19    5.3399e-19    2.5574e-24    1.2551e-21    1.4592e-18    2.1207e-15    1.9809e-20    4.8063e-22    6.2025e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1454e-19    2.2000e-17    2.9961e-16    1.0759e-20    8.2854e-29    5.7234e-27    3.8107e-23    9.3901e-24    4.4864e-25    1.6043e-26    1.7803e-31    2.1792e-20    4.7194e-24    4.8139e-20    1.9075e-24    4.8384e-22    4.8620e-27    1.6011e-18    2.9429e-22    5.6330e-16    1.9132e-24    8.5101e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4839e-22    2.5373e-21    1.4882e-18    1.8156e-26    2.0631e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8671e-24    2.5808e-26    3.1623e-19    5.3525e-19    5.3399e-19    2.5616e-24    1.2562e-21    1.4604e-18    2.1207e-15    1.9825e-20    4.8103e-22    6.2128e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1480e-19    2.2000e-17    2.9961e-16    1.0760e-20    8.3028e-29    5.7306e-27    3.8139e-23    9.3979e-24    4.4938e-25    1.6083e-26    1.7855e-31    2.1810e-20    4.7254e-24    4.8179e-20    1.9107e-24    4.8424e-22    4.8702e-27    1.6011e-18    2.9478e-22    5.6330e-16    1.9164e-24    8.5243e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4930e-22    2.5394e-21    1.4894e-18    1.8186e-26    2.0648e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8801e-24    2.5851e-26    3.1649e-19    5.3525e-19    5.3399e-19    2.5658e-24    1.2572e-21    1.4616e-18    2.1207e-15    1.9842e-20    4.8143e-22    6.2231e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
    3.1507e-19    2.2000e-17    2.9961e-16    1.0761e-20    8.3198e-29    5.7376e-27    3.8171e-23    9.4058e-24    4.5014e-25    1.6123e-26    1.7907e-31    2.1828e-20    4.7311e-24    4.8220e-20    1.9139e-24    4.8465e-22    4.8783e-27    1.6011e-18    2.9527e-22    5.6330e-16    1.9196e-24    8.5385e-22    1.0818e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5022e-22    2.5415e-21    1.4907e-18    1.8217e-26    2.0666e-20    5.7703e-18    3.2636e-19    2.3586e-18    0.0000e+00    7.8933e-24    2.5894e-26    3.1675e-19    5.3525e-19    5.3399e-19    2.5701e-24    1.2582e-21    1.4628e-18    2.1207e-15    1.9858e-20    4.8184e-22    6.2336e-25    1.4853e-14    2.6709e-17    1.1988e-17    1.4853e-14    2.8913e-16    1.5555e-15    2.0374e-17    2.1265e-17    9.6295e-18
