  9.9609e-05    1.4447e-15    5.1414e-13    1.1782e-15    1.5978e-04    1.9178e-18    1.2180e-05    8.6575e-04    4.0950e-16    9.9999e-13    3.4982e-06    1.6999e-06    8.3788e-08    3.7144e-14  
  9.9522e-05    1.4447e-15    5.1416e-13    1.2653e-15    1.5978e-04    1.9183e-18    1.2180e-05    8.6559e-04    4.0960e-16    1.0000e-12    3.4982e-06    1.6999e-06    8.3768e-08    3.7143e-14  
  9.9461e-05    1.4448e-15    5.1417e-13    1.2681e-15    1.5978e-04    1.9186e-18    1.2180e-05    8.6550e-04    4.0966e-16    1.0000e-12    3.4982e-06    1.6999e-06    8.3758e-08    3.7142e-14  
  9.9429e-05    1.4449e-15    5.1418e-13    1.2697e-15    1.5978e-04    1.9188e-18    1.2181e-05    8.6549e-04    4.0969e-16    1.0000e-12    3.4982e-06    1.6999e-06    8.3755e-08    3.7142e-14  
  9.9410e-05    1.4450e-15    5.1419e-13    1.2709e-15    1.5978e-04    1.9190e-18    1.2181e-05    8.6548e-04    4.0971e-16    1.0000e-12    3.4982e-06    1.6999e-06    8.3755e-08    3.7141e-14  
  9.9399e-05    1.4451e-15    5.1421e-13    1.2718e-15    1.5978e-04    1.9191e-18    1.2181e-05    8.6548e-04    4.0973e-16    1.0001e-12    3.4982e-06    1.6999e-06    8.3754e-08    3.7141e-14  
  9.9392e-05    1.4451e-15    5.1422e-13    1.2726e-15    1.5978e-04    1.9192e-18    1.2181e-05    8.6548e-04    4.0975e-16    1.0001e-12    3.4982e-06    1.6999e-06    8.3754e-08    3.7141e-14  
  9.9388e-05    1.4452e-15    5.1423e-13    1.2732e-15    1.5978e-04    1.9193e-18    1.2182e-05    8.6548e-04    4.0977e-16    1.0001e-12    3.4982e-06    1.6999e-06    8.3754e-08    3.7141e-14  
  9.9385e-05    1.4453e-15    5.1424e-13    1.2738e-15    1.5978e-04    1.9194e-18    1.2182e-05    8.6548e-04    4.0979e-16    1.0001e-12    3.4982e-06    1.6999e-06    8.3754e-08    3.7141e-14  
  9.9383e-05    1.4453e-15    5.1425e-13    1.2743e-15    1.5978e-04    1.9195e-18    1.2182e-05    8.6548e-04    4.0981e-16    1.0002e-12    3.4982e-06    1.6999e-06    8.3754e-08    3.7141e-14  
