    3.0095e-20    2.1995e-17    2.9986e-16    6.4000e-22    5.5607e-32    4.0150e-29    2.4512e-25    6.3935e-26    1.6469e-28    6.0506e-30    8.2806e-36    4.4960e-21    4.8948e-26    2.6247e-22    2.1496e-25    3.5272e-24    3.7546e-29    3.1428e-18    2.8055e-24    6.9908e-17    2.1500e-25    8.0789e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2279e-24    3.5889e-22    1.3215e-20    2.6855e-27    1.1249e-22    7.7498e-19    2.2709e-21    3.0318e-19    0.0000e+00    4.5270e-26    4.1547e-26    3.0446e-20    4.3444e-17    4.3435e-17    1.2151e-24    9.0911e-21    1.4460e-20    1.4330e-16    1.5033e-21    3.6932e-24    9.5585e-25    1.4291e-15    1.7958e-18    8.5318e-19    1.4291e-15    2.7569e-16    7.3380e-17    1.8896e-17    1.0231e-18    5.4999e-19
    3.0097e-20    2.1995e-17    2.9986e-16    6.3997e-22    5.9997e-32    4.3316e-29    2.4513e-25    6.3937e-26    1.6471e-28    6.0528e-30    8.9355e-36    4.4886e-21    5.2717e-26    2.6250e-22    2.1503e-25    3.5275e-24    3.7557e-29    3.1372e-18    2.8059e-24    6.9903e-17    2.1508e-25    8.0800e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2286e-24    3.5830e-22    1.3216e-20    2.6865e-27    1.1250e-22    7.7492e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5280e-26    4.1490e-26    3.0447e-20    4.3446e-17    4.3437e-17    1.2154e-24    9.0923e-21    1.4461e-20    1.4330e-16    1.5034e-21    3.6898e-24    9.5617e-25    1.4291e-15    1.7957e-18    8.5314e-19    1.4291e-15    2.7569e-16    7.3378e-17    1.8863e-17    1.0230e-18    5.4998e-19
    3.0100e-20    2.1995e-17    2.9986e-16    6.3996e-22    6.0136e-32    4.3413e-29    2.4515e-25    6.3942e-26    1.6474e-28    6.0544e-30    8.9569e-36    4.4875e-21    5.2818e-26    2.6252e-22    2.1507e-25    3.5277e-24    3.7564e-29    3.1362e-18    2.8063e-24    6.9902e-17    2.1512e-25    8.0813e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2295e-24    3.5822e-22    1.3217e-20    2.6870e-27    1.1251e-22    7.7491e-19    2.2707e-21    3.0316e-19    0.0000e+00    4.5288e-26    4.1485e-26    3.0450e-20    4.3447e-17    4.3438e-17    1.2156e-24    9.0931e-21    1.4462e-20    1.4330e-16    1.5035e-21    3.6900e-24    9.5636e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8857e-17    1.0230e-18    5.4997e-19
    3.0102e-20    2.1995e-17    2.9986e-16    6.3996e-22    6.0221e-32    4.3471e-29    2.4517e-25    6.3947e-26    1.6477e-28    6.0559e-30    8.9704e-36    4.4875e-21    5.2884e-26    2.6254e-22    2.1511e-25    3.5280e-24    3.7570e-29    3.1359e-18    2.8068e-24    6.9902e-17    2.1515e-25    8.0825e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2303e-24    3.5821e-22    1.3218e-20    2.6874e-27    1.1252e-22    7.7491e-19    2.2707e-21    3.0316e-19    0.0000e+00    4.5295e-26    4.1488e-26    3.0452e-20    4.3447e-17    4.3438e-17    1.2158e-24    9.0939e-21    1.4463e-20    1.4330e-16    1.5036e-21    3.6903e-24    9.5652e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0104e-20    2.1995e-17    2.9986e-16    6.3997e-22    6.0285e-32    4.3514e-29    2.4519e-25    6.3952e-26    1.6479e-28    6.0573e-30    8.9807e-36    4.4877e-21    5.2935e-26    2.6256e-22    2.1515e-25    3.5283e-24    3.7576e-29    3.1358e-18    2.8072e-24    6.9902e-17    2.1519e-25    8.0838e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2311e-24    3.5823e-22    1.3219e-20    2.6879e-27    1.1253e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5302e-26    4.1494e-26    3.0455e-20    4.3447e-17    4.3438e-17    1.2160e-24    9.0946e-21    1.4464e-20    1.4330e-16    1.5038e-21    3.6906e-24    9.5667e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0107e-20    2.1995e-17    2.9986e-16    6.3997e-22    6.0337e-32    4.3548e-29    2.4521e-25    6.3958e-26    1.6482e-28    6.0588e-30    8.9891e-36    4.4881e-21    5.2976e-26    2.6258e-22    2.1518e-25    3.5286e-24    3.7582e-29    3.1358e-18    2.8077e-24    6.9902e-17    2.1522e-25    8.0852e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2320e-24    3.5826e-22    1.3220e-20    2.6883e-27    1.1253e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5310e-26    4.1501e-26    3.0457e-20    4.3447e-17    4.3438e-17    1.2162e-24    9.0953e-21    1.4465e-20    1.4330e-16    1.5039e-21    3.6908e-24    9.5682e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0109e-20    2.1995e-17    2.9986e-16    6.3997e-22    6.0382e-32    4.3576e-29    2.4523e-25    6.3963e-26    1.6485e-28    6.0603e-30    8.9965e-36    4.4884e-21    5.3011e-26    2.6260e-22    2.1522e-25    3.5289e-24    3.7589e-29    3.1358e-18    2.8082e-24    6.9902e-17    2.1526e-25    8.0865e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2328e-24    3.5829e-22    1.3222e-20    2.6887e-27    1.1254e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5317e-26    4.1507e-26    3.0460e-20    4.3447e-17    4.3437e-17    1.2164e-24    9.0960e-21    1.4466e-20    1.4330e-16    1.5040e-21    3.6911e-24    9.5698e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0112e-20    2.1995e-17    2.9986e-16    6.3997e-22    6.0421e-32    4.3601e-29    2.4525e-25    6.3968e-26    1.6487e-28    6.0618e-30    9.0031e-36    4.4888e-21    5.3041e-26    2.6262e-22    2.1525e-25    3.5292e-24    3.7595e-29    3.1358e-18    2.8086e-24    6.9902e-17    2.1529e-25    8.0878e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2337e-24    3.5832e-22    1.3223e-20    2.6892e-27    1.1255e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5324e-26    4.1514e-26    3.0462e-20    4.3446e-17    4.3437e-17    1.2166e-24    9.0967e-21    1.4468e-20    1.4330e-16    1.5041e-21    3.6914e-24    9.5713e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0114e-20    2.1995e-17    2.9986e-16    6.3998e-22    6.0457e-32    4.3623e-29    2.4527e-25    6.3974e-26    1.6490e-28    6.0633e-30    9.0092e-36    4.4892e-21    5.3068e-26    2.6265e-22    2.1529e-25    3.5295e-24    3.7601e-29    3.1358e-18    2.8091e-24    6.9902e-17    2.1533e-25    8.0891e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2345e-24    3.5835e-22    1.3224e-20    2.6896e-27    1.1256e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5332e-26    4.1521e-26    3.0465e-20    4.3446e-17    4.3437e-17    1.2168e-24    9.0975e-21    1.4469e-20    1.4330e-16    1.5042e-21    3.6917e-24    9.5729e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0117e-20    2.1995e-17    2.9986e-16    6.3998e-22    6.0490e-32    4.3643e-29    2.4529e-25    6.3979e-26    1.6493e-28    6.0648e-30    9.0148e-36    4.4895e-21    5.3092e-26    2.6267e-22    2.1532e-25    3.5298e-24    3.7607e-29    3.1358e-18    2.8095e-24    6.9902e-17    2.1536e-25    8.0905e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2354e-24    3.5838e-22    1.3225e-20    2.6901e-27    1.1257e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5339e-26    4.1528e-26    3.0467e-20    4.3446e-17    4.3437e-17    1.2170e-24    9.0982e-21    1.4470e-20    1.4330e-16    1.5044e-21    3.6920e-24    9.5744e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0119e-20    2.1995e-17    2.9986e-16    6.3998e-22    6.0520e-32    4.3662e-29    2.4531e-25    6.3985e-26    1.6496e-28    6.0663e-30    9.0201e-36    4.4899e-21    5.3115e-26    2.6269e-22    2.1536e-25    3.5301e-24    3.7614e-29    3.1358e-18    2.8100e-24    6.9902e-17    2.1540e-25    8.0918e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2363e-24    3.5841e-22    1.3226e-20    2.6905e-27    1.1258e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5347e-26    4.1535e-26    3.0470e-20    4.3446e-17    4.3437e-17    1.2172e-24    9.0989e-21    1.4471e-20    1.4330e-16    1.5045e-21    3.6923e-24    9.5760e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0122e-20    2.1995e-17    2.9986e-16    6.3998e-22    6.0549e-32    4.3679e-29    2.4533e-25    6.3990e-26    1.6499e-28    6.0678e-30    9.0252e-36    4.4903e-21    5.3136e-26    2.6271e-22    2.1539e-25    3.5304e-24    3.7620e-29    3.1358e-18    2.8105e-24    6.9902e-17    2.1544e-25    8.0932e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2372e-24    3.5844e-22    1.3227e-20    2.6910e-27    1.1259e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5355e-26    4.1541e-26    3.0472e-20    4.3446e-17    4.3437e-17    1.2174e-24    9.0997e-21    1.4472e-20    1.4330e-16    1.5046e-21    3.6927e-24    9.5776e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3377e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0124e-20    2.1995e-17    2.9986e-16    6.3999e-22    6.0577e-32    4.3695e-29    2.4536e-25    6.3996e-26    1.6501e-28    6.0694e-30    9.0300e-36    4.4907e-21    5.3155e-26    2.6273e-22    2.1543e-25    3.5307e-24    3.7627e-29    3.1358e-18    2.8110e-24    6.9902e-17    2.1547e-25    8.0945e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2380e-24    3.5847e-22    1.3228e-20    2.6914e-27    1.1260e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5362e-26    4.1548e-26    3.0475e-20    4.3446e-17    4.3437e-17    1.2176e-24    9.1004e-21    1.4474e-20    1.4330e-16    1.5047e-21    3.6930e-24    9.5792e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3378e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0127e-20    2.1995e-17    2.9986e-16    6.3999e-22    6.0603e-32    4.3710e-29    2.4538e-25    6.4001e-26    1.6504e-28    6.0709e-30    9.0347e-36    4.4910e-21    5.3174e-26    2.6276e-22    2.1547e-25    3.5310e-24    3.7633e-29    3.1358e-18    2.8114e-24    6.9902e-17    2.1551e-25    8.0959e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2389e-24    3.5850e-22    1.3229e-20    2.6919e-27    1.1261e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5370e-26    4.1555e-26    3.0477e-20    4.3446e-17    4.3437e-17    1.2178e-24    9.1012e-21    1.4475e-20    1.4330e-16    1.5049e-21    3.6933e-24    9.5808e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3378e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0129e-20    2.1995e-17    2.9986e-16    6.3999e-22    6.0628e-32    4.3725e-29    2.4540e-25    6.4007e-26    1.6507e-28    6.0725e-30    9.0392e-36    4.4914e-21    5.3191e-26    2.6278e-22    2.1550e-25    3.5313e-24    3.7640e-29    3.1358e-18    2.8119e-24    6.9902e-17    2.1555e-25    8.0973e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2398e-24    3.5853e-22    1.3230e-20    2.6923e-27    1.1262e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5378e-26    4.1562e-26    3.0480e-20    4.3446e-17    4.3437e-17    1.2180e-24    9.1019e-21    1.4476e-20    1.4330e-16    1.5050e-21    3.6936e-24    9.5824e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3378e-17    1.8855e-17    1.0230e-18    5.4997e-19
    3.0132e-20    2.1995e-17    2.9986e-16    6.3999e-22    6.0652e-32    4.3738e-29    2.4542e-25    6.4012e-26    1.6510e-28    6.0740e-30    9.0436e-36    4.4918e-21    5.3208e-26    2.6280e-22    2.1554e-25    3.5316e-24    3.7646e-29    3.1358e-18    2.8124e-24    6.9902e-17    2.1558e-25    8.0987e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2407e-24    3.5856e-22    1.3232e-20    2.6928e-27    1.1263e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5385e-26    4.1570e-26    3.0483e-20    4.3446e-17    4.3437e-17    1.2182e-24    9.1027e-21    1.4477e-20    1.4330e-16    1.5051e-21    3.6939e-24    9.5840e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3378e-17    1.8855e-17    1.0230e-18    5.4998e-19
    3.0135e-20    2.1995e-17    2.9986e-16    6.4000e-22    6.0676e-32    4.3752e-29    2.4544e-25    6.4018e-26    1.6513e-28    6.0756e-30    9.0479e-36    4.4922e-21    5.3224e-26    2.6283e-22    2.1558e-25    3.5319e-24    3.7653e-29    3.1358e-18    2.8129e-24    6.9902e-17    2.1562e-25    8.1001e-24    2.4195e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.2416e-24    3.5859e-22    1.3233e-20    2.6932e-27    1.1264e-22    7.7491e-19    2.2708e-21    3.0316e-19    0.0000e+00    4.5393e-26    4.1577e-26    3.0485e-20    4.3446e-17    4.3436e-17    1.2184e-24    9.1035e-21    1.4479e-20    1.4330e-16    1.5052e-21    3.6943e-24    9.5856e-25    1.4291e-15    1.7957e-18    8.5313e-19    1.4291e-15    2.7570e-16    7.3378e-17    1.8855e-17    1.0230e-18    5.4998e-19
