  6.5667e-05    2.3172e-15    8.8674e-13    3.0157e-15    1.5969e-04    4.1691e-18    1.8001e-05    5.5302e-04    7.3991e-16    9.9993e-13    3.4976e-06    1.6999e-06    3.4359e-08    2.7655e-14  
  6.5640e-05    2.3175e-15    8.8676e-13    3.2427e-15    1.5969e-04    4.1697e-18    1.8001e-05    5.5306e-04    7.3994e-16    9.9995e-13    3.4976e-06    1.6999e-06    3.4362e-08    2.7655e-14  
  6.5626e-05    2.3178e-15    8.8679e-13    3.2497e-15    1.5969e-04    4.1701e-18    1.8002e-05    5.5307e-04    7.3999e-16    9.9998e-13    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5618e-05    2.3179e-15    8.8682e-13    3.2539e-15    1.5969e-04    4.1704e-18    1.8002e-05    5.5308e-04    7.4003e-16    1.0000e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5614e-05    2.3181e-15    8.8685e-13    3.2569e-15    1.5969e-04    4.1707e-18    1.8003e-05    5.5308e-04    7.4008e-16    1.0000e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5612e-05    2.3183e-15    8.8687e-13    3.2593e-15    1.5969e-04    4.1710e-18    1.8004e-05    5.5308e-04    7.4012e-16    1.0001e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5611e-05    2.3184e-15    8.8690e-13    3.2613e-15    1.5969e-04    4.1712e-18    1.8004e-05    5.5308e-04    7.4017e-16    1.0001e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5611e-05    2.3186e-15    8.8693e-13    3.2629e-15    1.5969e-04    4.1715e-18    1.8005e-05    5.5308e-04    7.4021e-16    1.0001e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5611e-05    2.3187e-15    8.8696e-13    3.2644e-15    1.5969e-04    4.1718e-18    1.8005e-05    5.5308e-04    7.4026e-16    1.0002e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5611e-05    2.3188e-15    8.8699e-13    3.2658e-15    1.5969e-04    4.1720e-18    1.8006e-05    5.5308e-04    7.4031e-16    1.0002e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3190e-15    8.8701e-13    3.2670e-15    1.5969e-04    4.1723e-18    1.8006e-05    5.5308e-04    7.4035e-16    1.0002e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3191e-15    8.8704e-13    3.2681e-15    1.5969e-04    4.1726e-18    1.8007e-05    5.5308e-04    7.4040e-16    1.0003e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3193e-15    8.8707e-13    3.2691e-15    1.5969e-04    4.1728e-18    1.8008e-05    5.5308e-04    7.4045e-16    1.0003e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3194e-15    8.8710e-13    3.2700e-15    1.5969e-04    4.1731e-18    1.8008e-05    5.5308e-04    7.4050e-16    1.0003e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3196e-15    8.8713e-13    3.2709e-15    1.5969e-04    4.1734e-18    1.8009e-05    5.5308e-04    7.4054e-16    1.0004e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3197e-15    8.8716e-13    3.2718e-15    1.5969e-04    4.1736e-18    1.8009e-05    5.5308e-04    7.4059e-16    1.0004e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3199e-15    8.8719e-13    3.2726e-15    1.5969e-04    4.1739e-18    1.8010e-05    5.5308e-04    7.4064e-16    1.0004e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3200e-15    8.8722e-13    3.2733e-15    1.5969e-04    4.1742e-18    1.8011e-05    5.5308e-04    7.4069e-16    1.0005e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3202e-15    8.8725e-13    3.2741e-15    1.5969e-04    4.1745e-18    1.8011e-05    5.5308e-04    7.4074e-16    1.0005e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3203e-15    8.8728e-13    3.2748e-15    1.5969e-04    4.1748e-18    1.8012e-05    5.5308e-04    7.4079e-16    1.0005e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3205e-15    8.8731e-13    3.2754e-15    1.5969e-04    4.1750e-18    1.8012e-05    5.5308e-04    7.4084e-16    1.0006e-12    3.4976e-06    1.6999e-06    3.4363e-08    2.7655e-14  
  6.5610e-05    2.3207e-15    8.8734e-13    3.2761e-15    1.5969e-04    4.1753e-18    1.8013e-05    5.5308e-04    7.4089e-16    1.0006e-12    3.4976e-06    1.6999e-06    3.4362e-08    2.7655e-14  
  6.5610e-05    2.3208e-15    8.8737e-13    3.2767e-15    1.5969e-04    4.1756e-18    1.8014e-05    5.5308e-04    7.4094e-16    1.0006e-12    3.4976e-06    1.6999e-06    3.4362e-08    2.7655e-14  
  6.5610e-05    2.3210e-15    8.8740e-13    3.2773e-15    1.5969e-04    4.1759e-18    1.8014e-05    5.5308e-04    7.4099e-16    1.0007e-12    3.4976e-06    1.6999e-06    3.4362e-08    2.7655e-14  
