  4.9090e-27    3.6580e-26    1.3515e-28    9.7175e-34    2.7029e-28    3.3438e-26    1.2522e-29    8.2405e-27    0.0000e+00    2.8952e-37    6.2441e-31    6.8980e-30    1.9525e-28    0.0000e+00    0.0000e+00  
  4.9091e-27    3.6581e-26    1.3515e-28    9.7378e-34    2.7030e-28    3.3441e-26    1.2523e-29    8.2426e-27    0.0000e+00    3.1160e-37    6.2494e-31    6.8993e-30    1.9528e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6580e-26    1.3515e-28    9.7241e-34    2.7029e-28    3.3439e-26    1.2522e-29    8.2412e-27    0.0000e+00    3.1185e-37    6.2481e-31    6.8984e-30    1.9525e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6580e-26    1.3515e-28    9.7201e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2407e-27    0.0000e+00    3.1253e-37    6.2466e-31    6.8981e-30    1.9525e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7194e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2406e-27    0.0000e+00    3.1272e-37    6.2467e-31    6.8981e-30    1.9525e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7191e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2406e-27    0.0000e+00    3.1290e-37    6.2468e-31    6.8981e-30    1.9524e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7189e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2406e-27    0.0000e+00    3.1305e-37    6.2469e-31    6.8981e-30    1.9524e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7188e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2406e-27    0.0000e+00    3.1319e-37    6.2471e-31    6.8980e-30    1.9524e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7186e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2405e-27    0.0000e+00    3.1332e-37    6.2472e-31    6.8980e-30    1.9524e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7185e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2405e-27    0.0000e+00    3.1343e-37    6.2473e-31    6.8980e-30    1.9524e-28    0.0000e+00    0.0000e+00  
  4.9090e-27    3.6579e-26    1.3515e-28    9.7184e-34    2.7031e-28    3.3438e-26    1.2522e-29    8.2405e-27    0.0000e+00    3.1354e-37    6.2475e-31    6.8980e-30    1.9524e-28    0.0000e+00    0.0000e+00  
