  6.2173e-05    2.4441e-15    9.4744e-13    3.3840e-15    1.5968e-04    4.5632e-18    1.8901e-05    5.2283e-04    7.9666e-16    9.9988e-13    3.4975e-06    1.6999e-06    3.0588e-08    2.6744e-14  
  6.2211e-05    2.4441e-15    9.4747e-13    3.6392e-15    1.5968e-04    4.5631e-18    1.8902e-05    5.2280e-04    7.9671e-16    9.9992e-13    3.4975e-06    1.6999e-06    3.0586e-08    2.6744e-14  
  6.2231e-05    2.4441e-15    9.4750e-13    3.6470e-15    1.5968e-04    4.5632e-18    1.8903e-05    5.2279e-04    7.9675e-16    9.9995e-13    3.4975e-06    1.6999e-06    3.0585e-08    2.6744e-14  
  6.2243e-05    2.4442e-15    9.4753e-13    3.6517e-15    1.5968e-04    4.5633e-18    1.8903e-05    5.2278e-04    7.9680e-16    9.9999e-13    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2249e-05    2.4443e-15    9.4756e-13    3.6551e-15    1.5968e-04    4.5635e-18    1.8904e-05    5.2278e-04    7.9685e-16    1.0000e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2252e-05    2.4445e-15    9.4759e-13    3.6577e-15    1.5968e-04    4.5638e-18    1.8904e-05    5.2277e-04    7.9690e-16    1.0001e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2253e-05    2.4446e-15    9.4763e-13    3.6599e-15    1.5968e-04    4.5641e-18    1.8905e-05    5.2277e-04    7.9695e-16    1.0001e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4448e-15    9.4766e-13    3.6618e-15    1.5968e-04    4.5644e-18    1.8906e-05    5.2277e-04    7.9700e-16    1.0001e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4449e-15    9.4769e-13    3.6635e-15    1.5968e-04    4.5647e-18    1.8906e-05    5.2277e-04    7.9706e-16    1.0002e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4451e-15    9.4772e-13    3.6650e-15    1.5968e-04    4.5650e-18    1.8907e-05    5.2277e-04    7.9711e-16    1.0002e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4453e-15    9.4775e-13    3.6663e-15    1.5968e-04    4.5653e-18    1.8908e-05    5.2277e-04    7.9716e-16    1.0002e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4454e-15    9.4778e-13    3.6676e-15    1.5968e-04    4.5656e-18    1.8908e-05    5.2277e-04    7.9722e-16    1.0003e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4456e-15    9.4782e-13    3.6687e-15    1.5968e-04    4.5659e-18    1.8909e-05    5.2277e-04    7.9727e-16    1.0003e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4458e-15    9.4785e-13    3.6698e-15    1.5968e-04    4.5662e-18    1.8909e-05    5.2277e-04    7.9732e-16    1.0003e-12    3.4975e-06    1.6999e-06    3.0584e-08    2.6744e-14  
  6.2254e-05    2.4459e-15    9.4788e-13    3.6708e-15    1.5968e-04    4.5665e-18    1.8910e-05    5.2277e-04    7.9738e-16    1.0004e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4461e-15    9.4791e-13    3.6718e-15    1.5968e-04    4.5668e-18    1.8911e-05    5.2277e-04    7.9743e-16    1.0004e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4463e-15    9.4795e-13    3.6727e-15    1.5968e-04    4.5671e-18    1.8911e-05    5.2277e-04    7.9749e-16    1.0004e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4464e-15    9.4798e-13    3.6735e-15    1.5968e-04    4.5674e-18    1.8912e-05    5.2277e-04    7.9754e-16    1.0005e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4466e-15    9.4801e-13    3.6744e-15    1.5968e-04    4.5677e-18    1.8913e-05    5.2277e-04    7.9760e-16    1.0005e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4468e-15    9.4805e-13    3.6752e-15    1.5968e-04    4.5681e-18    1.8913e-05    5.2277e-04    7.9765e-16    1.0005e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6744e-14  
  6.2254e-05    2.4469e-15    9.4808e-13    3.6759e-15    1.5968e-04    4.5684e-18    1.8914e-05    5.2277e-04    7.9771e-16    1.0006e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4471e-15    9.4811e-13    3.6767e-15    1.5968e-04    4.5687e-18    1.8915e-05    5.2277e-04    7.9776e-16    1.0006e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4473e-15    9.4815e-13    3.6774e-15    1.5968e-04    4.5690e-18    1.8915e-05    5.2277e-04    7.9782e-16    1.0006e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4474e-15    9.4818e-13    3.6780e-15    1.5968e-04    4.5694e-18    1.8916e-05    5.2277e-04    7.9788e-16    1.0007e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4476e-15    9.4822e-13    3.6787e-15    1.5968e-04    4.5697e-18    1.8917e-05    5.2277e-04    7.9793e-16    1.0007e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4478e-15    9.4825e-13    3.6794e-15    1.5968e-04    4.5700e-18    1.8917e-05    5.2277e-04    7.9799e-16    1.0007e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4480e-15    9.4829e-13    3.6800e-15    1.5968e-04    4.5704e-18    1.8918e-05    5.2277e-04    7.9805e-16    1.0008e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4482e-15    9.4832e-13    3.6806e-15    1.5968e-04    4.5707e-18    1.8919e-05    5.2277e-04    7.9811e-16    1.0008e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
  6.2254e-05    2.4483e-15    9.4836e-13    3.6812e-15    1.5968e-04    4.5710e-18    1.8919e-05    5.2277e-04    7.9817e-16    1.0008e-12    3.4975e-06    1.6999e-06    3.0583e-08    2.6743e-14  
