    6.1847e-19    2.2000e-17    2.9923e-16    2.5128e-20    5.4635e-28    1.9190e-26    1.5512e-22    3.7631e-23    3.9430e-24    1.4268e-25    2.4661e-30    3.8555e-20    1.5245e-23    1.7967e-19    4.2902e-24    1.7761e-21    2.4543e-26    1.4464e-18    1.1298e-21    9.6142e-16    4.3094e-24    3.2723e-21    9.5368e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1054e-21    4.8075e-21    5.3286e-18    4.2890e-26    7.7001e-20    1.0387e-17    1.2200e-18    4.3653e-18    0.0000e+00    3.3000e-23    3.0961e-26    6.2000e-19    2.5026e-19    2.4910e-19    4.9871e-24    1.1534e-21    5.1875e-18    4.3911e-15    3.6758e-20    1.7652e-21    7.4126e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9378e-14    2.9036e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.1944e-19    2.2000e-17    2.9923e-16    2.5137e-20    5.9700e-28    2.0936e-26    1.5537e-22    3.7690e-23    3.9554e-24    1.4336e-25    2.6989e-30    3.8616e-20    1.6632e-23    1.7995e-19    4.3038e-24    1.7789e-21    2.4621e-26    1.4463e-18    1.1334e-21    9.6142e-16    4.3248e-24    3.2826e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1120e-21    4.8151e-21    5.3370e-18    4.3026e-26    7.7122e-20    1.0387e-17    1.2200e-18    4.3653e-18    0.0000e+00    3.3104e-23    3.1060e-26    6.2097e-19    2.5025e-19    2.4909e-19    5.0028e-24    1.1552e-21    5.1957e-18    4.3912e-15    3.6815e-20    1.7666e-21    7.4362e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9378e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2042e-19    2.2000e-17    2.9923e-16    2.5146e-20    6.0018e-28    2.1014e-26    1.5561e-22    3.7750e-23    3.9680e-24    1.4404e-25    2.7176e-30    3.8677e-20    1.6694e-23    1.8024e-19    4.3176e-24    1.7818e-21    2.4700e-26    1.4463e-18    1.1370e-21    9.6142e-16    4.3386e-24    3.2930e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1187e-21    4.8227e-21    5.3455e-18    4.3164e-26    7.7245e-20    1.0387e-17    1.2200e-18    4.3653e-18    0.0000e+00    3.3208e-23    3.1159e-26    6.2195e-19    2.5025e-19    2.4909e-19    5.0186e-24    1.1570e-21    5.2039e-18    4.3912e-15    3.6874e-20    1.7694e-21    7.4600e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2141e-19    2.2000e-17    2.9923e-16    2.5156e-20    6.0286e-28    2.1074e-26    1.5586e-22    3.7810e-23    3.9806e-24    1.4473e-25    2.7341e-30    3.8738e-20    1.6742e-23    1.8052e-19    4.3315e-24    1.7846e-21    2.4780e-26    1.4463e-18    1.1406e-21    9.6142e-16    4.3526e-24    3.3035e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1254e-21    4.8303e-21    5.3540e-18    4.3303e-26    7.7368e-20    1.0387e-17    1.2200e-18    4.3653e-18    0.0000e+00    3.3314e-23    3.1259e-26    6.2294e-19    2.5025e-19    2.4909e-19    5.0346e-24    1.1589e-21    5.2122e-18    4.3912e-15    3.6933e-20    1.7722e-21    7.4841e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2241e-19    2.2000e-17    2.9923e-16    2.5165e-20    6.0534e-28    2.1127e-26    1.5611e-22    3.7871e-23    3.9934e-24    1.4542e-25    2.7498e-30    3.8800e-20    1.6784e-23    1.8081e-19    4.3456e-24    1.7875e-21    2.4861e-26    1.4463e-18    1.1443e-21    9.6142e-16    4.3667e-24    3.3141e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1323e-21    4.8381e-21    5.3626e-18    4.3444e-26    7.7492e-20    1.0387e-17    1.2200e-18    4.3652e-18    0.0000e+00    3.3420e-23    3.1361e-26    6.2393e-19    2.5025e-19    2.4909e-19    5.0507e-24    1.1607e-21    5.2205e-18    4.3912e-15    3.6992e-20    1.7751e-21    7.5083e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2341e-19    2.2000e-17    2.9923e-16    2.5175e-20    6.0773e-28    2.1176e-26    1.5636e-22    3.7932e-23    4.0063e-24    1.4613e-25    2.7650e-30    3.8863e-20    1.6823e-23    1.8111e-19    4.3598e-24    1.7904e-21    2.4942e-26    1.4463e-18    1.1480e-21    9.6142e-16    4.3810e-24    3.3248e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1391e-21    4.8459e-21    5.3712e-18    4.3586e-26    7.7617e-20    1.0387e-17    1.2200e-18    4.3652e-18    0.0000e+00    3.3528e-23    3.1463e-26    6.2493e-19    2.5025e-19    2.4909e-19    5.0669e-24    1.1626e-21    5.2290e-18    4.3912e-15    3.7052e-20    1.7779e-21    7.5329e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2442e-19    2.2000e-17    2.9923e-16    2.5184e-20    6.1006e-28    2.1223e-26    1.5662e-22    3.7994e-23    4.0193e-24    1.4684e-25    2.7801e-30    3.8926e-20    1.6860e-23    1.8140e-19    4.3741e-24    1.7933e-21    2.5024e-26    1.4463e-18    1.1517e-21    9.6142e-16    4.3954e-24    3.3356e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1461e-21    4.8537e-21    5.3800e-18    4.3729e-26    7.7743e-20    1.0387e-17    1.2201e-18    4.3652e-18    0.0000e+00    3.3637e-23    3.1567e-26    6.2594e-19    2.5025e-19    2.4908e-19    5.0834e-24    1.1645e-21    5.2375e-18    4.3912e-15    3.7112e-20    1.7808e-21    7.5576e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2545e-19    2.2000e-17    2.9923e-16    2.5194e-20    6.1237e-28    2.1268e-26    1.5688e-22    3.8056e-23    4.0325e-24    1.4756e-25    2.7952e-30    3.8990e-20    1.6896e-23    1.8170e-19    4.3886e-24    1.7962e-21    2.5107e-26    1.4463e-18    1.1554e-21    9.6141e-16    4.4099e-24    3.3465e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1531e-21    4.8617e-21    5.3888e-18    4.3874e-26    7.7870e-20    1.0387e-17    1.2201e-18    4.3652e-18    0.0000e+00    3.3746e-23    3.1671e-26    6.2696e-19    2.5025e-19    2.4908e-19    5.1000e-24    1.1663e-21    5.2460e-18    4.3912e-15    3.7173e-20    1.7837e-21    7.5826e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2647e-19    2.2000e-17    2.9922e-16    2.5204e-20    6.1465e-28    2.1313e-26    1.5713e-22    3.8118e-23    4.0458e-24    1.4829e-25    2.8102e-30    3.9054e-20    1.6931e-23    1.8200e-19    4.4032e-24    1.7992e-21    2.5191e-26    1.4463e-18    1.1592e-21    9.6141e-16    4.4245e-24    3.3575e-21    9.5367e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1602e-21    4.8697e-21    5.3976e-18    4.4020e-26    7.7998e-20    1.0387e-17    1.2201e-18    4.3652e-18    0.0000e+00    3.3857e-23    3.1776e-26    6.2799e-19    2.5025e-19    2.4908e-19    5.1167e-24    1.1683e-21    5.2547e-18    4.3912e-15    3.7234e-20    1.7867e-21    7.6079e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
    6.2751e-19    2.2000e-17    2.9922e-16    2.5213e-20    6.1693e-28    2.1356e-26    1.5739e-22    3.8182e-23    4.0592e-24    1.4902e-25    2.8253e-30    3.9118e-20    1.6965e-23    1.8230e-19    4.4180e-24    1.8022e-21    2.5275e-26    1.4463e-18    1.1631e-21    9.6141e-16    4.4394e-24    3.3686e-21    9.5366e-18    0.0000e+00    0.0000e+00    0.0000e+00    2.1673e-21    4.8777e-21    5.4066e-18    4.4168e-26    7.8128e-20    1.0387e-17    1.2201e-18    4.3652e-18    0.0000e+00    3.3969e-23    3.1883e-26    6.2902e-19    2.5025e-19    2.4908e-19    5.1336e-24    1.1702e-21    5.2634e-18    4.3912e-15    3.7296e-20    1.7896e-21    7.6334e-25    2.9377e-14    5.5282e-17    2.4428e-17    2.9377e-14    2.9035e-16    3.4231e-15    2.0510e-17    4.6116e-17    2.0063e-17
