  2.8966e-06    4.0019e-15    2.1659e-11    1.0122e-12    1.5456e-04    2.3770e-17    2.6347e-04    2.0621e-05    2.3490e-14    9.9440e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0051e-15    2.1668e-11    1.0983e-12    1.5456e-04    2.3792e-17    2.6358e-04    2.0621e-05    2.3509e-14    9.9481e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0084e-15    2.1676e-11    1.1011e-12    1.5456e-04    2.3811e-17    2.6369e-04    2.0621e-05    2.3528e-14    9.9521e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0116e-15    2.1685e-11    1.1030e-12    1.5456e-04    2.3831e-17    2.6380e-04    2.0621e-05    2.3547e-14    9.9562e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0149e-15    2.1694e-11    1.1044e-12    1.5456e-04    2.3850e-17    2.6390e-04    2.0621e-05    2.3567e-14    9.9603e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0182e-15    2.1703e-11    1.1056e-12    1.5456e-04    2.3870e-17    2.6401e-04    2.0621e-05    2.3586e-14    9.9644e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0216e-15    2.1712e-11    1.1067e-12    1.5456e-04    2.3890e-17    2.6412e-04    2.0621e-05    2.3606e-14    9.9685e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0250e-15    2.1721e-11    1.1077e-12    1.5456e-04    2.3910e-17    2.6423e-04    2.0621e-05    2.3626e-14    9.9727e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0283e-15    2.1731e-11    1.1087e-12    1.5456e-04    2.3930e-17    2.6435e-04    2.0620e-05    2.3646e-14    9.9769e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
  2.8966e-06    4.0318e-15    2.1740e-11    1.1096e-12    1.5456e-04    2.3950e-17    2.6446e-04    2.0620e-05    2.3666e-14    9.9812e-13    3.4597e-06    1.6975e-06    1.8713e-11    8.3999e-15  
