  3.6424e-05    3.8160e-15    1.7992e-12    1.0427e-14    1.5949e-04    1.0123e-17    3.0795e-05    2.9508e-04    1.6536e-15    9.9945e-13    3.4962e-06    1.6998e-06    8.9710e-09    1.9763e-14  
  3.6420e-05    3.8164e-15    1.7993e-12    1.1231e-14    1.5949e-04    1.0124e-17    3.0797e-05    2.9508e-04    1.6538e-15    9.9950e-13    3.4962e-06    1.6998e-06    8.9710e-09    1.9763e-14  
  3.6418e-05    3.8168e-15    1.7994e-12    1.1255e-14    1.5949e-04    1.0126e-17    3.0798e-05    2.9509e-04    1.6540e-15    9.9954e-13    3.4962e-06    1.6998e-06    8.9710e-09    1.9763e-14  
  3.6418e-05    3.8172e-15    1.7995e-12    1.1270e-14    1.5949e-04    1.0127e-17    3.0800e-05    2.9509e-04    1.6541e-15    9.9959e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6418e-05    3.8176e-15    1.7996e-12    1.1281e-14    1.5949e-04    1.0128e-17    3.0801e-05    2.9509e-04    1.6543e-15    9.9964e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6417e-05    3.8180e-15    1.7996e-12    1.1289e-14    1.5949e-04    1.0129e-17    3.0803e-05    2.9509e-04    1.6545e-15    9.9970e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6417e-05    3.8184e-15    1.7997e-12    1.1296e-14    1.5949e-04    1.0130e-17    3.0805e-05    2.9509e-04    1.6546e-15    9.9975e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6417e-05    3.8188e-15    1.7998e-12    1.1302e-14    1.5949e-04    1.0131e-17    3.0806e-05    2.9508e-04    1.6548e-15    9.9980e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6417e-05    3.8192e-15    1.7999e-12    1.1308e-14    1.5949e-04    1.0132e-17    3.0808e-05    2.9508e-04    1.6550e-15    9.9985e-13    3.4962e-06    1.6998e-06    8.9709e-09    1.9763e-14  
  3.6417e-05    3.8196e-15    1.8000e-12    1.1312e-14    1.5949e-04    1.0133e-17    3.0809e-05    2.9508e-04    1.6551e-15    9.9990e-13    3.4962e-06    1.6998e-06    8.9708e-09    1.9763e-14  
