    2.8371e-19    2.2000e-17    2.9964e-16    9.5017e-21    5.6046e-29    4.2923e-27    3.0795e-23    7.6230e-24    3.2335e-25    1.1610e-26    1.0813e-31    2.0077e-20    3.5685e-24    3.9300e-20    1.7364e-24    3.9666e-22    3.9352e-27    1.6205e-18    2.3970e-22    5.1648e-16    1.7407e-24    6.9305e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4666e-22    2.3074e-21    1.2261e-18    1.6528e-26    1.6843e-20    5.2711e-18    2.6750e-19    2.1482e-18    0.0000e+00    6.3504e-24    2.5891e-26    2.8533e-19    6.1895e-19    6.1764e-19    2.3947e-24    1.3098e-21    1.2051e-18    1.8975e-15    1.7919e-20    3.9483e-22    6.2353e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8392e-19    2.2000e-17    2.9964e-16    9.5026e-21    6.0988e-29    4.6674e-27    3.0818e-23    7.6285e-24    3.2382e-25    1.1635e-26    1.1775e-31    2.0092e-20    3.8803e-24    3.9329e-20    1.7389e-24    3.9694e-22    3.9409e-27    1.6205e-18    2.4005e-22    5.1648e-16    1.7436e-24    6.9405e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4731e-22    2.3090e-21    1.2269e-18    1.6551e-26    1.6855e-20    5.2711e-18    2.6750e-19    2.1482e-18    0.0000e+00    6.3596e-24    2.5928e-26    2.8554e-19    6.1895e-19    6.1764e-19    2.3982e-24    1.3108e-21    1.2059e-18    1.8975e-15    1.7932e-20    3.9481e-22    6.2443e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8413e-19    2.2000e-17    2.9964e-16    9.5034e-21    6.1208e-29    4.6808e-27    3.0840e-23    7.6341e-24    3.2429e-25    1.1661e-26    1.1826e-31    2.0107e-20    3.8915e-24    3.9358e-20    1.7415e-24    3.9723e-22    3.9466e-27    1.6205e-18    2.4039e-22    5.1648e-16    1.7462e-24    6.9506e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4796e-22    2.3107e-21    1.2278e-18    1.6576e-26    1.6868e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.3688e-24    2.5966e-26    2.8574e-19    6.1895e-19    6.1763e-19    2.4016e-24    1.3117e-21    1.2068e-18    1.8975e-15    1.7945e-20    3.9509e-22    6.2534e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8434e-19    2.2000e-17    2.9964e-16    9.5043e-21    6.1375e-29    4.6902e-27    3.0863e-23    7.6397e-24    3.2477e-25    1.1686e-26    1.1867e-31    2.0121e-20    3.8992e-24    3.9386e-20    1.7440e-24    3.9752e-22    3.9524e-27    1.6205e-18    2.4075e-22    5.1648e-16    1.7487e-24    6.9608e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4862e-22    2.3124e-21    1.2287e-18    1.6600e-26    1.6880e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.3782e-24    2.6004e-26    2.8595e-19    6.1895e-19    6.1763e-19    2.4052e-24    1.3127e-21    1.2077e-18    1.8975e-15    1.7958e-20    3.9537e-22    6.2625e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8454e-19    2.2000e-17    2.9964e-16    9.5052e-21    6.1521e-29    4.6979e-27    3.0886e-23    7.6453e-24    3.2525e-25    1.1712e-26    1.1904e-31    2.0136e-20    3.9056e-24    3.9415e-20    1.7466e-24    3.9782e-22    3.9583e-27    1.6205e-18    2.4110e-22    5.1648e-16    1.7513e-24    6.9710e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4928e-22    2.3141e-21    1.2296e-18    1.6624e-26    1.6892e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.3876e-24    2.6042e-26    2.8616e-19    6.1895e-19    6.1763e-19    2.4087e-24    1.3137e-21    1.2086e-18    1.8975e-15    1.7971e-20    3.9566e-22    6.2718e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8476e-19    2.2000e-17    2.9964e-16    9.5061e-21    6.1656e-29    4.7046e-27    3.0909e-23    7.6510e-24    3.2573e-25    1.1738e-26    1.1939e-31    2.0151e-20    3.9113e-24    3.9445e-20    1.7492e-24    3.9811e-22    3.9642e-27    1.6205e-18    2.4146e-22    5.1648e-16    1.7539e-24    6.9814e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.4994e-22    2.3158e-21    1.2305e-18    1.6649e-26    1.6905e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.3970e-24    2.6081e-26    2.8637e-19    6.1895e-19    6.1763e-19    2.4123e-24    1.3146e-21    1.2095e-18    1.8975e-15    1.7985e-20    3.9596e-22    6.2811e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8497e-19    2.2000e-17    2.9964e-16    9.5070e-21    6.1783e-29    4.7109e-27    3.0932e-23    7.6567e-24    3.2622e-25    1.1764e-26    1.1973e-31    2.0166e-20    3.9165e-24    3.9474e-20    1.7518e-24    3.9841e-22    3.9701e-27    1.6205e-18    2.4182e-22    5.1648e-16    1.7565e-24    6.9918e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.5062e-22    2.3175e-21    1.2315e-18    1.6674e-26    1.6917e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.4066e-24    2.6120e-26    2.8659e-19    6.1895e-19    6.1763e-19    2.4159e-24    1.3156e-21    1.2104e-18    1.8975e-15    1.7998e-20    3.9625e-22    6.2904e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8518e-19    2.2000e-17    2.9964e-16    9.5079e-21    6.1907e-29    4.7167e-27    3.0955e-23    7.6625e-24    3.2671e-25    1.1791e-26    1.2005e-31    2.0181e-20    3.9213e-24    3.9504e-20    1.7544e-24    3.9871e-22    3.9761e-27    1.6205e-18    2.4218e-22    5.1648e-16    1.7592e-24    7.0023e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.5129e-22    2.3193e-21    1.2324e-18    1.6699e-26    1.6930e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.4162e-24    2.6159e-26    2.8680e-19    6.1894e-19    6.1763e-19    2.4195e-24    1.3166e-21    1.2113e-18    1.8975e-15    1.8012e-20    3.9655e-22    6.2999e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8540e-19    2.2000e-17    2.9964e-16    9.5088e-21    6.2027e-29    4.7223e-27    3.0979e-23    7.6683e-24    3.2720e-25    1.1818e-26    1.2038e-31    2.0196e-20    3.9260e-24    3.9534e-20    1.7571e-24    3.9901e-22    3.9821e-27    1.6205e-18    2.4255e-22    5.1648e-16    1.7618e-24    7.0129e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.5197e-22    2.3210e-21    1.2333e-18    1.6724e-26    1.6943e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.4258e-24    2.6199e-26    2.8702e-19    6.1894e-19    6.1762e-19    2.4231e-24    1.3176e-21    1.2122e-18    1.8975e-15    1.8025e-20    3.9685e-22    6.3094e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
    2.8561e-19    2.2000e-17    2.9964e-16    9.5097e-21    6.2145e-29    4.7277e-27    3.1002e-23    7.6741e-24    3.2770e-25    1.1845e-26    1.2070e-31    2.0212e-20    3.9304e-24    3.9564e-20    1.7598e-24    3.9931e-22    3.9882e-27    1.6205e-18    2.4292e-22    5.1648e-16    1.7645e-24    7.0235e-22    1.0995e-17    0.0000e+00    0.0000e+00    0.0000e+00    4.5266e-22    2.3228e-21    1.2343e-18    1.6750e-26    1.6956e-20    5.2711e-18    2.6751e-19    2.1482e-18    0.0000e+00    6.4356e-24    2.6238e-26    2.8723e-19    6.1894e-19    6.1762e-19    2.4268e-24    1.3186e-21    1.2131e-18    1.8975e-15    1.8039e-20    3.9715e-22    6.3190e-25    1.3473e-14    2.3930e-17    1.0790e-17    1.3473e-14    2.8895e-16    1.3795e-15    2.0357e-17    1.8926e-17    8.6417e-18
