  6.8993e-05    2.1954e-15    8.2958e-13    2.6865e-15    1.5970e-04    3.8058e-18    1.7143e-05    5.8517e-04    6.8718e-16    9.9991e-13    3.4977e-06    1.6999e-06    3.8571e-08    2.8617e-14  
  6.9064e-05    2.1953e-15    8.2961e-13    2.8881e-15    1.5970e-04    3.8054e-18    1.7144e-05    5.8513e-04    6.8720e-16    9.9995e-13    3.4977e-06    1.6999e-06    3.8569e-08    2.8617e-14  
  6.9098e-05    2.1952e-15    8.2963e-13    2.8944e-15    1.5970e-04    3.8053e-18    1.7144e-05    5.8511e-04    6.8724e-16    9.9999e-13    3.4977e-06    1.6999e-06    3.8568e-08    2.8617e-14  
  6.9118e-05    2.1953e-15    8.2966e-13    2.8980e-15    1.5970e-04    3.8054e-18    1.7145e-05    5.8510e-04    6.8727e-16    1.0000e-12    3.4977e-06    1.6999e-06    3.8567e-08    2.8617e-14  
  6.9128e-05    2.1954e-15    8.2968e-13    2.9007e-15    1.5970e-04    3.8055e-18    1.7145e-05    5.8509e-04    6.8731e-16    1.0001e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9132e-05    2.1955e-15    8.2970e-13    2.9028e-15    1.5970e-04    3.8057e-18    1.7146e-05    5.8509e-04    6.8735e-16    1.0001e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9134e-05    2.1956e-15    8.2973e-13    2.9046e-15    1.5970e-04    3.8059e-18    1.7146e-05    5.8509e-04    6.8739e-16    1.0001e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9135e-05    2.1957e-15    8.2975e-13    2.9061e-15    1.5970e-04    3.8061e-18    1.7147e-05    5.8508e-04    6.8743e-16    1.0001e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1959e-15    8.2978e-13    2.9074e-15    1.5970e-04    3.8063e-18    1.7147e-05    5.8508e-04    6.8747e-16    1.0002e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1960e-15    8.2981e-13    2.9085e-15    1.5970e-04    3.8065e-18    1.7148e-05    5.8508e-04    6.8751e-16    1.0002e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1961e-15    8.2983e-13    2.9096e-15    1.5970e-04    3.8068e-18    1.7148e-05    5.8508e-04    6.8756e-16    1.0002e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1963e-15    8.2986e-13    2.9106e-15    1.5970e-04    3.8070e-18    1.7149e-05    5.8508e-04    6.8760e-16    1.0003e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1964e-15    8.2988e-13    2.9115e-15    1.5970e-04    3.8072e-18    1.7149e-05    5.8508e-04    6.8764e-16    1.0003e-12    3.4977e-06    1.6999e-06    3.8566e-08    2.8617e-14  
  6.9136e-05    2.1965e-15    8.2991e-13    2.9123e-15    1.5970e-04    3.8075e-18    1.7150e-05    5.8508e-04    6.8768e-16    1.0003e-12    3.4977e-06    1.6999e-06    3.8565e-08    2.8617e-14  
  6.9136e-05    2.1967e-15    8.2993e-13    2.9131e-15    1.5970e-04    3.8077e-18    1.7150e-05    5.8508e-04    6.8772e-16    1.0004e-12    3.4977e-06    1.6999e-06    3.8565e-08    2.8617e-14  
  6.9136e-05    2.1968e-15    8.2996e-13    2.9139e-15    1.5970e-04    3.8080e-18    1.7151e-05    5.8508e-04    6.8777e-16    1.0004e-12    3.4977e-06    1.6999e-06    3.8565e-08    2.8617e-14  
  6.9136e-05    2.1969e-15    8.2999e-13    2.9146e-15    1.5970e-04    3.8082e-18    1.7151e-05    5.8508e-04    6.8781e-16    1.0004e-12    3.4977e-06    1.6999e-06    3.8565e-08    2.8617e-14  
  6.9136e-05    2.1971e-15    8.3001e-13    2.9153e-15    1.5970e-04    3.8084e-18    1.7152e-05    5.8508e-04    6.8785e-16    1.0004e-12    3.4977e-06    1.6999e-06    3.8565e-08    2.8617e-14  
