  4.2298e-27    4.3034e-26    6.1362e-28    2.0329e-37    1.2272e-27    4.6384e-26    1.1250e-28    2.5075e-27    0.0000e+00    1.5635e-35    2.3333e-32    7.6809e-30    9.3627e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0331e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5075e-27    0.0000e+00    1.6883e-35    2.3335e-32    7.6808e-30    9.3625e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0334e-37    1.2273e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6924e-35    2.3339e-32    7.6808e-30    9.3625e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0336e-37    1.2273e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6946e-35    2.3341e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0338e-37    1.2273e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6963e-35    2.3343e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0340e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6977e-35    2.3345e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0342e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6988e-35    2.3348e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3034e-26    6.1362e-28    2.0344e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.6998e-35    2.3350e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0347e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.7007e-35    2.3353e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0349e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.7016e-35    2.3355e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0351e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.7023e-35    2.3358e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0353e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.7031e-35    2.3360e-32    7.6808e-30    9.3624e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0356e-37    1.2272e-27    4.6383e-26    1.1250e-28    2.5074e-27    0.0000e+00    1.7037e-35    2.3363e-32    7.6808e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0358e-37    1.2272e-27    4.6383e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7044e-35    2.3365e-32    7.6808e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0360e-37    1.2272e-27    4.6383e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7050e-35    2.3368e-32    7.6808e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0362e-37    1.2272e-27    4.6383e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7056e-35    2.3370e-32    7.6808e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0365e-37    1.2272e-27    4.6383e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7061e-35    2.3373e-32    7.6807e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0367e-37    1.2272e-27    4.6383e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7067e-35    2.3375e-32    7.6807e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0369e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7072e-35    2.3378e-32    7.6807e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0372e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7077e-35    2.3381e-32    7.6807e-30    9.3623e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0374e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5074e-27    0.0000e+00    1.7082e-35    2.3383e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0377e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7087e-35    2.3386e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0379e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7092e-35    2.3389e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0381e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7096e-35    2.3391e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0384e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7101e-35    2.3394e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0386e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7105e-35    2.3397e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0389e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7110e-35    2.3400e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0391e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7114e-35    2.3402e-32    7.6807e-30    9.3622e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0394e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7118e-35    2.3405e-32    7.6807e-30    9.3621e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3033e-26    6.1362e-28    2.0396e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7123e-35    2.3408e-32    7.6807e-30    9.3621e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3032e-26    6.1362e-28    2.0399e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7127e-35    2.3411e-32    7.6807e-30    9.3621e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3032e-26    6.1362e-28    2.0401e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7131e-35    2.3414e-32    7.6806e-30    9.3621e-29    0.0000e+00    0.0000e+00  
  4.2298e-27    4.3032e-26    6.1362e-28    2.0404e-37    1.2272e-27    4.6382e-26    1.1251e-28    2.5073e-27    0.0000e+00    1.7135e-35    2.3416e-32    7.6806e-30    9.3621e-29    0.0000e+00    0.0000e+00  
