  1.0351e-05    5.5407e-15    6.6115e-12    1.0833e-13    1.5847e-04    2.6068e-17    9.0094e-05    7.8496e-05    7.1245e-15    9.9721e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1918e-14  
  1.0351e-05    5.5423e-15    6.6124e-12    1.1710e-13    1.5847e-04    2.6076e-17    9.0107e-05    7.8496e-05    7.1265e-15    9.9735e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1918e-14  
  1.0351e-05    5.5438e-15    6.6134e-12    1.1737e-13    1.5847e-04    2.6083e-17    9.0120e-05    7.8496e-05    7.1285e-15    9.9749e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1918e-14  
  1.0351e-05    5.5454e-15    6.6143e-12    1.1753e-13    1.5847e-04    2.6091e-17    9.0132e-05    7.8496e-05    7.1305e-15    9.9763e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5470e-15    6.6152e-12    1.1765e-13    1.5847e-04    2.6098e-17    9.0145e-05    7.8496e-05    7.1325e-15    9.9777e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5485e-15    6.6162e-12    1.1775e-13    1.5847e-04    2.6106e-17    9.0158e-05    7.8496e-05    7.1346e-15    9.9792e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5501e-15    6.6171e-12    1.1784e-13    1.5847e-04    2.6113e-17    9.0171e-05    7.8496e-05    7.1366e-15    9.9806e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5517e-15    6.6181e-12    1.1791e-13    1.5847e-04    2.6121e-17    9.0184e-05    7.8496e-05    7.1387e-15    9.9821e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5534e-15    6.6191e-12    1.1798e-13    1.5847e-04    2.6128e-17    9.0197e-05    7.8496e-05    7.1408e-15    9.9835e-13    3.4888e-06    1.6993e-06    4.3805e-10    1.1917e-14  
  1.0351e-05    5.5550e-15    6.6200e-12    1.1804e-13    1.5847e-04    2.6136e-17    9.0211e-05    7.8496e-05    7.1429e-15    9.9850e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5566e-15    6.6210e-12    1.1810e-13    1.5847e-04    2.6144e-17    9.0224e-05    7.8496e-05    7.1450e-15    9.9865e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5583e-15    6.6220e-12    1.1815e-13    1.5847e-04    2.6151e-17    9.0237e-05    7.8496e-05    7.1471e-15    9.9879e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5599e-15    6.6230e-12    1.1820e-13    1.5847e-04    2.6159e-17    9.0251e-05    7.8496e-05    7.1492e-15    9.9894e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5616e-15    6.6240e-12    1.1825e-13    1.5847e-04    2.6167e-17    9.0264e-05    7.8496e-05    7.1514e-15    9.9909e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5632e-15    6.6250e-12    1.1830e-13    1.5847e-04    2.6175e-17    9.0278e-05    7.8496e-05    7.1535e-15    9.9924e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5649e-15    6.6260e-12    1.1835e-13    1.5847e-04    2.6183e-17    9.0292e-05    7.8496e-05    7.1557e-15    9.9940e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5666e-15    6.6270e-12    1.1839e-13    1.5847e-04    2.6191e-17    9.0306e-05    7.8496e-05    7.1579e-15    9.9955e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5683e-15    6.6280e-12    1.1843e-13    1.5847e-04    2.6199e-17    9.0319e-05    7.8496e-05    7.1601e-15    9.9970e-13    3.4888e-06    1.6993e-06    4.3804e-10    1.1917e-14  
  1.0351e-05    5.5700e-15    6.6291e-12    1.1847e-13    1.5847e-04    2.6207e-17    9.0333e-05    7.8496e-05    7.1623e-15    9.9986e-13    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5718e-15    6.6301e-12    1.1851e-13    1.5847e-04    2.6215e-17    9.0347e-05    7.8496e-05    7.1645e-15    1.0000e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5735e-15    6.6311e-12    1.1855e-13    1.5847e-04    2.6223e-17    9.0362e-05    7.8496e-05    7.1668e-15    1.0002e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5752e-15    6.6322e-12    1.1859e-13    1.5847e-04    2.6231e-17    9.0376e-05    7.8496e-05    7.1690e-15    1.0003e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5770e-15    6.6332e-12    1.1863e-13    1.5847e-04    2.6239e-17    9.0390e-05    7.8496e-05    7.1713e-15    1.0005e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5788e-15    6.6343e-12    1.1867e-13    1.5847e-04    2.6248e-17    9.0405e-05    7.8496e-05    7.1736e-15    1.0006e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5805e-15    6.6354e-12    1.1870e-13    1.5847e-04    2.6256e-17    9.0419e-05    7.8495e-05    7.1759e-15    1.0008e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5823e-15    6.6364e-12    1.1874e-13    1.5847e-04    2.6265e-17    9.0434e-05    7.8495e-05    7.1782e-15    1.0010e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
  1.0351e-05    5.5841e-15    6.6375e-12    1.1877e-13    1.5847e-04    2.6273e-17    9.0448e-05    7.8495e-05    7.1805e-15    1.0011e-12    3.4888e-06    1.6993e-06    4.3803e-10    1.1917e-14  
