  7.2710e-06    5.3193e-15    9.2339e-12    2.0083e-13    1.5786e-04    2.7488e-17    1.2073e-04    5.4185e-05    1.0089e-14    9.9645e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3213e-15    9.2356e-12    2.1731e-13    1.5786e-04    2.7500e-17    1.2075e-04    5.4185e-05    1.0093e-14    9.9664e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3232e-15    9.2373e-12    2.1782e-13    1.5786e-04    2.7510e-17    1.2078e-04    5.4185e-05    1.0097e-14    9.9682e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3252e-15    9.2391e-12    2.1814e-13    1.5786e-04    2.7520e-17    1.2080e-04    5.4185e-05    1.0101e-14    9.9701e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3273e-15    9.2408e-12    2.1838e-13    1.5786e-04    2.7531e-17    1.2082e-04    5.4185e-05    1.0104e-14    9.9720e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3293e-15    9.2426e-12    2.1857e-13    1.5786e-04    2.7541e-17    1.2084e-04    5.4185e-05    1.0108e-14    9.9739e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3313e-15    9.2444e-12    2.1874e-13    1.5786e-04    2.7552e-17    1.2087e-04    5.4185e-05    1.0112e-14    9.9758e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3334e-15    9.2462e-12    2.1889e-13    1.5786e-04    2.7562e-17    1.2089e-04    5.4185e-05    1.0116e-14    9.9778e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2711e-06    5.3355e-15    9.2480e-12    2.1902e-13    1.5786e-04    2.7573e-17    1.2091e-04    5.4185e-05    1.0120e-14    9.9797e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2710e-06    5.3375e-15    9.2498e-12    2.1915e-13    1.5786e-04    2.7584e-17    1.2094e-04    5.4185e-05    1.0124e-14    9.9817e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2710e-06    5.3396e-15    9.2516e-12    2.1927e-13    1.5786e-04    2.7595e-17    1.2096e-04    5.4185e-05    1.0128e-14    9.9836e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2710e-06    5.3417e-15    9.2534e-12    2.1938e-13    1.5786e-04    2.7606e-17    1.2099e-04    5.4185e-05    1.0132e-14    9.9856e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
  7.2710e-06    5.3439e-15    9.2553e-12    2.1949e-13    1.5786e-04    2.7616e-17    1.2101e-04    5.4185e-05    1.0136e-14    9.9876e-13    3.4842e-06    1.6990e-06    1.8407e-10    1.0690e-14  
