  3.9913e-27    5.4814e-26    7.0275e-27    1.7316e-34    1.4055e-26    7.4784e-26    4.4977e-27    4.5390e-28    0.0000e+00    8.8156e-33    8.1129e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0275e-27    1.7337e-34    1.4055e-26    7.4784e-26    4.4977e-27    4.5390e-28    0.0000e+00    9.6050e-33    8.1225e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0275e-27    1.7358e-34    1.4055e-26    7.4784e-26    4.4977e-27    4.5390e-28    0.0000e+00    9.6372e-33    8.1323e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7379e-34    1.4055e-26    7.4785e-26    4.4977e-27    4.5391e-28    0.0000e+00    9.6614e-33    8.1427e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7400e-34    1.4055e-26    7.4785e-26    4.4978e-27    4.5391e-28    0.0000e+00    9.6815e-33    8.1523e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7421e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5391e-28    0.0000e+00    9.7000e-33    8.1620e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7442e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5390e-28    0.0000e+00    9.7173e-33    8.1718e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7463e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5390e-28    0.0000e+00    9.7340e-33    8.1817e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4814e-26    7.0274e-27    1.7484e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5390e-28    0.0000e+00    9.7501e-33    8.1918e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4813e-26    7.0274e-27    1.7506e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5390e-28    0.0000e+00    9.7658e-33    8.2019e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4813e-26    7.0274e-27    1.7528e-34    1.4055e-26    7.4784e-26    4.4978e-27    4.5390e-28    0.0000e+00    9.7813e-33    8.2121e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
  3.9913e-27    5.4813e-26    7.0273e-27    1.7549e-34    1.4055e-26    7.4784e-26    4.4979e-27    4.5390e-28    0.0000e+00    9.7966e-33    8.2223e-35    2.5227e-29    1.2678e-28    0.0000e+00    0.0000e+00  
