  3.8410e-06    4.4374e-15    1.6695e-11    6.1345e-13    1.5594e-04    2.5591e-17    2.0646e-04    2.7724e-05    1.8203e-14    9.9505e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4402e-15    1.6700e-11    6.6503e-13    1.5594e-04    2.5609e-17    2.0653e-04    2.7724e-05    1.8214e-14    9.9536e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4430e-15    1.6706e-11    6.6667e-13    1.5594e-04    2.5625e-17    2.0659e-04    2.7724e-05    1.8226e-14    9.9568e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4459e-15    1.6711e-11    6.6773e-13    1.5594e-04    2.5642e-17    2.0666e-04    2.7724e-05    1.8237e-14    9.9600e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4487e-15    1.6716e-11    6.6854e-13    1.5594e-04    2.5658e-17    2.0673e-04    2.7724e-05    1.8249e-14    9.9632e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4516e-15    1.6722e-11    6.6923e-13    1.5594e-04    2.5675e-17    2.0679e-04    2.7724e-05    1.8261e-14    9.9665e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9912e-15  
  3.8410e-06    4.4545e-15    1.6727e-11    6.6984e-13    1.5594e-04    2.5691e-17    2.0686e-04    2.7724e-05    1.8273e-14    9.9697e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9911e-15  
  3.8410e-06    4.4575e-15    1.6733e-11    6.7038e-13    1.5594e-04    2.5708e-17    2.0693e-04    2.7724e-05    1.8285e-14    9.9730e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9911e-15  
  3.8410e-06    4.4604e-15    1.6738e-11    6.7089e-13    1.5594e-04    2.5725e-17    2.0700e-04    2.7724e-05    1.8297e-14    9.9763e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9911e-15  
  3.8410e-06    4.4634e-15    1.6744e-11    6.7137e-13    1.5594e-04    2.5742e-17    2.0707e-04    2.7724e-05    1.8309e-14    9.9796e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9911e-15  
  3.8410e-06    4.4664e-15    1.6750e-11    6.7182e-13    1.5594e-04    2.5760e-17    2.0714e-04    2.7724e-05    1.8322e-14    9.9830e-13    3.4699e-06    1.6981e-06    3.7757e-11    8.9911e-15  
  3.8410e-06    4.4694e-15    1.6755e-11    6.7226e-13    1.5594e-04    2.5777e-17    2.0720e-04    2.7724e-05    1.8334e-14    9.9863e-13    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8410e-06    4.4724e-15    1.6761e-11    6.7268e-13    1.5594e-04    2.5794e-17    2.0728e-04    2.7724e-05    1.8346e-14    9.9897e-13    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8410e-06    4.4754e-15    1.6767e-11    6.7308e-13    1.5594e-04    2.5812e-17    2.0735e-04    2.7724e-05    1.8359e-14    9.9931e-13    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8409e-06    4.4785e-15    1.6772e-11    6.7348e-13    1.5594e-04    2.5830e-17    2.0742e-04    2.7724e-05    1.8372e-14    9.9965e-13    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8409e-06    4.4816e-15    1.6778e-11    6.7387e-13    1.5594e-04    2.5847e-17    2.0749e-04    2.7724e-05    1.8384e-14    1.0000e-12    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8409e-06    4.4847e-15    1.6784e-11    6.7424e-13    1.5594e-04    2.5865e-17    2.0756e-04    2.7724e-05    1.8397e-14    1.0003e-12    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8409e-06    4.4878e-15    1.6790e-11    6.7462e-13    1.5594e-04    2.5883e-17    2.0763e-04    2.7724e-05    1.8410e-14    1.0007e-12    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
  3.8409e-06    4.4909e-15    1.6796e-11    6.7498e-13    1.5594e-04    2.5901e-17    2.0771e-04    2.7724e-05    1.8423e-14    1.0010e-12    3.4699e-06    1.6981e-06    3.7756e-11    8.9911e-15  
