  4.0016e-27    5.4275e-26    5.7831e-27    9.8483e-35    1.1566e-26    7.1556e-26    3.4640e-27    4.6724e-28    0.0000e+00    5.3814e-33    1.0647e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.8579e-35    1.1566e-26    7.1557e-26    3.4640e-27    4.6725e-28    0.0000e+00    5.8582e-33    1.0658e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.8684e-35    1.1567e-26    7.1557e-26    3.4640e-27    4.6726e-28    0.0000e+00    5.8772e-33    1.0669e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.8777e-35    1.1566e-26    7.1557e-26    3.4641e-27    4.6725e-28    0.0000e+00    5.8902e-33    1.0679e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.8873e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9013e-33    1.0689e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.8970e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9113e-33    1.0700e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.9068e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9206e-33    1.0710e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7831e-27    9.9168e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9294e-33    1.0721e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4275e-26    5.7830e-27    9.9268e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9380e-33    1.0732e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4274e-26    5.7830e-27    9.9368e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6724e-28    0.0000e+00    5.9463e-33    1.0743e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4274e-26    5.7830e-27    9.9470e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6723e-28    0.0000e+00    5.9544e-33    1.0754e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
  4.0016e-27    5.4274e-26    5.7830e-27    9.9572e-35    1.1566e-26    7.1556e-26    3.4641e-27    4.6723e-28    0.0000e+00    5.9624e-33    1.0765e-34    2.1941e-29    1.1650e-28    0.0000e+00    0.0000e+00  
