    4.9025e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.5903e-31    1.1482e-28    6.7149e-25    1.7754e-25    8.9978e-28    3.7684e-29    7.3343e-35    6.1504e-21    1.2730e-25    8.4465e-22    4.2371e-25    1.0265e-23    1.2175e-28    2.4793e-18    7.3613e-24    1.0214e-16    4.2383e-25    2.1226e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3717e-23    5.3167e-22    3.6381e-20    4.8229e-27    3.6199e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4601e-25    4.5884e-26    4.9535e-20    1.6854e-17    1.6848e-17    1.5283e-24    5.9216e-21    3.8232e-20    2.4058e-16    2.6858e-21    1.0562e-23    1.0538e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9510e-17    1.9419e-18    1.0271e-18
    4.9031e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.7997e-31    1.2408e-28    6.7158e-25    1.7756e-25    9.0001e-28    3.7699e-29    7.9282e-35    6.1516e-21    1.3758e-25    8.4476e-22    4.2382e-25    1.0266e-23    1.2178e-28    2.4795e-18    7.3632e-24    1.0214e-16    4.2394e-25    2.1231e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3721e-23    5.3177e-22    3.6385e-20    4.8241e-27    3.6204e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4605e-25    4.5899e-26    4.9542e-20    1.6854e-17    1.6848e-17    1.5287e-24    5.9224e-21    3.8237e-20    2.4058e-16    2.6861e-21    1.0554e-23    1.0541e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9038e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8062e-31    1.2435e-28    6.7166e-25    1.7758e-25    9.0024e-28    3.7713e-29    7.9476e-35    6.1523e-21    1.3788e-25    8.4487e-22    4.2393e-25    1.0268e-23    1.2182e-28    2.4794e-18    7.3651e-24    1.0214e-16    4.2405e-25    2.1236e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3724e-23    5.3184e-22    3.6390e-20    4.8254e-27    3.6209e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4608e-25    4.5910e-26    4.9548e-20    1.6854e-17    1.6848e-17    1.5291e-24    5.9231e-21    3.8242e-20    2.4058e-16    2.6865e-21    1.0554e-23    1.0544e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9044e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8104e-31    1.2453e-28    6.7175e-25    1.7760e-25    9.0048e-28    3.7728e-29    7.9607e-35    6.1531e-21    1.3807e-25    8.4498e-22    4.2404e-25    1.0269e-23    1.2185e-28    2.4794e-18    7.3670e-24    1.0214e-16    4.2416e-25    2.1242e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3728e-23    5.3190e-22    3.6395e-20    4.8266e-27    3.6213e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4612e-25    4.5922e-26    4.9555e-20    1.6854e-17    1.6848e-17    1.5295e-24    5.9239e-21    3.8247e-20    2.4058e-16    2.6868e-21    1.0555e-23    1.0546e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9050e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8137e-31    1.2465e-28    6.7184e-25    1.7763e-25    9.0071e-28    3.7742e-29    7.9709e-35    6.1539e-21    1.3822e-25    8.4509e-22    4.2415e-25    1.0270e-23    1.2188e-28    2.4794e-18    7.3689e-24    1.0214e-16    4.2427e-25    2.1247e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3731e-23    5.3197e-22    3.6399e-20    4.8278e-27    3.6218e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4616e-25    4.5934e-26    4.9561e-20    1.6854e-17    1.6848e-17    1.5299e-24    5.9246e-21    3.8252e-20    2.4058e-16    2.6872e-21    1.0556e-23    1.0549e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9057e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8164e-31    1.2476e-28    6.7193e-25    1.7765e-25    9.0095e-28    3.7757e-29    7.9796e-35    6.1547e-21    1.3833e-25    8.4520e-22    4.2426e-25    1.0272e-23    1.2191e-28    2.4794e-18    7.3708e-24    1.0214e-16    4.2438e-25    2.1253e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3735e-23    5.3204e-22    3.6404e-20    4.8291e-27    3.6223e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4620e-25    4.5946e-26    4.9567e-20    1.6854e-17    1.6848e-17    1.5303e-24    5.9254e-21    3.8257e-20    2.4058e-16    2.6875e-21    1.0558e-23    1.0552e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9063e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8188e-31    1.2485e-28    6.7202e-25    1.7768e-25    9.0119e-28    3.7772e-29    7.9874e-35    6.1555e-21    1.3843e-25    8.4531e-22    4.2437e-25    1.0273e-23    1.2194e-28    2.4794e-18    7.3727e-24    1.0214e-16    4.2449e-25    2.1258e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3739e-23    5.3211e-22    3.6409e-20    4.8304e-27    3.6228e-22    1.0843e-18    6.1990e-21    4.2734e-19    0.0000e+00    1.4624e-25    4.5958e-26    4.9574e-20    1.6854e-17    1.6848e-17    1.5307e-24    5.9261e-21    3.8262e-20    2.4058e-16    2.6879e-21    1.0559e-23    1.0554e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9069e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8209e-31    1.2492e-28    6.7211e-25    1.7770e-25    9.0143e-28    3.7787e-29    7.9945e-35    6.1563e-21    1.3852e-25    8.4542e-22    4.2448e-25    1.0274e-23    1.2198e-28    2.4794e-18    7.3747e-24    1.0214e-16    4.2460e-25    2.1264e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3742e-23    5.3218e-22    3.6414e-20    4.8316e-27    3.6232e-22    1.0843e-18    6.1991e-21    4.2734e-19    0.0000e+00    1.4627e-25    4.5970e-26    4.9580e-20    1.6854e-17    1.6848e-17    1.5311e-24    5.9269e-21    3.8267e-20    2.4058e-16    2.6882e-21    1.0560e-23    1.0557e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9076e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8228e-31    1.2499e-28    6.7220e-25    1.7772e-25    9.0167e-28    3.7802e-29    8.0011e-35    6.1571e-21    1.3859e-25    8.4553e-22    4.2459e-25    1.0276e-23    1.2201e-28    2.4794e-18    7.3766e-24    1.0214e-16    4.2472e-25    2.1270e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3746e-23    5.3225e-22    3.6418e-20    4.8329e-27    3.6237e-22    1.0843e-18    6.1991e-21    4.2734e-19    0.0000e+00    1.4631e-25    4.5982e-26    4.9587e-20    1.6854e-17    1.6848e-17    1.5315e-24    5.9277e-21    3.8272e-20    2.4058e-16    2.6886e-21    1.0562e-23    1.0560e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
    4.9083e-20    2.1997e-17    2.9989e-16    1.0842e-21    2.8247e-31    1.2506e-28    6.7229e-25    1.7775e-25    9.0192e-28    3.7817e-29    8.0073e-35    6.1579e-21    1.3866e-25    8.4565e-22    4.2470e-25    1.0277e-23    1.2204e-28    2.4794e-18    7.3786e-24    1.0214e-16    4.2483e-25    2.1275e-23    1.8570e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.3750e-23    5.3232e-22    3.6423e-20    4.8342e-27    3.6242e-22    1.0843e-18    6.1991e-21    4.2734e-19    0.0000e+00    1.4635e-25    4.5994e-26    4.9594e-20    1.6854e-17    1.6848e-17    1.5319e-24    5.9284e-21    3.8277e-20    2.4058e-16    2.6889e-21    1.0563e-23    1.0563e-24    2.3279e-15    3.0200e-18    1.4544e-18    2.3279e-15    2.8137e-16    1.3840e-16    1.9511e-17    1.9419e-18    1.0271e-18
