    1.7591e-20    2.1992e-17    2.9979e-16    3.7714e-22    9.8573e-33    1.2174e-29    8.6363e-26    2.1861e-26    2.5061e-29    7.0674e-31    6.8043e-37    3.0771e-21    1.6010e-26    6.7845e-23    8.1167e-26    1.0547e-24    8.6402e-30    4.1965e-18    9.7217e-25    4.7822e-17    8.1179e-26    2.7954e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8116e-24    2.2632e-22    4.2507e-21    1.1471e-27    2.9076e-23    5.6850e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1631e-26    2.8882e-26    1.7815e-20    1.1452e-16    1.1450e-16    8.0950e-25    1.3322e-20    4.9528e-21    8.4954e-17    7.6884e-22    1.1199e-24    6.9830e-25    8.3546e-16    1.0822e-18    4.9901e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7796e-17    5.1455e-19    2.7860e-19
    1.7592e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0616e-32    1.3111e-29    8.6367e-26    2.1862e-26    2.5063e-29    7.0685e-31    7.3285e-37    3.0769e-21    1.7239e-26    6.7848e-23    8.1176e-26    1.0548e-24    8.6411e-30    4.1960e-18    9.7226e-25    4.7822e-17    8.1189e-26    2.7956e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8117e-24    2.2630e-22    4.2509e-21    1.1472e-27    2.9078e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1632e-26    2.8882e-26    1.7816e-20    1.1452e-16    1.1450e-16    8.0959e-25    1.3323e-20    4.9530e-21    8.4954e-17    7.6887e-22    1.1187e-24    6.9837e-25    8.3546e-16    1.0822e-18    4.9901e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7794e-17    5.1455e-19    2.7860e-19
    1.7593e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0640e-32    1.3140e-29    8.6371e-26    2.1863e-26    2.5065e-29    7.0696e-31    7.3452e-37    3.0768e-21    1.7276e-26    6.7852e-23    8.1184e-26    1.0548e-24    8.6420e-30    4.1957e-18    9.7235e-25    4.7822e-17    8.1197e-26    2.7959e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8119e-24    2.2630e-22    4.2511e-21    1.1473e-27    2.9079e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1633e-26    2.8883e-26    1.7816e-20    1.1452e-16    1.1450e-16    8.0966e-25    1.3323e-20    4.9532e-21    8.4954e-17    7.6891e-22    1.1187e-24    6.9844e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7594e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0654e-32    1.3157e-29    8.6375e-26    2.1864e-26    2.5068e-29    7.0706e-31    7.3555e-37    3.0769e-21    1.7298e-26    6.7855e-23    8.1192e-26    1.0549e-24    8.6429e-30    4.1956e-18    9.7244e-25    4.7822e-17    8.1205e-26    2.7962e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8121e-24    2.2631e-22    4.2513e-21    1.1474e-27    2.9081e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1634e-26    2.8886e-26    1.7817e-20    1.1452e-16    1.1450e-16    8.0974e-25    1.3324e-20    4.9535e-21    8.4953e-17    7.6894e-22    1.1188e-24    6.9851e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7595e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0665e-32    1.3169e-29    8.6379e-26    2.1865e-26    2.5070e-29    7.0716e-31    7.3632e-37    3.0771e-21    1.7315e-26    6.7858e-23    8.1200e-26    1.0549e-24    8.6437e-30    4.1956e-18    9.7253e-25    4.7822e-17    8.1213e-26    2.7964e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8123e-24    2.2632e-22    4.2515e-21    1.1475e-27    2.9082e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1636e-26    2.8888e-26    1.7818e-20    1.1452e-16    1.1450e-16    8.0982e-25    1.3325e-20    4.9537e-21    8.4953e-17    7.6898e-22    1.1188e-24    6.9858e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7596e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0673e-32    1.3179e-29    8.6384e-26    2.1866e-26    2.5073e-29    7.0726e-31    7.3694e-37    3.0772e-21    1.7328e-26    6.7862e-23    8.1207e-26    1.0550e-24    8.6446e-30    4.1956e-18    9.7263e-25    4.7822e-17    8.1221e-26    2.7967e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8124e-24    2.2633e-22    4.2517e-21    1.1476e-27    2.9084e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1637e-26    2.8891e-26    1.7819e-20    1.1452e-16    1.1450e-16    8.0990e-25    1.3325e-20    4.9539e-21    8.4953e-17    7.6902e-22    1.1188e-24    6.9864e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7596e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0680e-32    1.3187e-29    8.6388e-26    2.1868e-26    2.5075e-29    7.0737e-31    7.3747e-37    3.0773e-21    1.7338e-26    6.7865e-23    8.1215e-26    1.0550e-24    8.6454e-30    4.1956e-18    9.7272e-25    4.7822e-17    8.1229e-26    2.7970e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8126e-24    2.2634e-22    4.2519e-21    1.1478e-27    2.9085e-23    5.6849e-19    8.0185e-22    2.2041e-19    0.0000e+00    1.1638e-26    2.8894e-26    1.7820e-20    1.1452e-16    1.1450e-16    8.0997e-25    1.3326e-20    4.9542e-21    8.4954e-17    7.6905e-22    1.1189e-24    6.9871e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7597e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0687e-32    1.3194e-29    8.6393e-26    2.1869e-26    2.5078e-29    7.0747e-31    7.3794e-37    3.0775e-21    1.7348e-26    6.7868e-23    8.1223e-26    1.0551e-24    8.6463e-30    4.1956e-18    9.7282e-25    4.7822e-17    8.1237e-26    2.7973e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8128e-24    2.2635e-22    4.2522e-21    1.1479e-27    2.9086e-23    5.6849e-19    8.0186e-22    2.2041e-19    0.0000e+00    1.1639e-26    2.8896e-26    1.7821e-20    1.1452e-16    1.1450e-16    8.1005e-25    1.3326e-20    4.9544e-21    8.4954e-17    7.6909e-22    1.1189e-24    6.9878e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7598e-20    2.1992e-17    2.9979e-16    3.7714e-22    1.0692e-32    1.3201e-29    8.6397e-26    2.1870e-26    2.5081e-29    7.0758e-31    7.3836e-37    3.0776e-21    1.7356e-26    6.7872e-23    8.1231e-26    1.0551e-24    8.6472e-30    4.1956e-18    9.7291e-25    4.7822e-17    8.1245e-26    2.7975e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8130e-24    2.2636e-22    4.2524e-21    1.1480e-27    2.9088e-23    5.6849e-19    8.0186e-22    2.2041e-19    0.0000e+00    1.1640e-26    2.8899e-26    1.7822e-20    1.1452e-16    1.1450e-16    8.1013e-25    1.3327e-20    4.9547e-21    8.4954e-17    7.6913e-22    1.1190e-24    6.9884e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
    1.7599e-20    2.1992e-17    2.9979e-16    3.7715e-22    1.0697e-32    1.3206e-29    8.6402e-26    2.1871e-26    2.5083e-29    7.0768e-31    7.3875e-37    3.0778e-21    1.7363e-26    6.7875e-23    8.1239e-26    1.0552e-24    8.6481e-30    4.1956e-18    9.7301e-25    4.7822e-17    8.1253e-26    2.7978e-24    3.3547e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8131e-24    2.2637e-22    4.2526e-21    1.1481e-27    2.9089e-23    5.6849e-19    8.0186e-22    2.2041e-19    0.0000e+00    1.1641e-26    2.8902e-26    1.7823e-20    1.1452e-16    1.1450e-16    8.1021e-25    1.3328e-20    4.9549e-21    8.4954e-17    7.6917e-22    1.1191e-24    6.9891e-25    8.3546e-16    1.0822e-18    4.9900e-19    8.3548e-16    2.6625e-16    3.7126e-17    1.7793e-17    5.1455e-19    2.7860e-19
