    8.0514e-21    2.1980e-17    2.9953e-16    1.8293e-22    7.2279e-34    1.9495e-30    2.0975e-26    5.0062e-27    1.6093e-30    2.6978e-32    1.5400e-38    1.6680e-21    2.7381e-27    8.0135e-24    1.3208e-26    1.6886e-25    7.1931e-31    6.3783e-18    2.0864e-25    2.7447e-17    1.3210e-26    5.9892e-25    5.4261e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8879e-25    1.1068e-22    7.7966e-22    2.3414e-28    3.4344e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4879e-27    1.0940e-26    8.1615e-21    3.9220e-16    3.9218e-16    3.3557e-25    1.8507e-20    1.0406e-21    4.1397e-17    2.6874e-22    1.7933e-25    3.1119e-25    3.8256e-16    5.7402e-19    2.4956e-19    3.8258e-16    2.4522e-16    1.3949e-17    1.5612e-17    1.9280e-19    1.0405e-19
    8.0516e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.7647e-34    2.0943e-30    2.0976e-26    5.0064e-27    1.6094e-30    2.6979e-32    1.6543e-38    1.6677e-21    2.9408e-27    8.0136e-24    1.3209e-26    1.6886e-25    7.1938e-31    6.3771e-18    2.0865e-25    2.7448e-17    1.3211e-26    5.9895e-25    5.4264e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8881e-25    1.1066e-22    7.7968e-22    2.3416e-28    3.4344e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4879e-27    1.0939e-26    8.1616e-21    3.9222e-16    3.9220e-16    3.3560e-25    1.8509e-20    1.0406e-21    4.1398e-17    2.6875e-22    1.7913e-25    3.1122e-25    3.8256e-16    5.7402e-19    2.4956e-19    3.8258e-16    2.4524e-16    1.3949e-17    1.5609e-17    1.9280e-19    1.0405e-19
    8.0518e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.7817e-34    2.0988e-30    2.0976e-26    5.0065e-27    1.6095e-30    2.6980e-32    1.6580e-38    1.6675e-21    2.9467e-27    8.0138e-24    1.3210e-26    1.6887e-25    7.1945e-31    6.3761e-18    2.0866e-25    2.7448e-17    1.3212e-26    5.9898e-25    5.4266e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8883e-25    1.1064e-22    7.7970e-22    2.3418e-28    3.4345e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4880e-27    1.0938e-26    8.1618e-21    3.9223e-16    3.9222e-16    3.3563e-25    1.8510e-20    1.0406e-21    4.1398e-17    2.6875e-22    1.7913e-25    3.1124e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4524e-16    1.3949e-17    1.5607e-17    1.9280e-19    1.0405e-19
    8.0520e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.7918e-34    2.1015e-30    2.0977e-26    5.0067e-27    1.6095e-30    2.6982e-32    1.6602e-38    1.6674e-21    2.9502e-27    8.0140e-24    1.3211e-26    1.6887e-25    7.1949e-31    6.3755e-18    2.0867e-25    2.7448e-17    1.3213e-26    5.9900e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8884e-25    1.1064e-22    7.7972e-22    2.3419e-28    3.4346e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4880e-27    1.0938e-26    8.1620e-21    3.9224e-16    3.9222e-16    3.3565e-25    1.8510e-20    1.0406e-21    4.1398e-17    2.6876e-22    1.7913e-25    3.1126e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5605e-17    1.9280e-19    1.0405e-19
    8.0521e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.7991e-34    2.1034e-30    2.0977e-26    5.0068e-27    1.6096e-30    2.6984e-32    1.6618e-38    1.6673e-21    2.9527e-27    8.0142e-24    1.3212e-26    1.6887e-25    7.1953e-31    6.3752e-18    2.0868e-25    2.7448e-17    1.3214e-26    5.9903e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8886e-25    1.1064e-22    7.7974e-22    2.3420e-28    3.4347e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4881e-27    1.0938e-26    8.1622e-21    3.9224e-16    3.9222e-16    3.3566e-25    1.8511e-20    1.0407e-21    4.1398e-17    2.6876e-22    1.7913e-25    3.1128e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5605e-17    1.9280e-19    1.0405e-19
    8.0523e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.8049e-34    2.1049e-30    2.0978e-26    5.0069e-27    1.6097e-30    2.6986e-32    1.6631e-38    1.6673e-21    2.9548e-27    8.0144e-24    1.3213e-26    1.6888e-25    7.1957e-31    6.3751e-18    2.0869e-25    2.7448e-17    1.3215e-26    5.9906e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8888e-25    1.1063e-22    7.7975e-22    2.3422e-28    3.4347e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4882e-27    1.0938e-26    8.1624e-21    3.9224e-16    3.9222e-16    3.3568e-25    1.8511e-20    1.0407e-21    4.1398e-17    2.6877e-22    1.7914e-25    3.1129e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5604e-17    1.9280e-19    1.0405e-19
    8.0525e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.8098e-34    2.1062e-30    2.0978e-26    5.0070e-27    1.6098e-30    2.6988e-32    1.6641e-38    1.6673e-21    2.9565e-27    8.0146e-24    1.3213e-26    1.6888e-25    7.1961e-31    6.3749e-18    2.0870e-25    2.7448e-17    1.3215e-26    5.9909e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8890e-25    1.1064e-22    7.7977e-22    2.3423e-28    3.4348e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4882e-27    1.0938e-26    8.1626e-21    3.9224e-16    3.9222e-16    3.3570e-25    1.8512e-20    1.0407e-21    4.1398e-17    2.6878e-22    1.7914e-25    3.1131e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5604e-17    1.9280e-19    1.0405e-19
    8.0527e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.8139e-34    2.1072e-30    2.0979e-26    5.0072e-27    1.6099e-30    2.6990e-32    1.6650e-38    1.6673e-21    2.9580e-27    8.0148e-24    1.3214e-26    1.6889e-25    7.1965e-31    6.3749e-18    2.0871e-25    2.7448e-17    1.3216e-26    5.9912e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8892e-25    1.1064e-22    7.7979e-22    2.3424e-28    3.4349e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4883e-27    1.0939e-26    8.1628e-21    3.9224e-16    3.9222e-16    3.3571e-25    1.8512e-20    1.0407e-21    4.1398e-17    2.6878e-22    1.7914e-25    3.1132e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5604e-17    1.9280e-19    1.0405e-19
    8.0529e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.8176e-34    2.1082e-30    2.0979e-26    5.0073e-27    1.6099e-30    2.6992e-32    1.6659e-38    1.6674e-21    2.9593e-27    8.0150e-24    1.3215e-26    1.6889e-25    7.1969e-31    6.3748e-18    2.0872e-25    2.7448e-17    1.3217e-26    5.9914e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8893e-25    1.1064e-22    7.7981e-22    2.3425e-28    3.4350e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4884e-27    1.0939e-26    8.1629e-21    3.9224e-16    3.9222e-16    3.3573e-25    1.8513e-20    1.0408e-21    4.1398e-17    2.6879e-22    1.7915e-25    3.1134e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5604e-17    1.9280e-19    1.0405e-19
    8.0531e-21    2.1980e-17    2.9953e-16    1.8294e-22    7.8209e-34    2.1090e-30    2.0980e-26    5.0074e-27    1.6100e-30    2.6994e-32    1.6666e-38    1.6674e-21    2.9605e-27    8.0152e-24    1.3215e-26    1.6889e-25    7.1972e-31    6.3748e-18    2.0873e-25    2.7448e-17    1.3217e-26    5.9917e-25    5.4267e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8895e-25    1.1064e-22    7.7983e-22    2.3426e-28    3.4351e-24    3.8142e-19    1.9514e-22    1.4551e-19    0.0000e+00    1.4885e-27    1.0940e-26    8.1631e-21    3.9224e-16    3.9222e-16    3.3574e-25    1.8513e-20    1.0408e-21    4.1398e-17    2.6879e-22    1.7915e-25    3.1135e-25    3.8256e-16    5.7403e-19    2.4956e-19    3.8258e-16    2.4525e-16    1.3949e-17    1.5604e-17    1.9280e-19    1.0405e-19
