  1.2865e-06    3.2192e-15    4.5428e-11    4.3920e-12    1.4719e-04    1.9997e-17    5.4744e-04    8.8392e-06    5.0102e-14    9.9219e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2246e-15    4.5466e-11    4.7786e-12    1.4719e-04    2.0036e-17    5.4790e-04    8.8392e-06    5.0186e-14    9.9302e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2301e-15    4.5505e-11    4.7929e-12    1.4719e-04    2.0069e-17    5.4836e-04    8.8392e-06    5.0271e-14    9.9386e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2356e-15    4.5543e-11    4.8030e-12    1.4719e-04    2.0104e-17    5.4882e-04    8.8392e-06    5.0356e-14    9.9470e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2411e-15    4.5582e-11    4.8115e-12    1.4719e-04    2.0138e-17    5.4929e-04    8.8392e-06    5.0442e-14    9.9554e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2467e-15    4.5621e-11    4.8190e-12    1.4719e-04    2.0173e-17    5.4976e-04    8.8392e-06    5.0528e-14    9.9640e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2523e-15    4.5661e-11    4.8259e-12    1.4719e-04    2.0207e-17    5.5024e-04    8.8392e-06    5.0615e-14    9.9726e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2580e-15    4.5700e-11    4.8325e-12    1.4719e-04    2.0243e-17    5.5072e-04    8.8392e-06    5.0703e-14    9.9812e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2637e-15    4.5740e-11    4.8388e-12    1.4719e-04    2.0278e-17    5.5120e-04    8.8392e-06    5.0792e-14    9.9899e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2694e-15    4.5781e-11    4.8449e-12    1.4719e-04    2.0314e-17    5.5168e-04    8.8392e-06    5.0881e-14    9.9987e-13    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2752e-15    4.5821e-11    4.8508e-12    1.4719e-04    2.0350e-17    5.5217e-04    8.8392e-06    5.0971e-14    1.0008e-12    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2811e-15    4.5862e-11    4.8566e-12    1.4719e-04    2.0386e-17    5.5266e-04    8.8392e-06    5.1062e-14    1.0016e-12    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2869e-15    4.5903e-11    4.8624e-12    1.4719e-04    2.0422e-17    5.5316e-04    8.8392e-06    5.1153e-14    1.0025e-12    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2929e-15    4.5945e-11    4.8680e-12    1.4719e-04    2.0459e-17    5.5365e-04    8.8392e-06    5.1246e-14    1.0034e-12    3.4060e-06    1.6944e-06    2.6892e-12    7.1380e-15  
  1.2865e-06    3.2989e-15    4.5986e-11    4.8737e-12    1.4719e-04    2.0496e-17    5.5416e-04    8.8392e-06    5.1339e-14    1.0043e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3049e-15    4.6028e-11    4.8792e-12    1.4719e-04    2.0534e-17    5.5466e-04    8.8392e-06    5.1432e-14    1.0053e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3110e-15    4.6071e-11    4.8848e-12    1.4719e-04    2.0572e-17    5.5517e-04    8.8392e-06    5.1527e-14    1.0062e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3171e-15    4.6113e-11    4.8903e-12    1.4719e-04    2.0610e-17    5.5569e-04    8.8392e-06    5.1622e-14    1.0071e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3233e-15    4.6156e-11    4.8958e-12    1.4719e-04    2.0648e-17    5.5620e-04    8.8392e-06    5.1718e-14    1.0080e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3295e-15    4.6199e-11    4.9012e-12    1.4719e-04    2.0687e-17    5.5672e-04    8.8392e-06    5.1814e-14    1.0090e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
  1.2865e-06    3.3358e-15    4.6243e-11    4.9067e-12    1.4719e-04    2.0726e-17    5.5725e-04    8.8392e-06    5.1912e-14    1.0099e-12    3.4060e-06    1.6944e-06    2.6891e-12    7.1380e-15  
