  2.9410e-05    4.3518e-15    2.3029e-12    1.6150e-14    1.5939e-04    1.3115e-17    3.7434e-05    2.3354e-04    2.1963e-15    9.9924e-13    3.4955e-06    1.6997e-06    5.3333e-09    1.7766e-14  
  2.9245e-05    4.3544e-15    2.3031e-12    1.7409e-14    1.5939e-04    1.3128e-17    3.7436e-05    2.3352e-04    2.1973e-15    9.9923e-13    3.4955e-06    1.6997e-06    5.3326e-09    1.7766e-14  
  2.9210e-05    4.3555e-15    2.3032e-12    1.7447e-14    1.5939e-04    1.3132e-17    3.7438e-05    2.3353e-04    2.1976e-15    9.9928e-13    3.4955e-06    1.6997e-06    5.3327e-09    1.7766e-14  
  2.9201e-05    4.3562e-15    2.3034e-12    1.7471e-14    1.5939e-04    1.3135e-17    3.7441e-05    2.3353e-04    2.1979e-15    9.9933e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9198e-05    4.3567e-15    2.3035e-12    1.7487e-14    1.5939e-04    1.3136e-17    3.7443e-05    2.3353e-04    2.1982e-15    9.9939e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9197e-05    4.3573e-15    2.3036e-12    1.7501e-14    1.5939e-04    1.3138e-17    3.7445e-05    2.3353e-04    2.1985e-15    9.9945e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9197e-05    4.3578e-15    2.3038e-12    1.7512e-14    1.5939e-04    1.3140e-17    3.7447e-05    2.3353e-04    2.1987e-15    9.9951e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9197e-05    4.3584e-15    2.3039e-12    1.7521e-14    1.5939e-04    1.3141e-17    3.7450e-05    2.3353e-04    2.1990e-15    9.9958e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9197e-05    4.3589e-15    2.3041e-12    1.7530e-14    1.5939e-04    1.3143e-17    3.7452e-05    2.3353e-04    2.1993e-15    9.9964e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7766e-14  
  2.9197e-05    4.3594e-15    2.3042e-12    1.7538e-14    1.5939e-04    1.3145e-17    3.7454e-05    2.3353e-04    2.1996e-15    9.9970e-13    3.4955e-06    1.6997e-06    5.3328e-09    1.7765e-14  
  2.9197e-05    4.3600e-15    2.3044e-12    1.7545e-14    1.5939e-04    1.3146e-17    3.7457e-05    2.3353e-04    2.1998e-15    9.9976e-13    3.4955e-06    1.6997e-06    5.3327e-09    1.7765e-14  
  2.9197e-05    4.3605e-15    2.3045e-12    1.7551e-14    1.5939e-04    1.3148e-17    3.7459e-05    2.3353e-04    2.2001e-15    9.9983e-13    3.4955e-06    1.6997e-06    5.3327e-09    1.7765e-14  
  2.9197e-05    4.3611e-15    2.3047e-12    1.7557e-14    1.5939e-04    1.3150e-17    3.7462e-05    2.3353e-04    2.2004e-15    9.9989e-13    3.4955e-06    1.6997e-06    5.3327e-09    1.7765e-14  
