  9.4766e-05    1.5388e-15    5.5125e-13    1.3275e-15    1.5977e-04    2.1234e-18    1.2789e-05    8.1840e-04    4.4090e-16    1.0000e-12    3.4982e-06    1.6999e-06    7.5222e-08    3.5695e-14  
  9.4611e-05    1.5392e-15    5.5127e-13    1.4259e-15    1.5977e-04    2.1241e-18    1.2790e-05    8.1843e-04    4.4095e-16    1.0000e-12    3.4982e-06    1.6999e-06    7.5223e-08    3.5694e-14  
  9.4509e-05    1.5394e-15    5.5128e-13    1.4290e-15    1.5977e-04    2.1246e-18    1.2790e-05    8.1847e-04    4.4099e-16    1.0000e-12    3.4982e-06    1.6999e-06    7.5225e-08    3.5694e-14  
  9.4458e-05    1.5396e-15    5.5129e-13    1.4308e-15    1.5977e-04    2.1249e-18    1.2790e-05    8.1849e-04    4.4102e-16    1.0000e-12    3.4982e-06    1.6999e-06    7.5227e-08    3.5693e-14  
  9.4429e-05    1.5397e-15    5.5131e-13    1.4321e-15    1.5977e-04    2.1251e-18    1.2791e-05    8.1850e-04    4.4104e-16    1.0001e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4412e-05    1.5398e-15    5.5132e-13    1.4332e-15    1.5977e-04    2.1253e-18    1.2791e-05    8.1851e-04    4.4106e-16    1.0001e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4402e-05    1.5399e-15    5.5133e-13    1.4340e-15    1.5977e-04    2.1254e-18    1.2791e-05    8.1852e-04    4.4108e-16    1.0001e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4396e-05    1.5400e-15    5.5134e-13    1.4348e-15    1.5977e-04    2.1255e-18    1.2791e-05    8.1852e-04    4.4111e-16    1.0001e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4392e-05    1.5401e-15    5.5136e-13    1.4354e-15    1.5977e-04    2.1256e-18    1.2792e-05    8.1852e-04    4.4113e-16    1.0001e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4389e-05    1.5401e-15    5.5137e-13    1.4360e-15    1.5977e-04    2.1258e-18    1.2792e-05    8.1852e-04    4.4115e-16    1.0002e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4388e-05    1.5402e-15    5.5138e-13    1.4365e-15    1.5977e-04    2.1259e-18    1.2792e-05    8.1852e-04    4.4117e-16    1.0002e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4387e-05    1.5403e-15    5.5140e-13    1.4370e-15    1.5977e-04    2.1260e-18    1.2793e-05    8.1852e-04    4.4119e-16    1.0002e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4386e-05    1.5404e-15    5.5141e-13    1.4374e-15    1.5977e-04    2.1261e-18    1.2793e-05    8.1852e-04    4.4121e-16    1.0002e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4386e-05    1.5404e-15    5.5142e-13    1.4378e-15    1.5977e-04    2.1262e-18    1.2793e-05    8.1852e-04    4.4123e-16    1.0003e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4386e-05    1.5405e-15    5.5144e-13    1.4382e-15    1.5977e-04    2.1263e-18    1.2793e-05    8.1852e-04    4.4125e-16    1.0003e-12    3.4982e-06    1.6999e-06    7.5229e-08    3.5693e-14  
  9.4386e-05    1.5406e-15    5.5145e-13    1.4386e-15    1.5977e-04    2.1264e-18    1.2794e-05    8.1852e-04    4.4127e-16    1.0003e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5407e-15    5.5146e-13    1.4389e-15    1.5977e-04    2.1265e-18    1.2794e-05    8.1852e-04    4.4129e-16    1.0003e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5407e-15    5.5148e-13    1.4392e-15    1.5977e-04    2.1266e-18    1.2794e-05    8.1852e-04    4.4131e-16    1.0004e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5408e-15    5.5149e-13    1.4395e-15    1.5977e-04    2.1267e-18    1.2795e-05    8.1852e-04    4.4134e-16    1.0004e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5409e-15    5.5151e-13    1.4398e-15    1.5977e-04    2.1268e-18    1.2795e-05    8.1852e-04    4.4136e-16    1.0004e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5410e-15    5.5152e-13    1.4401e-15    1.5977e-04    2.1269e-18    1.2795e-05    8.1852e-04    4.4138e-16    1.0004e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5410e-15    5.5153e-13    1.4404e-15    1.5977e-04    2.1270e-18    1.2796e-05    8.1852e-04    4.4140e-16    1.0005e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5411e-15    5.5155e-13    1.4406e-15    1.5977e-04    2.1271e-18    1.2796e-05    8.1852e-04    4.4142e-16    1.0005e-12    3.4982e-06    1.6999e-06    7.5228e-08    3.5693e-14  
  9.4386e-05    1.5412e-15    5.5156e-13    1.4409e-15    1.5977e-04    2.1272e-18    1.2796e-05    8.1852e-04    4.4145e-16    1.0005e-12    3.4982e-06    1.6999e-06    7.5227e-08    3.5693e-14  
  9.4386e-05    1.5413e-15    5.5158e-13    1.4411e-15    1.5977e-04    2.1273e-18    1.2797e-05    8.1851e-04    4.4147e-16    1.0005e-12    3.4982e-06    1.6999e-06    7.5227e-08    3.5693e-14  
