  5.1788e-27    3.5356e-26    9.6024e-29    1.8751e-32    1.9203e-28    3.0490e-26    7.6890e-30    1.0057e-26   2.4231e-302    1.2554e-37    1.1154e-30    7.5840e-30    2.5784e-28    0.0000e+00    0.0000e+00  
  5.1791e-27    3.5361e-26    9.6024e-29    1.8767e-32    1.9203e-28    3.0495e-26    7.6913e-30    1.0058e-26   2.5626e-302    1.3483e-37    1.1163e-30    7.5851e-30    2.5791e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5361e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6918e-30    1.0059e-26   2.5937e-302    1.3527e-37    1.1165e-30    7.5853e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5362e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6919e-30    1.0059e-26   2.5934e-302    1.3536e-37    1.1166e-30    7.5853e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5362e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6919e-30    1.0059e-26   2.5928e-302    1.3544e-37    1.1166e-30    7.5853e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5362e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6919e-30    1.0059e-26   2.5919e-302    1.3552e-37    1.1166e-30    7.5853e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5362e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6920e-30    1.0059e-26   2.5908e-302    1.3559e-37    1.1166e-30    7.5853e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5361e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6920e-30    1.0059e-26   2.5895e-302    1.3565e-37    1.1166e-30    7.5852e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5361e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6920e-30    1.0059e-26   2.5884e-302    1.3571e-37    1.1166e-30    7.5852e-30    2.5793e-28    0.0000e+00    0.0000e+00  
  5.1792e-27    3.5361e-26    9.6024e-29    1.8771e-32    1.9203e-28    3.0496e-26    7.6920e-30    1.0059e-26   2.5872e-302    1.3576e-37    1.1167e-30    7.5852e-30    2.5792e-28    0.0000e+00    0.0000e+00  
