  1.9708e-06    3.5046e-15    3.0856e-11    2.0229e-12    1.5183e-04    2.1388e-17    3.7066e-04    1.3782e-05    3.3400e-14    9.9345e-13    3.4397e-06    1.6963e-06    7.2797e-12    7.7235e-15  
  1.9708e-06    3.5086e-15    3.0874e-11    2.1977e-12    1.5183e-04    2.1416e-17    3.7087e-04    1.3782e-05    3.3438e-14    9.9402e-13    3.4397e-06    1.6963e-06    7.2797e-12    7.7235e-15  
  1.9708e-06    3.5126e-15    3.0891e-11    2.2036e-12    1.5183e-04    2.1440e-17    3.7108e-04    1.3782e-05    3.3477e-14    9.9458e-13    3.4397e-06    1.6963e-06    7.2796e-12    7.7235e-15  
  1.9708e-06    3.5166e-15    3.0909e-11    2.2077e-12    1.5183e-04    2.1465e-17    3.7129e-04    1.3782e-05    3.3515e-14    9.9516e-13    3.4397e-06    1.6963e-06    7.2796e-12    7.7235e-15  
  1.9708e-06    3.5207e-15    3.0927e-11    2.2110e-12    1.5183e-04    2.1490e-17    3.7151e-04    1.3782e-05    3.3554e-14    9.9573e-13    3.4397e-06    1.6963e-06    7.2796e-12    7.7235e-15  
  1.9708e-06    3.5248e-15    3.0945e-11    2.2138e-12    1.5183e-04    2.1515e-17    3.7172e-04    1.3782e-05    3.3593e-14    9.9631e-13    3.4397e-06    1.6963e-06    7.2796e-12    7.7235e-15  
  1.9708e-06    3.5289e-15    3.0963e-11    2.2164e-12    1.5183e-04    2.1540e-17    3.7194e-04    1.3782e-05    3.3632e-14    9.9689e-13    3.4397e-06    1.6963e-06    7.2796e-12    7.7235e-15  
  1.9708e-06    3.5331e-15    3.0981e-11    2.2188e-12    1.5183e-04    2.1565e-17    3.7216e-04    1.3782e-05    3.3672e-14    9.9748e-13    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5372e-15    3.1000e-11    2.2210e-12    1.5183e-04    2.1591e-17    3.7238e-04    1.3782e-05    3.3712e-14    9.9807e-13    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5415e-15    3.1018e-11    2.2232e-12    1.5183e-04    2.1616e-17    3.7260e-04    1.3782e-05    3.3752e-14    9.9866e-13    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5457e-15    3.1037e-11    2.2253e-12    1.5183e-04    2.1642e-17    3.7283e-04    1.3782e-05    3.3792e-14    9.9926e-13    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5500e-15    3.1056e-11    2.2273e-12    1.5183e-04    2.1668e-17    3.7305e-04    1.3782e-05    3.3833e-14    9.9986e-13    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5543e-15    3.1074e-11    2.2293e-12    1.5183e-04    2.1695e-17    3.7328e-04    1.3782e-05    3.3874e-14    1.0005e-12    3.4397e-06    1.6963e-06    7.2795e-12    7.7235e-15  
  1.9708e-06    3.5586e-15    3.1093e-11    2.2313e-12    1.5183e-04    2.1721e-17    3.7351e-04    1.3782e-05    3.3915e-14    1.0011e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5630e-15    3.1112e-11    2.2332e-12    1.5183e-04    2.1748e-17    3.7373e-04    1.3782e-05    3.3957e-14    1.0017e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5674e-15    3.1132e-11    2.2351e-12    1.5183e-04    2.1774e-17    3.7397e-04    1.3782e-05    3.3999e-14    1.0023e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5718e-15    3.1151e-11    2.2369e-12    1.5183e-04    2.1802e-17    3.7420e-04    1.3782e-05    3.4041e-14    1.0029e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5763e-15    3.1171e-11    2.2388e-12    1.5183e-04    2.1829e-17    3.7443e-04    1.3782e-05    3.4084e-14    1.0036e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5808e-15    3.1190e-11    2.2406e-12    1.5183e-04    2.1856e-17    3.7467e-04    1.3782e-05    3.4127e-14    1.0042e-12    3.4397e-06    1.6963e-06    7.2794e-12    7.7235e-15  
  1.9708e-06    3.5853e-15    3.1210e-11    2.2425e-12    1.5183e-04    2.1884e-17    3.7490e-04    1.3782e-05    3.4170e-14    1.0048e-12    3.4397e-06    1.6963e-06    7.2793e-12    7.7235e-15  
  1.9708e-06    3.5899e-15    3.1230e-11    2.2443e-12    1.5183e-04    2.1912e-17    3.7514e-04    1.3782e-05    3.4213e-14    1.0055e-12    3.4397e-06    1.6963e-06    7.2793e-12    7.7235e-15  
  1.9708e-06    3.5945e-15    3.1250e-11    2.2461e-12    1.5183e-04    2.1940e-17    3.7538e-04    1.3782e-05    3.4257e-14    1.0061e-12    3.4397e-06    1.6963e-06    7.2793e-12    7.7235e-15  
  1.9708e-06    3.5991e-15    3.1270e-11    2.2479e-12    1.5183e-04    2.1968e-17    3.7563e-04    1.3782e-05    3.4301e-14    1.0068e-12    3.4397e-06    1.6963e-06    7.2793e-12    7.7235e-15  
  1.9708e-06    3.6038e-15    3.1290e-11    2.2497e-12    1.5183e-04    2.1996e-17    3.7587e-04    1.3782e-05    3.4346e-14    1.0074e-12    3.4397e-06    1.6963e-06    7.2793e-12    7.7235e-15  
  1.9708e-06    3.6085e-15    3.1311e-11    2.2515e-12    1.5183e-04    2.2025e-17    3.7611e-04    1.3782e-05    3.4391e-14    1.0081e-12    3.4397e-06    1.6963e-06    7.2792e-12    7.7235e-15  
  1.9708e-06    3.6132e-15    3.1331e-11    2.2533e-12    1.5183e-04    2.2054e-17    3.7636e-04    1.3782e-05    3.4436e-14    1.0087e-12    3.4397e-06    1.6963e-06    7.2792e-12    7.7235e-15  
  1.9708e-06    3.6180e-15    3.1352e-11    2.2551e-12    1.5183e-04    2.2083e-17    3.7661e-04    1.3782e-05    3.4481e-14    1.0094e-12    3.4397e-06    1.6963e-06    7.2792e-12    7.7235e-15  
  1.9708e-06    3.6228e-15    3.1373e-11    2.2569e-12    1.5183e-04    2.2112e-17    3.7686e-04    1.3782e-05    3.4527e-14    1.0101e-12    3.4397e-06    1.6963e-06    7.2792e-12    7.7235e-15  
  1.9708e-06    3.6276e-15    3.1394e-11    2.2587e-12    1.5183e-04    2.2142e-17    3.7711e-04    1.3782e-05    3.4573e-14    1.0107e-12    3.4397e-06    1.6963e-06    7.2792e-12    7.7235e-15  
  1.9708e-06    3.6325e-15    3.1415e-11    2.2605e-12    1.5183e-04    2.2172e-17    3.7737e-04    1.3782e-05    3.4620e-14    1.0114e-12    3.4397e-06    1.6963e-06    7.2791e-12    7.7234e-15  
  1.9708e-06    3.6374e-15    3.1436e-11    2.2623e-12    1.5183e-04    2.2202e-17    3.7762e-04    1.3782e-05    3.4666e-14    1.0121e-12    3.4397e-06    1.6963e-06    7.2791e-12    7.7234e-15  
  1.9708e-06    3.6424e-15    3.1458e-11    2.2641e-12    1.5183e-04    2.2232e-17    3.7788e-04    1.3782e-05    3.4714e-14    1.0128e-12    3.4397e-06    1.6963e-06    7.2791e-12    7.7234e-15  
  1.9708e-06    3.6474e-15    3.1479e-11    2.2659e-12    1.5183e-04    2.2262e-17    3.7814e-04    1.3782e-05    3.4761e-14    1.0135e-12    3.4397e-06    1.6963e-06    7.2791e-12    7.7234e-15  
  1.9708e-06    3.6524e-15    3.1501e-11    2.2677e-12    1.5183e-04    2.2293e-17    3.7840e-04    1.3782e-05    3.4809e-14    1.0142e-12    3.4397e-06    1.6963e-06    7.2791e-12    7.7234e-15  
  1.9707e-06    3.6574e-15    3.1523e-11    2.2696e-12    1.5183e-04    2.2324e-17    3.7866e-04    1.3782e-05    3.4857e-14    1.0149e-12    3.4397e-06    1.6963e-06    7.2790e-12    7.7234e-15  
  1.9707e-06    3.6625e-15    3.1545e-11    2.2714e-12    1.5183e-04    2.2355e-17    3.7892e-04    1.3782e-05    3.4906e-14    1.0156e-12    3.4397e-06    1.6963e-06    7.2790e-12    7.7234e-15  
  1.9707e-06    3.6677e-15    3.1567e-11    2.2732e-12    1.5183e-04    2.2386e-17    3.7919e-04    1.3782e-05    3.4955e-14    1.0163e-12    3.4397e-06    1.6963e-06    7.2790e-12    7.7234e-15  
  1.9707e-06    3.6729e-15    3.1589e-11    2.2751e-12    1.5183e-04    2.2418e-17    3.7946e-04    1.3782e-05    3.5004e-14    1.0170e-12    3.4397e-06    1.6963e-06    7.2790e-12    7.7234e-15  
  1.9707e-06    3.6781e-15    3.1612e-11    2.2769e-12    1.5183e-04    2.2450e-17    3.7973e-04    1.3782e-05    3.5054e-14    1.0177e-12    3.4397e-06    1.6963e-06    7.2790e-12    7.7234e-15  
  1.9707e-06    3.6833e-15    3.1634e-11    2.2788e-12    1.5183e-04    2.2482e-17    3.8000e-04    1.3782e-05    3.5104e-14    1.0185e-12    3.4397e-06    1.6963e-06    7.2789e-12    7.7234e-15  
  1.9707e-06    3.6886e-15    3.1657e-11    2.2806e-12    1.5183e-04    2.2514e-17    3.8027e-04    1.3782e-05    3.5155e-14    1.0192e-12    3.4397e-06    1.6963e-06    7.2789e-12    7.7234e-15  
  1.9707e-06    3.6940e-15    3.1680e-11    2.2825e-12    1.5183e-04    2.2546e-17    3.8055e-04    1.3782e-05    3.5205e-14    1.0199e-12    3.4397e-06    1.6963e-06    7.2789e-12    7.7234e-15  
  1.9707e-06    3.6993e-15    3.1703e-11    2.2844e-12    1.5183e-04    2.2579e-17    3.8082e-04    1.3782e-05    3.5257e-14    1.0207e-12    3.4397e-06    1.6963e-06    7.2789e-12    7.7234e-15  
  1.9707e-06    3.7047e-15    3.1726e-11    2.2862e-12    1.5183e-04    2.2612e-17    3.8110e-04    1.3782e-05    3.5308e-14    1.0214e-12    3.4397e-06    1.6963e-06    7.2789e-12    7.7234e-15  
  1.9707e-06    3.7102e-15    3.1750e-11    2.2881e-12    1.5183e-04    2.2645e-17    3.8138e-04    1.3781e-05    3.5360e-14    1.0222e-12    3.4397e-06    1.6963e-06    7.2788e-12    7.7234e-15  
  1.9707e-06    3.7157e-15    3.1773e-11    2.2900e-12    1.5183e-04    2.2679e-17    3.8167e-04    1.3781e-05    3.5413e-14    1.0229e-12    3.4397e-06    1.6963e-06    7.2788e-12    7.7234e-15  
  1.9707e-06    3.7212e-15    3.1797e-11    2.2919e-12    1.5183e-04    2.2713e-17    3.8195e-04    1.3781e-05    3.5466e-14    1.0237e-12    3.4397e-06    1.6963e-06    7.2788e-12    7.7234e-15  
  1.9707e-06    3.7268e-15    3.1821e-11    2.2938e-12    1.5183e-04    2.2747e-17    3.8224e-04    1.3781e-05    3.5519e-14    1.0245e-12    3.4397e-06    1.6963e-06    7.2788e-12    7.7234e-15  
  1.9707e-06    3.7325e-15    3.1845e-11    2.2958e-12    1.5183e-04    2.2781e-17    3.8253e-04    1.3781e-05    3.5572e-14    1.0252e-12    3.4397e-06    1.6963e-06    7.2787e-12    7.7234e-15  
  1.9707e-06    3.7381e-15    3.1869e-11    2.2977e-12    1.5183e-04    2.2816e-17    3.8282e-04    1.3781e-05    3.5626e-14    1.0260e-12    3.4397e-06    1.6963e-06    7.2787e-12    7.7234e-15  
  1.9707e-06    3.7438e-15    3.1893e-11    2.2996e-12    1.5183e-04    2.2851e-17    3.8311e-04    1.3781e-05    3.5681e-14    1.0268e-12    3.4397e-06    1.6963e-06    7.2787e-12    7.7234e-15  
  1.9707e-06    3.7496e-15    3.1918e-11    2.3016e-12    1.5183e-04    2.2886e-17    3.8341e-04    1.3781e-05    3.5736e-14    1.0276e-12    3.4397e-06    1.6963e-06    7.2787e-12    7.7234e-15  
  1.9707e-06    3.7554e-15    3.1943e-11    2.3035e-12    1.5183e-04    2.2921e-17    3.8370e-04    1.3781e-05    3.5791e-14    1.0284e-12    3.4397e-06    1.6963e-06    7.2787e-12    7.7234e-15  
  1.9707e-06    3.7612e-15    3.1968e-11    2.3055e-12    1.5183e-04    2.2957e-17    3.8400e-04    1.3781e-05    3.5847e-14    1.0292e-12    3.4397e-06    1.6963e-06    7.2786e-12    7.7233e-15  
  1.9707e-06    3.7671e-15    3.1993e-11    2.3075e-12    1.5183e-04    2.2993e-17    3.8430e-04    1.3781e-05    3.5903e-14    1.0300e-12    3.4397e-06    1.6963e-06    7.2786e-12    7.7233e-15  
  1.9707e-06    3.7731e-15    3.2018e-11    2.3095e-12    1.5183e-04    2.3029e-17    3.8460e-04    1.3781e-05    3.5960e-14    1.0308e-12    3.4397e-06    1.6963e-06    7.2786e-12    7.7233e-15  
  1.9707e-06    3.7790e-15    3.2043e-11    2.3115e-12    1.5183e-04    2.3065e-17    3.8491e-04    1.3781e-05    3.6017e-14    1.0316e-12    3.4397e-06    1.6963e-06    7.2786e-12    7.7233e-15  
  1.9707e-06    3.7851e-15    3.2069e-11    2.3135e-12    1.5183e-04    2.3102e-17    3.8522e-04    1.3781e-05    3.6074e-14    1.0324e-12    3.4397e-06    1.6963e-06    7.2785e-12    7.7233e-15  
  1.9707e-06    3.7911e-15    3.2095e-11    2.3155e-12    1.5183e-04    2.3139e-17    3.8553e-04    1.3781e-05    3.6132e-14    1.0332e-12    3.4397e-06    1.6963e-06    7.2785e-12    7.7233e-15  
  1.9707e-06    3.7973e-15    3.2121e-11    2.3176e-12    1.5183e-04    2.3176e-17    3.8584e-04    1.3781e-05    3.6190e-14    1.0341e-12    3.4397e-06    1.6963e-06    7.2785e-12    7.7233e-15  
  1.9707e-06    3.8034e-15    3.2147e-11    2.3196e-12    1.5183e-04    2.3214e-17    3.8615e-04    1.3781e-05    3.6249e-14    1.0349e-12    3.4397e-06    1.6963e-06    7.2785e-12    7.7233e-15  
  1.9707e-06    3.8096e-15    3.2173e-11    2.3217e-12    1.5183e-04    2.3252e-17    3.8647e-04    1.3781e-05    3.6308e-14    1.0358e-12    3.4397e-06    1.6963e-06    7.2784e-12    7.7233e-15  
  1.9707e-06    3.8159e-15    3.2199e-11    2.3238e-12    1.5183e-04    2.3290e-17    3.8678e-04    1.3781e-05    3.6368e-14    1.0366e-12    3.4397e-06    1.6963e-06    7.2784e-12    7.7233e-15  
  1.9707e-06    3.8222e-15    3.2226e-11    2.3258e-12    1.5183e-04    2.3329e-17    3.8710e-04    1.3781e-05    3.6428e-14    1.0375e-12    3.4397e-06    1.6963e-06    7.2784e-12    7.7233e-15  
  1.9707e-06    3.8286e-15    3.2253e-11    2.3279e-12    1.5183e-04    2.3367e-17    3.8743e-04    1.3781e-05    3.6489e-14    1.0383e-12    3.4397e-06    1.6963e-06    7.2784e-12    7.7233e-15  
  1.9707e-06    3.8350e-15    3.2280e-11    2.3300e-12    1.5183e-04    2.3406e-17    3.8775e-04    1.3781e-05    3.6550e-14    1.0392e-12    3.4397e-06    1.6963e-06    7.2784e-12    7.7233e-15  
