  3.0633e-06    4.0856e-15    2.0570e-11    9.1611e-13    1.5487e-04    2.4144e-17    2.5093e-04    2.1867e-05    2.2330e-14    9.9453e-13    3.4620e-06    1.6976e-06    2.1502e-11    8.5105e-15  
  3.0633e-06    4.0887e-15    2.0578e-11    9.9383e-13    1.5487e-04    2.4165e-17    2.5103e-04    2.1867e-05    2.2348e-14    9.9492e-13    3.4620e-06    1.6976e-06    2.1502e-11    8.5105e-15  
  3.0633e-06    4.0919e-15    2.0586e-11    9.9635e-13    1.5487e-04    2.4183e-17    2.5113e-04    2.1867e-05    2.2365e-14    9.9530e-13    3.4620e-06    1.6976e-06    2.1502e-11    8.5105e-15  
  3.0633e-06    4.0951e-15    2.0594e-11    9.9800e-13    1.5487e-04    2.4202e-17    2.5123e-04    2.1867e-05    2.2382e-14    9.9569e-13    3.4620e-06    1.6976e-06    2.1502e-11    8.5105e-15  
  3.0633e-06    4.0983e-15    2.0602e-11    9.9929e-13    1.5487e-04    2.4221e-17    2.5132e-04    2.1867e-05    2.2400e-14    9.9608e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1015e-15    2.0610e-11    1.0004e-12    1.5487e-04    2.4240e-17    2.5142e-04    2.1867e-05    2.2418e-14    9.9647e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1048e-15    2.0618e-11    1.0014e-12    1.5487e-04    2.4259e-17    2.5152e-04    2.1867e-05    2.2435e-14    9.9687e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1080e-15    2.0626e-11    1.0023e-12    1.5487e-04    2.4279e-17    2.5162e-04    2.1867e-05    2.2453e-14    9.9727e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1113e-15    2.0635e-11    1.0031e-12    1.5487e-04    2.4298e-17    2.5172e-04    2.1867e-05    2.2471e-14    9.9767e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1147e-15    2.0643e-11    1.0039e-12    1.5487e-04    2.4318e-17    2.5183e-04    2.1867e-05    2.2490e-14    9.9807e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1180e-15    2.0651e-11    1.0046e-12    1.5487e-04    2.4338e-17    2.5193e-04    2.1867e-05    2.2508e-14    9.9848e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1214e-15    2.0660e-11    1.0053e-12    1.5487e-04    2.4357e-17    2.5203e-04    2.1867e-05    2.2526e-14    9.9888e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1247e-15    2.0668e-11    1.0060e-12    1.5487e-04    2.4377e-17    2.5214e-04    2.1867e-05    2.2545e-14    9.9929e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1281e-15    2.0677e-11    1.0067e-12    1.5487e-04    2.4398e-17    2.5224e-04    2.1867e-05    2.2563e-14    9.9971e-13    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1316e-15    2.0686e-11    1.0074e-12    1.5487e-04    2.4418e-17    2.5234e-04    2.1867e-05    2.2582e-14    1.0001e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1350e-15    2.0694e-11    1.0080e-12    1.5487e-04    2.4438e-17    2.5245e-04    2.1867e-05    2.2601e-14    1.0005e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1385e-15    2.0703e-11    1.0087e-12    1.5487e-04    2.4459e-17    2.5256e-04    2.1867e-05    2.2620e-14    1.0010e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1420e-15    2.0712e-11    1.0093e-12    1.5487e-04    2.4479e-17    2.5266e-04    2.1867e-05    2.2639e-14    1.0014e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1455e-15    2.0721e-11    1.0099e-12    1.5487e-04    2.4500e-17    2.5277e-04    2.1867e-05    2.2659e-14    1.0018e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1491e-15    2.0729e-11    1.0106e-12    1.5487e-04    2.4521e-17    2.5288e-04    2.1867e-05    2.2678e-14    1.0022e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1527e-15    2.0738e-11    1.0112e-12    1.5487e-04    2.4542e-17    2.5299e-04    2.1867e-05    2.2698e-14    1.0027e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1562e-15    2.0747e-11    1.0118e-12    1.5487e-04    2.4564e-17    2.5310e-04    2.1867e-05    2.2717e-14    1.0031e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1599e-15    2.0756e-11    1.0124e-12    1.5487e-04    2.4585e-17    2.5321e-04    2.1867e-05    2.2737e-14    1.0035e-12    3.4620e-06    1.6976e-06    2.1501e-11    8.5104e-15  
  3.0633e-06    4.1635e-15    2.0766e-11    1.0130e-12    1.5487e-04    2.4607e-17    2.5332e-04    2.1867e-05    2.2757e-14    1.0040e-12    3.4620e-06    1.6976e-06    2.1500e-11    8.5104e-15  
  3.0633e-06    4.1672e-15    2.0775e-11    1.0136e-12    1.5487e-04    2.4628e-17    2.5343e-04    2.1867e-05    2.2777e-14    1.0044e-12    3.4620e-06    1.6976e-06    2.1500e-11    8.5104e-15  
  3.0633e-06    4.1709e-15    2.0784e-11    1.0142e-12    1.5487e-04    2.4650e-17    2.5355e-04    2.1867e-05    2.2797e-14    1.0049e-12    3.4620e-06    1.6976e-06    2.1500e-11    8.5104e-15  
