  4.8094e-27    3.7103e-26    1.5647e-28    1.7507e-34    3.1293e-28    3.4683e-26    1.5410e-29    7.4997e-27    0.0000e+00    4.2411e-37    4.8102e-31    6.7443e-30    1.7588e-28    0.0000e+00    0.0000e+00  
  4.8094e-27    3.7103e-26    1.5647e-28    1.7506e-34    3.1293e-28    3.4683e-26    1.5410e-29    7.4997e-27    0.0000e+00    4.5598e-37    4.8105e-31    6.7443e-30    1.7588e-28    0.0000e+00    0.0000e+00  
  4.8094e-27    3.7103e-26    1.5647e-28    1.7506e-34    3.1293e-28    3.4683e-26    1.5410e-29    7.4997e-27    0.0000e+00    4.5698e-37    4.8108e-31    6.7443e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7505e-34    3.1293e-28    3.4683e-26    1.5409e-29    7.4996e-27    0.0000e+00    4.5756e-37    4.8110e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7504e-34    3.1293e-28    3.4683e-26    1.5409e-29    7.4996e-27    0.0000e+00    4.5798e-37    4.8113e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7504e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4996e-27    0.0000e+00    4.5859e-37    4.8118e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7504e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4996e-27    0.0000e+00    4.5882e-37    4.8119e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7504e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4996e-27    0.0000e+00    4.5902e-37    4.8120e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7503e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5920e-37    4.8122e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7102e-26    1.5647e-28    1.7503e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5937e-37    4.8123e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7503e-34    3.1295e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5952e-37    4.8124e-31    6.7442e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7501e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5954e-37    4.8123e-31    6.7441e-30    1.7587e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7501e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5968e-37    4.8124e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7501e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4995e-27    0.0000e+00    4.5981e-37    4.8125e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7501e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.5994e-37    4.8127e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7500e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6006e-37    4.8128e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7500e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6017e-37    4.8129e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7500e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6027e-37    4.8131e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7500e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6037e-37    4.8132e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7499e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6047e-37    4.8133e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7499e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6056e-37    4.8135e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7499e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4994e-27    0.0000e+00    4.6065e-37    4.8136e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7498e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4993e-27    0.0000e+00    4.6074e-37    4.8138e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7498e-34    3.1293e-28    3.4682e-26    1.5409e-29    7.4993e-27    0.0000e+00    4.6083e-37    4.8139e-31    6.7441e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7498e-34    3.1293e-28    3.4682e-26    1.5410e-29    7.4993e-27    0.0000e+00    4.6091e-37    4.8140e-31    6.7440e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7498e-34    3.1293e-28    3.4682e-26    1.5410e-29    7.4993e-27    0.0000e+00    4.6099e-37    4.8142e-31    6.7440e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7497e-34    3.1293e-28    3.4682e-26    1.5410e-29    7.4993e-27    0.0000e+00    4.6106e-37    4.8143e-31    6.7440e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7497e-34    3.1293e-28    3.4682e-26    1.5410e-29    7.4993e-27    0.0000e+00    4.6114e-37    4.8145e-31    6.7440e-30    1.7586e-28    0.0000e+00    0.0000e+00  
  4.8093e-27    3.7101e-26    1.5647e-28    1.7497e-34    3.1293e-28    3.4682e-26    1.5410e-29    7.4993e-27    0.0000e+00    4.6121e-37    4.8146e-31    6.7440e-30    1.7586e-28    0.0000e+00    0.0000e+00  
