    6.9531e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.3645e-34    1.3630e-30    1.6218e-26    3.8250e-27    9.6116e-31    1.4536e-32    7.4560e-39    1.4765e-21    1.9293e-27    5.2102e-24    8.9660e-27    1.1834e-25    4.3016e-31    6.8513e-18    1.5642e-25    2.4509e-17    8.9674e-27    4.4891e-25    5.9101e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9148e-25    9.6344e-23    5.6357e-22    1.6718e-28    2.2330e-24    3.5374e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0072e-27    8.6627e-27    7.0490e-21    4.8271e-16    4.8269e-16    2.7504e-25    1.9058e-20    7.7651e-22    3.6101e-17    2.1804e-22    1.2537e-25    2.5724e-25    3.3042e-16    5.1389e-19    2.2077e-19    3.3044e-16    2.4035e-16    1.1591e-17    1.5125e-17    1.6030e-19    8.6301e-20
    6.9532e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.6865e-34    1.4635e-30    1.6219e-26    3.8251e-27    9.6120e-31    1.4538e-32    8.0062e-39    1.4766e-21    2.0715e-27    5.2104e-24    8.9663e-27    1.1834e-25    4.3017e-31    6.8512e-18    1.5643e-25    2.4509e-17    8.9678e-27    4.4892e-25    5.9099e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9149e-25    9.6345e-23    5.6358e-22    1.6719e-28    2.2330e-24    3.5374e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0073e-27    8.6630e-27    7.0491e-21    4.8270e-16    4.8268e-16    2.7505e-25    1.9058e-20    7.7653e-22    3.6101e-17    2.1804e-22    1.2524e-25    2.5725e-25    3.3042e-16    5.1389e-19    2.2076e-19    3.3044e-16    2.4034e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6301e-20
    6.9534e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.6967e-34    1.4666e-30    1.6219e-26    3.8251e-27    9.6124e-31    1.4539e-32    8.0238e-39    1.4766e-21    2.0760e-27    5.2105e-24    8.9667e-27    1.1834e-25    4.3018e-31    6.8511e-18    1.5643e-25    2.4508e-17    8.9681e-27    4.4894e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9150e-25    9.6347e-23    5.6359e-22    1.6719e-28    2.2331e-24    3.5374e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0073e-27    8.6633e-27    7.0493e-21    4.8269e-16    4.8267e-16    2.7506e-25    1.9058e-20    7.7654e-22    3.6100e-17    2.1805e-22    1.2523e-25    2.5726e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4034e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6300e-20
    6.9535e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7028e-34    1.4685e-30    1.6219e-26    3.8252e-27    9.6128e-31    1.4540e-32    8.0344e-39    1.4766e-21    2.0786e-27    5.2106e-24    8.9670e-27    1.1835e-25    4.3020e-31    6.8511e-18    1.5644e-25    2.4508e-17    8.9685e-27    4.4896e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9151e-25    9.6349e-23    5.6360e-22    1.6720e-28    2.2331e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0074e-27    8.6636e-27    7.0494e-21    4.8269e-16    4.8267e-16    2.7507e-25    1.9058e-20    7.7656e-22    3.6100e-17    2.1805e-22    1.2523e-25    2.5727e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4034e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6300e-20
    6.9537e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7072e-34    1.4698e-30    1.6220e-26    3.8253e-27    9.6133e-31    1.4541e-32    8.0421e-39    1.4766e-21    2.0805e-27    5.2107e-24    8.9674e-27    1.1835e-25    4.3022e-31    6.8511e-18    1.5644e-25    2.4508e-17    8.9689e-27    4.4898e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9152e-25    9.6351e-23    5.6361e-22    1.6721e-28    2.2332e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0074e-27    8.6640e-27    7.0496e-21    4.8269e-16    4.8267e-16    2.7508e-25    1.9059e-20    7.7658e-22    3.6100e-17    2.1806e-22    1.2523e-25    2.5728e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6300e-20
    6.9538e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7106e-34    1.4709e-30    1.6220e-26    3.8254e-27    9.6137e-31    1.4541e-32    8.0482e-39    1.4767e-21    2.0820e-27    5.2108e-24    8.9678e-27    1.1835e-25    4.3024e-31    6.8511e-18    1.5645e-25    2.4508e-17    8.9692e-27    4.4900e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9154e-25    9.6353e-23    5.6362e-22    1.6721e-28    2.2332e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0075e-27    8.6643e-27    7.0497e-21    4.8268e-16    4.8266e-16    2.7509e-25    1.9059e-20    7.7659e-22    3.6100e-17    2.1806e-22    1.2524e-25    2.5729e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6300e-20
    6.9540e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7135e-34    1.4718e-30    1.6220e-26    3.8255e-27    9.6141e-31    1.4542e-32    8.0533e-39    1.4767e-21    2.0833e-27    5.2109e-24    8.9681e-27    1.1835e-25    4.3026e-31    6.8511e-18    1.5646e-25    2.4508e-17    8.9696e-27    4.4902e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9155e-25    9.6355e-23    5.6364e-22    1.6722e-28    2.2333e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0075e-27    8.6647e-27    7.0499e-21    4.8268e-16    4.8266e-16    2.7510e-25    1.9059e-20    7.7661e-22    3.6100e-17    2.1807e-22    1.2524e-25    2.5730e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6300e-20
    6.9541e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7160e-34    1.4725e-30    1.6221e-26    3.8256e-27    9.6145e-31    1.4543e-32    8.0577e-39    1.4767e-21    2.0843e-27    5.2111e-24    8.9685e-27    1.1836e-25    4.3028e-31    6.8511e-18    1.5646e-25    2.4508e-17    8.9700e-27    4.4903e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9156e-25    9.6357e-23    5.6365e-22    1.6723e-28    2.2333e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0075e-27    8.6650e-27    7.0500e-21    4.8268e-16    4.8266e-16    2.7511e-25    1.9060e-20    7.7663e-22    3.6100e-17    2.1807e-22    1.2524e-25    2.5731e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6301e-20
    6.9542e-21    2.1977e-17    2.9944e-16    1.5944e-22    4.7182e-34    1.4732e-30    1.6221e-26    3.8257e-27    9.6150e-31    1.4544e-32    8.0616e-39    1.4768e-21    2.0852e-27    5.2112e-24    8.9689e-27    1.1836e-25    4.3030e-31    6.8511e-18    1.5647e-25    2.4508e-17    8.9704e-27    4.4905e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9157e-25    9.6359e-23    5.6366e-22    1.6723e-28    2.2334e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0076e-27    8.6654e-27    7.0502e-21    4.8268e-16    4.8266e-16    2.7512e-25    1.9060e-20    7.7664e-22    3.6100e-17    2.1807e-22    1.2524e-25    2.5732e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6301e-20
    6.9544e-21    2.1977e-17    2.9944e-16    1.5945e-22    4.7202e-34    1.4738e-30    1.6222e-26    3.8257e-27    9.6154e-31    1.4545e-32    8.0651e-39    1.4768e-21    2.0861e-27    5.2113e-24    8.9693e-27    1.1836e-25    4.3032e-31    6.8511e-18    1.5648e-25    2.4508e-17    8.9708e-27    4.4907e-25    5.9098e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.9159e-25    9.6361e-23    5.6367e-22    1.6724e-28    2.2334e-24    3.5373e-19    1.5094e-22    1.3446e-19    0.0000e+00    1.0076e-27    8.6658e-27    7.0503e-21    4.8268e-16    4.8266e-16    2.7514e-25    1.9060e-20    7.7666e-22    3.6100e-17    2.1808e-22    1.2524e-25    2.5733e-25    3.3042e-16    5.1388e-19    2.2076e-19    3.3044e-16    2.4033e-16    1.1591e-17    1.5124e-17    1.6030e-19    8.6301e-20
