    1.0280e-20    2.1985e-17    2.9964e-16    2.2922e-22    1.6580e-33    3.5032e-30    3.2329e-26    7.8679e-27    3.7968e-30    7.5527e-32    5.1121e-38    2.0291e-21    4.8307e-27    1.6036e-23    2.4423e-26    3.0266e-25    1.6380e-30    5.6093e-18    3.3734e-25    3.2862e-17    2.4426e-26    9.6880e-25    4.6859e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2861e-25    1.3871e-22    1.3330e-21    4.0048e-28    6.8725e-24    4.3146e-19    3.0060e-22    1.6552e-19    0.0000e+00    2.8455e-27    1.5567e-26    1.0418e-20    2.7330e-16    2.7328e-16    4.5740e-25    1.7233e-20    1.6947e-21    5.1816e-17    3.7737e-22    3.2225e-25    4.1701e-25    4.8835e-16    6.9309e-19    3.0725e-19    4.8837e-16    2.5280e-16    1.8952e-17    1.6327e-17    2.6193e-19    1.4173e-19
    1.0280e-20    2.1985e-17    2.9964e-16    2.2922e-22    1.7825e-33    3.7661e-30    3.2331e-26    7.8684e-27    3.7971e-30    7.5530e-32    5.4960e-38    2.0312e-21    5.1985e-27    1.6036e-23    2.4421e-26    3.0266e-25    1.6379e-30    5.6152e-18    3.3736e-25    3.2863e-17    2.4425e-26    9.6887e-25    4.6857e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2866e-25    1.3886e-22    1.3331e-21    4.0045e-28    6.8727e-24    4.3147e-19    3.0061e-22    1.6552e-19    0.0000e+00    2.8456e-27    1.5582e-26    1.0418e-20    2.7328e-16    2.7327e-16    4.5738e-25    1.7232e-20    1.6947e-21    5.1817e-17    3.7739e-22    3.2189e-25    4.1698e-25    4.8835e-16    6.9311e-19    3.0726e-19    4.8837e-16    2.5279e-16    1.8953e-17    1.6344e-17    2.6193e-19    1.4173e-19
    1.0280e-20    2.1985e-17    2.9964e-16    2.2923e-22    1.7864e-33    3.7742e-30    3.2332e-26    7.8687e-27    3.7973e-30    7.5534e-32    5.5081e-38    2.0323e-21    5.2123e-27    1.6037e-23    2.4421e-26    3.0267e-25    1.6379e-30    5.6181e-18    3.3739e-25    3.2863e-17    2.4424e-26    9.6893e-25    4.6856e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2870e-25    1.3893e-22    1.3331e-21    4.0044e-28    6.8729e-24    4.3148e-19    3.0061e-22    1.6553e-19    0.0000e+00    2.8458e-27    1.5590e-26    1.0418e-20    2.7327e-16    2.7326e-16    4.5739e-25    1.7232e-20    1.6948e-21    5.1818e-17    3.7740e-22    3.2188e-25    4.1698e-25    4.8835e-16    6.9311e-19    3.0726e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6352e-17    2.6194e-19    1.4174e-19
    1.0281e-20    2.1985e-17    2.9964e-16    2.2923e-22    1.7887e-33    3.7791e-30    3.2333e-26    7.8690e-27    3.7976e-30    7.5540e-32    5.5154e-38    2.0329e-21    5.2204e-27    1.6037e-23    2.4421e-26    3.0268e-25    1.6380e-30    5.6198e-18    3.3741e-25    3.2863e-17    2.4425e-26    9.6899e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2874e-25    1.3898e-22    1.3331e-21    4.0045e-28    6.8731e-24    4.3148e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8459e-27    1.5594e-26    1.0419e-20    2.7327e-16    2.7325e-16    4.5740e-25    1.7232e-20    1.6948e-21    5.1818e-17    3.7741e-22    3.2188e-25    4.1698e-25    4.8835e-16    6.9312e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6357e-17    2.6194e-19    1.4174e-19
    1.0281e-20    2.1985e-17    2.9964e-16    2.2923e-22    1.7904e-33    3.7825e-30    3.2335e-26    7.8693e-27    3.7978e-30    7.5546e-32    5.5208e-38    2.0333e-21    5.2260e-27    1.6038e-23    2.4422e-26    3.0269e-25    1.6381e-30    5.6206e-18    3.3743e-25    3.2864e-17    2.4426e-26    9.6905e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2877e-25    1.3900e-22    1.3332e-21    4.0047e-28    6.8733e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8461e-27    1.5597e-26    1.0419e-20    2.7327e-16    2.7325e-16    4.5742e-25    1.7233e-20    1.6949e-21    5.1818e-17    3.7742e-22    3.2189e-25    4.1700e-25    4.8835e-16    6.9312e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6359e-17    2.6194e-19    1.4174e-19
    1.0281e-20    2.1985e-17    2.9964e-16    2.2923e-22    1.7917e-33    3.7853e-30    3.2336e-26    7.8696e-27    3.7980e-30    7.5552e-32    5.5251e-38    2.0335e-21    5.2301e-27    1.6038e-23    2.4423e-26    3.0270e-25    1.6382e-30    5.6210e-18    3.3745e-25    3.2864e-17    2.4427e-26    9.6911e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2881e-25    1.3901e-22    1.3332e-21    4.0049e-28    6.8735e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8462e-27    1.5599e-26    1.0419e-20    2.7326e-16    2.7325e-16    4.5744e-25    1.7233e-20    1.6949e-21    5.1819e-17    3.7743e-22    3.2189e-25    4.1702e-25    4.8835e-16    6.9313e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6360e-17    2.6194e-19    1.4174e-19
    1.0282e-20    2.1985e-17    2.9964e-16    2.2923e-22    1.7929e-33    3.7875e-30    3.2337e-26    7.8698e-27    3.7983e-30    7.5559e-32    5.5287e-38    2.0336e-21    5.2334e-27    1.6039e-23    2.4425e-26    3.0271e-25    1.6382e-30    5.6212e-18    3.3747e-25    3.2864e-17    2.4428e-26    9.6917e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2885e-25    1.3902e-22    1.3333e-21    4.0051e-28    6.8737e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8464e-27    1.5600e-26    1.0420e-20    2.7326e-16    2.7325e-16    4.5747e-25    1.7233e-20    1.6950e-21    5.1819e-17    3.7744e-22    3.2190e-25    4.1704e-25    4.8835e-16    6.9313e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6361e-17    2.6194e-19    1.4174e-19
    1.0282e-20    2.1985e-17    2.9964e-16    2.2924e-22    1.7938e-33    3.7895e-30    3.2338e-26    7.8701e-27    3.7985e-30    7.5565e-32    5.5319e-38    2.0337e-21    5.2362e-27    1.6039e-23    2.4426e-26    3.0272e-25    1.6383e-30    5.6212e-18    3.3749e-25    3.2864e-17    2.4430e-26    9.6922e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2889e-25    1.3903e-22    1.3333e-21    4.0053e-28    6.8739e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8466e-27    1.5602e-26    1.0420e-20    2.7326e-16    2.7324e-16    4.5749e-25    1.7234e-20    1.6950e-21    5.1819e-17    3.7745e-22    3.2191e-25    4.1706e-25    4.8835e-16    6.9313e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6361e-17    2.6194e-19    1.4174e-19
    1.0282e-20    2.1985e-17    2.9964e-16    2.2924e-22    1.7947e-33    3.7912e-30    3.2339e-26    7.8703e-27    3.7987e-30    7.5572e-32    5.5347e-38    2.0337e-21    5.2386e-27    1.6040e-23    2.4428e-26    3.0273e-25    1.6384e-30    5.6213e-18    3.3751e-25    3.2864e-17    2.4431e-26    9.6928e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2892e-25    1.3903e-22    1.3333e-21    4.0056e-28    6.8741e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8467e-27    1.5603e-26    1.0420e-20    2.7326e-16    2.7324e-16    4.5752e-25    1.7234e-20    1.6951e-21    5.1819e-17    3.7746e-22    3.2192e-25    4.1709e-25    4.8835e-16    6.9313e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6361e-17    2.6194e-19    1.4174e-19
    1.0282e-20    2.1985e-17    2.9964e-16    2.2924e-22    1.7955e-33    3.7927e-30    3.2340e-26    7.8706e-27    3.7990e-30    7.5579e-32    5.5373e-38    2.0338e-21    5.2407e-27    1.6040e-23    2.4429e-26    3.0274e-25    1.6386e-30    5.6213e-18    3.3753e-25    3.2864e-17    2.4433e-26    9.6934e-25    4.6855e-17    0.0000e+00    0.0000e+00    0.0000e+00    6.2896e-25    1.3904e-22    1.3334e-21    4.0058e-28    6.8743e-24    4.3149e-19    3.0062e-22    1.6553e-19    0.0000e+00    2.8469e-27    1.5604e-26    1.0421e-20    2.7326e-16    2.7324e-16    4.5755e-25    1.7235e-20    1.6951e-21    5.1819e-17    3.7747e-22    3.2193e-25    4.1711e-25    4.8835e-16    6.9313e-19    3.0727e-19    4.8837e-16    2.5278e-16    1.8953e-17    1.6361e-17    2.6194e-19    1.4174e-19
