  1.1014e-04    1.2680e-15    4.4663e-13    9.2668e-16    1.5980e-04    1.5585e-18    1.1046e-05    9.6768e-04    3.5368e-16    9.9993e-13    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1015e-04    1.2681e-15    4.4664e-13    9.9486e-16    1.5980e-04    1.5586e-18    1.1046e-05    9.6766e-04    3.5369e-16    9.9995e-13    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2681e-15    4.4665e-13    9.9700e-16    1.5980e-04    1.5586e-18    1.1047e-05    9.6765e-04    3.5371e-16    9.9997e-13    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2682e-15    4.4666e-13    9.9827e-16    1.5980e-04    1.5587e-18    1.1047e-05    9.6765e-04    3.5372e-16    9.9999e-13    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2682e-15    4.4667e-13    9.9918e-16    1.5980e-04    1.5587e-18    1.1047e-05    9.6764e-04    3.5374e-16    1.0000e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2683e-15    4.4668e-13    9.9990e-16    1.5980e-04    1.5588e-18    1.1047e-05    9.6764e-04    3.5375e-16    1.0000e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2683e-15    4.4669e-13    1.0005e-15    1.5980e-04    1.5588e-18    1.1048e-05    9.6764e-04    3.5376e-16    1.0000e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1016e-04    1.2683e-15    4.4670e-13    1.0010e-15    1.5980e-04    1.5589e-18    1.1048e-05    9.6764e-04    3.5378e-16    1.0001e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0332e-14  
  1.1017e-04    1.2684e-15    4.4671e-13    1.0014e-15    1.5980e-04    1.5590e-18    1.1048e-05    9.6764e-04    3.5379e-16    1.0001e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2685e-15    4.4672e-13    1.0018e-15    1.5980e-04    1.5590e-18    1.1048e-05    9.6764e-04    3.5381e-16    1.0001e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2685e-15    4.4672e-13    1.0022e-15    1.5980e-04    1.5591e-18    1.1048e-05    9.6764e-04    3.5382e-16    1.0001e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2686e-15    4.4673e-13    1.0025e-15    1.5980e-04    1.5592e-18    1.1049e-05    9.6764e-04    3.5384e-16    1.0002e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2686e-15    4.4674e-13    1.0028e-15    1.5980e-04    1.5592e-18    1.1049e-05    9.6763e-04    3.5385e-16    1.0002e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2687e-15    4.4675e-13    1.0031e-15    1.5980e-04    1.5593e-18    1.1049e-05    9.6763e-04    3.5387e-16    1.0002e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2687e-15    4.4676e-13    1.0034e-15    1.5980e-04    1.5594e-18    1.1049e-05    9.6763e-04    3.5388e-16    1.0002e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2688e-15    4.4677e-13    1.0036e-15    1.5980e-04    1.5594e-18    1.1050e-05    9.6763e-04    3.5390e-16    1.0002e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2688e-15    4.4678e-13    1.0038e-15    1.5980e-04    1.5595e-18    1.1050e-05    9.6763e-04    3.5391e-16    1.0003e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2689e-15    4.4679e-13    1.0041e-15    1.5980e-04    1.5596e-18    1.1050e-05    9.6763e-04    3.5393e-16    1.0003e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2689e-15    4.4680e-13    1.0043e-15    1.5980e-04    1.5596e-18    1.1050e-05    9.6763e-04    3.5394e-16    1.0003e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2690e-15    4.4681e-13    1.0045e-15    1.5980e-04    1.5597e-18    1.1051e-05    9.6763e-04    3.5396e-16    1.0003e-12    3.4983e-06    1.6999e-06    1.0346e-07    4.0331e-14  
  1.1017e-04    1.2690e-15    4.4682e-13    1.0047e-15    1.5980e-04    1.5598e-18    1.1051e-05    9.6763e-04    3.5397e-16    1.0003e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1017e-04    1.2691e-15    4.4683e-13    1.0048e-15    1.5980e-04    1.5598e-18    1.1051e-05    9.6763e-04    3.5399e-16    1.0004e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1017e-04    1.2692e-15    4.4684e-13    1.0050e-15    1.5980e-04    1.5599e-18    1.1051e-05    9.6763e-04    3.5400e-16    1.0004e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1016e-04    1.2692e-15    4.4685e-13    1.0052e-15    1.5980e-04    1.5600e-18    1.1051e-05    9.6763e-04    3.5402e-16    1.0004e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1016e-04    1.2693e-15    4.4686e-13    1.0054e-15    1.5980e-04    1.5600e-18    1.1052e-05    9.6763e-04    3.5403e-16    1.0004e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1016e-04    1.2693e-15    4.4687e-13    1.0055e-15    1.5980e-04    1.5601e-18    1.1052e-05    9.6763e-04    3.5405e-16    1.0005e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1016e-04    1.2694e-15    4.4688e-13    1.0057e-15    1.5980e-04    1.5602e-18    1.1052e-05    9.6763e-04    3.5407e-16    1.0005e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
  1.1016e-04    1.2694e-15    4.4689e-13    1.0058e-15    1.5980e-04    1.5603e-18    1.1052e-05    9.6763e-04    3.5408e-16    1.0005e-12    3.4983e-06    1.6999e-06    1.0345e-07    4.0331e-14  
