  4.1970e-27    4.3841e-26    7.1034e-28    2.9777e-37    1.4207e-27    4.7730e-26    1.4092e-28    2.1977e-27    0.0000e+00    2.3136e-35    1.6504e-32    8.0035e-30    9.0662e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9777e-37    1.4206e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.4812e-35    1.6507e-32    8.0037e-30    9.0666e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9785e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5053e-35    1.6510e-32    8.0037e-30    9.0666e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9790e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5089e-35    1.6513e-32    8.0037e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9793e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5115e-35    1.6514e-32    8.0037e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9797e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5135e-35    1.6516e-32    8.0037e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9800e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5152e-35    1.6518e-32    8.0037e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9804e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5168e-35    1.6520e-32    8.0037e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9808e-37    1.4207e-27    4.7732e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5182e-35    1.6522e-32    8.0036e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9811e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5194e-35    1.6524e-32    8.0036e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9815e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5206e-35    1.6526e-32    8.0036e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9819e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5217e-35    1.6528e-32    8.0036e-30    9.0665e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9823e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5228e-35    1.6530e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9827e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1978e-27    0.0000e+00    2.5237e-35    1.6533e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9830e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5247e-35    1.6535e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9834e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5256e-35    1.6537e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3841e-26    7.1034e-28    2.9838e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5265e-35    1.6539e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3840e-26    7.1034e-28    2.9842e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5273e-35    1.6541e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3840e-26    7.1034e-28    2.9846e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5281e-35    1.6543e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3840e-26    7.1034e-28    2.9850e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5289e-35    1.6545e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3840e-26    7.1034e-28    2.9854e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5297e-35    1.6547e-32    8.0036e-30    9.0664e-29    0.0000e+00    0.0000e+00  
  4.1970e-27    4.3840e-26    7.1034e-28    2.9858e-37    1.4207e-27    4.7731e-26    1.4093e-28    2.1977e-27    0.0000e+00    2.5305e-35    1.6550e-32    8.0036e-30    9.0663e-29    0.0000e+00    0.0000e+00  
