    9.7057e-20    2.1999e-17    2.9986e-16    2.4433e-21    2.1558e-30    4.8268e-28    2.9566e-24    7.7422e-25    9.2921e-27    3.9185e-28    1.3546e-33    9.4494e-21    4.6607e-25    4.0078e-21    8.1680e-25    4.4049e-23    5.0800e-28    1.9514e-18    2.8475e-23    1.8712e-16    8.1728e-25    8.2218e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3062e-23    9.1667e-22    1.4644e-19    8.3980e-27    1.7176e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7192e-25    3.9317e-26    9.7892e-20    4.3059e-18    4.3028e-18    1.7914e-24    3.0718e-21    1.4829e-19    5.3012e-16    5.8210e-21    4.4400e-23    9.2680e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7081e-20    2.1999e-17    2.9986e-16    2.4433e-21    2.3356e-30    5.2281e-28    2.9573e-24    7.7441e-25    9.2968e-27    3.9215e-28    1.4680e-33    9.4518e-21    5.0483e-25    4.0088e-21    8.1721e-25    4.4060e-23    5.0826e-28    1.9514e-18    2.8489e-23    1.8712e-16    8.1773e-25    8.2259e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3088e-23    9.1690e-22    1.4647e-19    8.4021e-27    1.7181e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7225e-25    3.9337e-26    9.7916e-20    4.3059e-18    4.3028e-18    1.7923e-24    3.0726e-21    1.4833e-19    5.3012e-16    5.8224e-21    4.4373e-23    9.2726e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7106e-20    2.1999e-17    2.9986e-16    2.4434e-21    2.3418e-30    5.2407e-28    2.9581e-24    7.7461e-25    9.3015e-27    3.9244e-28    1.4722e-33    9.4542e-21    5.0604e-25    4.0099e-21    8.1762e-25    4.4071e-23    5.0851e-28    1.9514e-18    2.8504e-23    1.8712e-16    8.1814e-25    8.2301e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3115e-23    9.1713e-22    1.4651e-19    8.4063e-27    1.7185e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7259e-25    3.9357e-26    9.7941e-20    4.3058e-18    4.3028e-18    1.7932e-24    3.0733e-21    1.4837e-19    5.3012e-16    5.8239e-21    4.4383e-23    9.2772e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7130e-20    2.1999e-17    2.9986e-16    2.4434e-21    2.3460e-30    5.2486e-28    2.9588e-24    7.7481e-25    9.3062e-27    3.9274e-28    1.4752e-33    9.4565e-21    5.0681e-25    4.0109e-21    8.1803e-25    4.4082e-23    5.0877e-28    1.9514e-18    2.8518e-23    1.8712e-16    8.1855e-25    8.2342e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3141e-23    9.1736e-22    1.4655e-19    8.4106e-27    1.7189e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7293e-25    3.9376e-26    9.7965e-20    4.3058e-18    4.3028e-18    1.7941e-24    3.0741e-21    1.4841e-19    5.3012e-16    5.8253e-21    4.4394e-23    9.2819e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7155e-20    2.1999e-17    2.9986e-16    2.4434e-21    2.3493e-30    5.2547e-28    2.9596e-24    7.7500e-25    9.3110e-27    3.9304e-28    1.4777e-33    9.4589e-21    5.0739e-25    4.0119e-21    8.1844e-25    4.4093e-23    5.0903e-28    1.9514e-18    2.8532e-23    1.8712e-16    8.1897e-25    8.2384e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3168e-23    9.1759e-22    1.4658e-19    8.4148e-27    1.7194e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7327e-25    3.9396e-26    9.7990e-20    4.3058e-18    4.3028e-18    1.7950e-24    3.0749e-21    1.4844e-19    5.3012e-16    5.8268e-21    4.4405e-23    9.2865e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7180e-20    2.1999e-17    2.9986e-16    2.4435e-21    2.3521e-30    5.2597e-28    2.9603e-24    7.7520e-25    9.3157e-27    3.9334e-28    1.4798e-33    9.4613e-21    5.0788e-25    4.0129e-21    8.1886e-25    4.4104e-23    5.0929e-28    1.9514e-18    2.8547e-23    1.8712e-16    8.1938e-25    8.2426e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3196e-23    9.1783e-22    1.4662e-19    8.4191e-27    1.7198e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7361e-25    3.9416e-26    9.8015e-20    4.3058e-18    4.3027e-18    1.7959e-24    3.0756e-21    1.4848e-19    5.3012e-16    5.8283e-21    4.4416e-23    9.2912e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7205e-20    2.1999e-17    2.9986e-16    2.4435e-21    2.3547e-30    5.2641e-28    2.9611e-24    7.7540e-25    9.3206e-27    3.9364e-28    1.4818e-33    9.4638e-21    5.0830e-25    4.0139e-21    8.1928e-25    4.4116e-23    5.0955e-28    1.9514e-18    2.8562e-23    1.8712e-16    8.1980e-25    8.2468e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3223e-23    9.1806e-22    1.4666e-19    8.4234e-27    1.7203e-21    1.9161e-18    2.7012e-20    7.6315e-19    0.0000e+00    6.7396e-25    3.9437e-26    9.8040e-20    4.3058e-18    4.3027e-18    1.7969e-24    3.0764e-21    1.4852e-19    5.3012e-16    5.8298e-21    4.4427e-23    9.2960e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7230e-20    2.1999e-17    2.9986e-16    2.4435e-21    2.3571e-30    5.2681e-28    2.9619e-24    7.7561e-25    9.3254e-27    3.9395e-28    1.4837e-33    9.4662e-21    5.0868e-25    4.0150e-21    8.1970e-25    4.4127e-23    5.0981e-28    1.9514e-18    2.8576e-23    1.8712e-16    8.2023e-25    8.2511e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3250e-23    9.1830e-22    1.4670e-19    8.4278e-27    1.7207e-21    1.9161e-18    2.7013e-20    7.6315e-19    0.0000e+00    6.7431e-25    3.9457e-26    9.8066e-20    4.3058e-18    4.3027e-18    1.7978e-24    3.0772e-21    1.4856e-19    5.3012e-16    5.8313e-21    4.4439e-23    9.3008e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7255e-20    2.1999e-17    2.9986e-16    2.4436e-21    2.3593e-30    5.2717e-28    2.9626e-24    7.7581e-25    9.3303e-27    3.9425e-28    1.4855e-33    9.4687e-21    5.0903e-25    4.0160e-21    8.2012e-25    4.4138e-23    5.1008e-28    1.9514e-18    2.8591e-23    1.8712e-16    8.2065e-25    8.2554e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3278e-23    9.1854e-22    1.4674e-19    8.4321e-27    1.7212e-21    1.9161e-18    2.7013e-20    7.6315e-19    0.0000e+00    6.7466e-25    3.9477e-26    9.8091e-20    4.3058e-18    4.3027e-18    1.7987e-24    3.0780e-21    1.4860e-19    5.3012e-16    5.8328e-21    4.4450e-23    9.3056e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
    9.7280e-20    2.1999e-17    2.9986e-16    2.4436e-21    2.3614e-30    5.2751e-28    2.9634e-24    7.7601e-25    9.3352e-27    3.9456e-28    1.4872e-33    9.4711e-21    5.0936e-25    4.0171e-21    8.2055e-25    4.4150e-23    5.1035e-28    1.9514e-18    2.8606e-23    1.8712e-16    8.2108e-25    8.2597e-23    1.4025e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.3306e-23    9.1878e-22    1.4677e-19    8.4365e-27    1.7216e-21    1.9161e-18    2.7013e-20    7.6315e-19    0.0000e+00    6.7501e-25    3.9498e-26    9.8117e-20    4.3058e-18    4.3027e-18    1.7996e-24    3.0788e-21    1.4864e-19    5.3012e-16    5.8343e-21    4.4462e-23    9.3104e-25    4.6085e-15    6.7166e-18    3.2038e-18    4.6086e-15    2.8594e-16    3.4282e-16    2.0037e-17    4.8275e-18    2.4406e-18
