  1.0978e-05    5.5490e-15    6.2486e-12    9.7673e-14    1.5855e-04    2.5633e-17    8.5804e-05    8.3495e-05    6.7086e-15    9.9734e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5504e-15    6.2494e-12    1.0556e-13    1.5855e-04    2.5641e-17    8.5816e-05    8.3494e-05    6.7104e-15    9.9747e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5519e-15    6.2502e-12    1.0580e-13    1.5855e-04    2.5647e-17    8.5827e-05    8.3494e-05    6.7122e-15    9.9760e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5534e-15    6.2511e-12    1.0595e-13    1.5855e-04    2.5654e-17    8.5839e-05    8.3494e-05    6.7140e-15    9.9774e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5549e-15    6.2519e-12    1.0606e-13    1.5855e-04    2.5661e-17    8.5851e-05    8.3494e-05    6.7158e-15    9.9787e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5564e-15    6.2528e-12    1.0615e-13    1.5855e-04    2.5668e-17    8.5862e-05    8.3494e-05    6.7177e-15    9.9801e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5579e-15    6.2537e-12    1.0623e-13    1.5855e-04    2.5675e-17    8.5874e-05    8.3494e-05    6.7195e-15    9.9815e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5595e-15    6.2545e-12    1.0629e-13    1.5855e-04    2.5682e-17    8.5886e-05    8.3494e-05    6.7214e-15    9.9828e-13    3.4894e-06    1.6993e-06    5.0573e-10    1.2148e-14  
  1.0978e-05    5.5610e-15    6.2554e-12    1.0635e-13    1.5855e-04    2.5690e-17    8.5898e-05    8.3494e-05    6.7232e-15    9.9842e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5625e-15    6.2563e-12    1.0641e-13    1.5855e-04    2.5697e-17    8.5910e-05    8.3494e-05    6.7251e-15    9.9856e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5641e-15    6.2571e-12    1.0646e-13    1.5855e-04    2.5704e-17    8.5922e-05    8.3494e-05    6.7270e-15    9.9870e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5657e-15    6.2580e-12    1.0651e-13    1.5855e-04    2.5711e-17    8.5934e-05    8.3494e-05    6.7289e-15    9.9884e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5672e-15    6.2589e-12    1.0655e-13    1.5855e-04    2.5718e-17    8.5947e-05    8.3494e-05    6.7308e-15    9.9899e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5688e-15    6.2598e-12    1.0660e-13    1.5855e-04    2.5726e-17    8.5959e-05    8.3494e-05    6.7328e-15    9.9913e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5704e-15    6.2607e-12    1.0664e-13    1.5855e-04    2.5733e-17    8.5971e-05    8.3494e-05    6.7347e-15    9.9927e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5720e-15    6.2616e-12    1.0668e-13    1.5855e-04    2.5741e-17    8.5984e-05    8.3494e-05    6.7366e-15    9.9942e-13    3.4894e-06    1.6993e-06    5.0572e-10    1.2148e-14  
  1.0978e-05    5.5736e-15    6.2625e-12    1.0672e-13    1.5855e-04    2.5748e-17    8.5996e-05    8.3494e-05    6.7386e-15    9.9956e-13    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5753e-15    6.2635e-12    1.0675e-13    1.5855e-04    2.5756e-17    8.6009e-05    8.3494e-05    6.7406e-15    9.9971e-13    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5769e-15    6.2644e-12    1.0679e-13    1.5855e-04    2.5763e-17    8.6021e-05    8.3494e-05    6.7426e-15    9.9986e-13    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5786e-15    6.2653e-12    1.0683e-13    1.5855e-04    2.5771e-17    8.6034e-05    8.3494e-05    6.7446e-15    1.0000e-12    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5802e-15    6.2663e-12    1.0686e-13    1.5855e-04    2.5778e-17    8.6047e-05    8.3494e-05    6.7466e-15    1.0002e-12    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5819e-15    6.2672e-12    1.0689e-13    1.5855e-04    2.5786e-17    8.6060e-05    8.3494e-05    6.7486e-15    1.0003e-12    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5836e-15    6.2681e-12    1.0693e-13    1.5855e-04    2.5794e-17    8.6073e-05    8.3494e-05    6.7506e-15    1.0005e-12    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5852e-15    6.2691e-12    1.0696e-13    1.5855e-04    2.5802e-17    8.6086e-05    8.3494e-05    6.7527e-15    1.0006e-12    3.4894e-06    1.6993e-06    5.0571e-10    1.2148e-14  
  1.0978e-05    5.5869e-15    6.2701e-12    1.0699e-13    1.5855e-04    2.5809e-17    8.6099e-05    8.3494e-05    6.7547e-15    1.0008e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5886e-15    6.2710e-12    1.0702e-13    1.5855e-04    2.5817e-17    8.6112e-05    8.3493e-05    6.7568e-15    1.0009e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5904e-15    6.2720e-12    1.0706e-13    1.5855e-04    2.5825e-17    8.6126e-05    8.3493e-05    6.7589e-15    1.0011e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5921e-15    6.2730e-12    1.0709e-13    1.5855e-04    2.5833e-17    8.6139e-05    8.3493e-05    6.7610e-15    1.0012e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5938e-15    6.2739e-12    1.0712e-13    1.5855e-04    2.5841e-17    8.6152e-05    8.3493e-05    6.7631e-15    1.0014e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5956e-15    6.2749e-12    1.0715e-13    1.5855e-04    2.5849e-17    8.6166e-05    8.3493e-05    6.7652e-15    1.0015e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5973e-15    6.2759e-12    1.0718e-13    1.5855e-04    2.5858e-17    8.6180e-05    8.3493e-05    6.7674e-15    1.0017e-12    3.4894e-06    1.6993e-06    5.0570e-10    1.2148e-14  
  1.0978e-05    5.5991e-15    6.2769e-12    1.0721e-13    1.5855e-04    2.5866e-17    8.6193e-05    8.3493e-05    6.7695e-15    1.0019e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6009e-15    6.2779e-12    1.0724e-13    1.5855e-04    2.5874e-17    8.6207e-05    8.3493e-05    6.7717e-15    1.0020e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6027e-15    6.2789e-12    1.0727e-13    1.5855e-04    2.5882e-17    8.6221e-05    8.3493e-05    6.7739e-15    1.0022e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6045e-15    6.2800e-12    1.0730e-13    1.5855e-04    2.5891e-17    8.6235e-05    8.3493e-05    6.7761e-15    1.0023e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6063e-15    6.2810e-12    1.0732e-13    1.5855e-04    2.5899e-17    8.6249e-05    8.3493e-05    6.7783e-15    1.0025e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6081e-15    6.2820e-12    1.0735e-13    1.5855e-04    2.5907e-17    8.6263e-05    8.3493e-05    6.7805e-15    1.0027e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6100e-15    6.2831e-12    1.0738e-13    1.5855e-04    2.5916e-17    8.6277e-05    8.3493e-05    6.7827e-15    1.0028e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6118e-15    6.2841e-12    1.0741e-13    1.5855e-04    2.5924e-17    8.6292e-05    8.3493e-05    6.7850e-15    1.0030e-12    3.4894e-06    1.6993e-06    5.0569e-10    1.2148e-14  
  1.0978e-05    5.6137e-15    6.2851e-12    1.0744e-13    1.5855e-04    2.5933e-17    8.6306e-05    8.3493e-05    6.7872e-15    1.0032e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6156e-15    6.2862e-12    1.0747e-13    1.5855e-04    2.5942e-17    8.6320e-05    8.3493e-05    6.7895e-15    1.0033e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6174e-15    6.2873e-12    1.0750e-13    1.5855e-04    2.5950e-17    8.6335e-05    8.3493e-05    6.7918e-15    1.0035e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6193e-15    6.2883e-12    1.0752e-13    1.5855e-04    2.5959e-17    8.6350e-05    8.3493e-05    6.7941e-15    1.0037e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6213e-15    6.2894e-12    1.0755e-13    1.5855e-04    2.5968e-17    8.6364e-05    8.3493e-05    6.7964e-15    1.0038e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6232e-15    6.2905e-12    1.0758e-13    1.5855e-04    2.5977e-17    8.6379e-05    8.3493e-05    6.7987e-15    1.0040e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6251e-15    6.2916e-12    1.0761e-13    1.5855e-04    2.5986e-17    8.6394e-05    8.3493e-05    6.8011e-15    1.0042e-12    3.4894e-06    1.6993e-06    5.0568e-10    1.2148e-14  
  1.0978e-05    5.6270e-15    6.2927e-12    1.0764e-13    1.5855e-04    2.5995e-17    8.6409e-05    8.3493e-05    6.8034e-15    1.0044e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6290e-15    6.2938e-12    1.0766e-13    1.5855e-04    2.6004e-17    8.6424e-05    8.3492e-05    6.8058e-15    1.0045e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6310e-15    6.2949e-12    1.0769e-13    1.5855e-04    2.6013e-17    8.6439e-05    8.3492e-05    6.8082e-15    1.0047e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6329e-15    6.2960e-12    1.0772e-13    1.5855e-04    2.6022e-17    8.6455e-05    8.3492e-05    6.8106e-15    1.0049e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6349e-15    6.2971e-12    1.0775e-13    1.5855e-04    2.6031e-17    8.6470e-05    8.3492e-05    6.8130e-15    1.0051e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6369e-15    6.2982e-12    1.0778e-13    1.5855e-04    2.6041e-17    8.6485e-05    8.3492e-05    6.8155e-15    1.0052e-12    3.4894e-06    1.6993e-06    5.0567e-10    1.2148e-14  
  1.0978e-05    5.6390e-15    6.2994e-12    1.0780e-13    1.5855e-04    2.6050e-17    8.6501e-05    8.3492e-05    6.8179e-15    1.0054e-12    3.4894e-06    1.6993e-06    5.0566e-10    1.2148e-14  
  1.0978e-05    5.6410e-15    6.3005e-12    1.0783e-13    1.5855e-04    2.6059e-17    8.6517e-05    8.3492e-05    6.8204e-15    1.0056e-12    3.4894e-06    1.6993e-06    5.0566e-10    1.2148e-14  
  1.0978e-05    5.6430e-15    6.3016e-12    1.0786e-13    1.5855e-04    2.6069e-17    8.6532e-05    8.3492e-05    6.8229e-15    1.0058e-12    3.4894e-06    1.6993e-06    5.0566e-10    1.2148e-14  
