    1.8471e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.1559e-32    1.3596e-29    9.4692e-26    2.4046e-26    2.9748e-29    8.6306e-31    8.5743e-37    3.1893e-21    1.7775e-26    7.6981e-23    8.9549e-26    1.1789e-24    9.9531e-30    4.0846e-18    1.0704e-24    4.9462e-17    8.9563e-26    3.0783e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9947e-24    2.3625e-22    4.7171e-21    1.2502e-27    3.2992e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3193e-26    3.0174e-26    1.8705e-20    1.0527e-16    1.0526e-16    8.4582e-25    1.2929e-20    5.4597e-21    8.8945e-17    8.1845e-22    1.2507e-24    7.2484e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7908e-17    5.4736e-19    2.9627e-19
    1.8472e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.2451e-32    1.4645e-29    9.4696e-26    2.4048e-26    2.9751e-29    8.6320e-31    9.2363e-37    3.1891e-21    1.9144e-26    7.6985e-23    8.9559e-26    1.1790e-24    9.9542e-30    4.0841e-18    1.0705e-24    4.9462e-17    8.9573e-26    3.0786e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9949e-24    2.3624e-22    4.7173e-21    1.2503e-27    3.2993e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3194e-26    3.0174e-26    1.8706e-20    1.0527e-16    1.0526e-16    8.4591e-25    1.2930e-20    5.4600e-21    8.8944e-17    8.1849e-22    1.2494e-24    7.2492e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7906e-17    5.4736e-19    2.9627e-19
    1.8473e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.2479e-32    1.4677e-29    9.4701e-26    2.4049e-26    2.9754e-29    8.6333e-31    9.2575e-37    3.1891e-21    1.9185e-26    7.6989e-23    8.9568e-26    1.1790e-24    9.9552e-30    4.0839e-18    1.0706e-24    4.9462e-17    8.9583e-26    3.0789e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9951e-24    2.3624e-22    4.7175e-21    1.2505e-27    3.2995e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3196e-26    3.0176e-26    1.8706e-20    1.0527e-16    1.0526e-16    8.4600e-25    1.2931e-20    5.4603e-21    8.8944e-17    8.1853e-22    1.2494e-24    7.2499e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8474e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.2496e-32    1.4696e-29    9.4706e-26    2.4050e-26    2.9757e-29    8.6347e-31    9.2705e-37    3.1892e-21    1.9210e-26    7.6993e-23    8.9577e-26    1.1791e-24    9.9563e-30    4.0839e-18    1.0707e-24    4.9462e-17    8.9592e-26    3.0792e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9953e-24    2.3624e-22    4.7178e-21    1.2506e-27    3.2997e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3197e-26    3.0179e-26    1.8707e-20    1.0527e-16    1.0526e-16    8.4608e-25    1.2931e-20    5.4605e-21    8.8944e-17    8.1857e-22    1.2495e-24    7.2507e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8475e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.2509e-32    1.4710e-29    9.4711e-26    2.4051e-26    2.9760e-29    8.6360e-31    9.2803e-37    3.1894e-21    1.9228e-26    7.6997e-23    8.9586e-26    1.1791e-24    9.9573e-30    4.0838e-18    1.0709e-24    4.9462e-17    8.9601e-26    3.0796e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9955e-24    2.3625e-22    4.7180e-21    1.2507e-27    3.2999e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3198e-26    3.0182e-26    1.8708e-20    1.0527e-16    1.0526e-16    8.4617e-25    1.2932e-20    5.4608e-21    8.8944e-17    8.1861e-22    1.2495e-24    7.2514e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8476e-20    2.1992e-17    2.9980e-16    3.9502e-22    1.2519e-32    1.4721e-29    9.4716e-26    2.4052e-26    2.9763e-29    8.6373e-31    9.2882e-37    3.1895e-21    1.9242e-26    7.7000e-23    8.9595e-26    1.1792e-24    9.9583e-30    4.0838e-18    1.0710e-24    4.9462e-17    8.9610e-26    3.0799e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9957e-24    2.3627e-22    4.7183e-21    1.2509e-27    3.3000e-23    5.8361e-19    8.7904e-22    2.2647e-19    0.0000e+00    1.3200e-26    3.0185e-26    1.8709e-20    1.0527e-16    1.0526e-16    8.4625e-25    1.2933e-20    5.4611e-21    8.8944e-17    8.1865e-22    1.2496e-24    7.2521e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8477e-20    2.1992e-17    2.9980e-16    3.9503e-22    1.2527e-32    1.4730e-29    9.4721e-26    2.4054e-26    2.9766e-29    8.6386e-31    9.2949e-37    3.1897e-21    1.9254e-26    7.7004e-23    8.9605e-26    1.1793e-24    9.9594e-30    4.0838e-18    1.0711e-24    4.9462e-17    8.9619e-26    3.0802e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9959e-24    2.3628e-22    4.7185e-21    1.2510e-27    3.3002e-23    5.8361e-19    8.7905e-22    2.2647e-19    0.0000e+00    1.3201e-26    3.0188e-26    1.8710e-20    1.0527e-16    1.0526e-16    8.4633e-25    1.2933e-20    5.4614e-21    8.8944e-17    8.1869e-22    1.2496e-24    7.2528e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8478e-20    2.1992e-17    2.9980e-16    3.9503e-22    1.2534e-32    1.4738e-29    9.4726e-26    2.4055e-26    2.9769e-29    8.6399e-31    9.3009e-37    3.1898e-21    1.9264e-26    7.7008e-23    8.9614e-26    1.1793e-24    9.9604e-30    4.0838e-18    1.0712e-24    4.9462e-17    8.9628e-26    3.0805e-24    3.2541e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9961e-24    2.3629e-22    4.7187e-21    1.2511e-27    3.3004e-23    5.8361e-19    8.7905e-22    2.2647e-19    0.0000e+00    1.3202e-26    3.0191e-26    1.8711e-20    1.0527e-16    1.0526e-16    8.4642e-25    1.2934e-20    5.4616e-21    8.8944e-17    8.1873e-22    1.2497e-24    7.2536e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8479e-20    2.1992e-17    2.9980e-16    3.9503e-22    1.2541e-32    1.4745e-29    9.4731e-26    2.4056e-26    2.9772e-29    8.6413e-31    9.3063e-37    3.1900e-21    1.9274e-26    7.7012e-23    8.9623e-26    1.1794e-24    9.9615e-30    4.0838e-18    1.0713e-24    4.9462e-17    8.9638e-26    3.0808e-24    3.2540e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9963e-24    2.3630e-22    4.7190e-21    1.2512e-27    3.3005e-23    5.8361e-19    8.7905e-22    2.2647e-19    0.0000e+00    1.3204e-26    3.0194e-26    1.8712e-20    1.0527e-16    1.0525e-16    8.4651e-25    1.2935e-20    5.4619e-21    8.8944e-17    8.1877e-22    1.2497e-24    7.2543e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
    1.8480e-20    2.1992e-17    2.9980e-16    3.9503e-22    1.2547e-32    1.4751e-29    9.4736e-26    2.4058e-26    2.9775e-29    8.6426e-31    9.3112e-37    3.1902e-21    1.9282e-26    7.7017e-23    8.9632e-26    1.1794e-24    9.9625e-30    4.0838e-18    1.0714e-24    4.9462e-17    8.9647e-26    3.0811e-24    3.2540e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9965e-24    2.3631e-22    4.7192e-21    1.2514e-27    3.3007e-23    5.8361e-19    8.7905e-22    2.2647e-19    0.0000e+00    1.3205e-26    3.0197e-26    1.8713e-20    1.0527e-16    1.0525e-16    8.4659e-25    1.2935e-20    5.4622e-21    8.8944e-17    8.1881e-22    1.2498e-24    7.2550e-25    8.7725e-16    1.1301e-18    5.2274e-19    8.7727e-16    2.6727e-16    3.9476e-17    1.7905e-17    5.4736e-19    2.9627e-19
