  1.5073e-06    3.2826e-15    3.9391e-11    3.2916e-12    1.4915e-04    2.0281e-17    4.7297e-04    1.0421e-05    4.2986e-14    9.9270e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5073e-06    3.2874e-15    3.9420e-11    3.5793e-12    1.4915e-04    2.0315e-17    4.7331e-04    1.0421e-05    4.3048e-14    9.9341e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5073e-06    3.2922e-15    3.9449e-11    3.5896e-12    1.4915e-04    2.0344e-17    4.7365e-04    1.0421e-05    4.3111e-14    9.9414e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5073e-06    3.2970e-15    3.9478e-11    3.5968e-12    1.4915e-04    2.0374e-17    4.7400e-04    1.0421e-05    4.3174e-14    9.9486e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3019e-15    3.9507e-11    3.6026e-12    1.4915e-04    2.0404e-17    4.7435e-04    1.0421e-05    4.3238e-14    9.9560e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3068e-15    3.9536e-11    3.6079e-12    1.4915e-04    2.0434e-17    4.7470e-04    1.0421e-05    4.3302e-14    9.9633e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3117e-15    3.9566e-11    3.6126e-12    1.4915e-04    2.0465e-17    4.7506e-04    1.0421e-05    4.3366e-14    9.9707e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3167e-15    3.9595e-11    3.6171e-12    1.4915e-04    2.0496e-17    4.7541e-04    1.0421e-05    4.3431e-14    9.9782e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3217e-15    3.9625e-11    3.6214e-12    1.4915e-04    2.0527e-17    4.7577e-04    1.0421e-05    4.3497e-14    9.9857e-13    3.4202e-06    1.6952e-06    3.8574e-12    7.3357e-15  
  1.5072e-06    3.3268e-15    3.9655e-11    3.6255e-12    1.4915e-04    2.0558e-17    4.7613e-04    1.0421e-05    4.3563e-14    9.9933e-13    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3319e-15    3.9686e-11    3.6295e-12    1.4915e-04    2.0589e-17    4.7650e-04    1.0421e-05    4.3630e-14    1.0001e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3370e-15    3.9716e-11    3.6335e-12    1.4915e-04    2.0621e-17    4.7687e-04    1.0421e-05    4.3697e-14    1.0009e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3422e-15    3.9747e-11    3.6373e-12    1.4915e-04    2.0653e-17    4.7723e-04    1.0421e-05    4.3764e-14    1.0016e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3474e-15    3.9778e-11    3.6411e-12    1.4915e-04    2.0685e-17    4.7761e-04    1.0421e-05    4.3832e-14    1.0024e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3526e-15    3.9809e-11    3.6448e-12    1.4915e-04    2.0717e-17    4.7798e-04    1.0421e-05    4.3901e-14    1.0032e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3579e-15    3.9841e-11    3.6485e-12    1.4915e-04    2.0750e-17    4.7836e-04    1.0421e-05    4.3970e-14    1.0040e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3632e-15    3.9872e-11    3.6522e-12    1.4915e-04    2.0783e-17    4.7874e-04    1.0421e-05    4.4040e-14    1.0048e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3686e-15    3.9904e-11    3.6559e-12    1.4915e-04    2.0816e-17    4.7912e-04    1.0421e-05    4.4110e-14    1.0056e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3740e-15    3.9936e-11    3.6595e-12    1.4915e-04    2.0850e-17    4.7950e-04    1.0421e-05    4.4181e-14    1.0064e-12    3.4202e-06    1.6952e-06    3.8573e-12    7.3357e-15  
  1.5072e-06    3.3795e-15    3.9968e-11    3.6632e-12    1.4915e-04    2.0883e-17    4.7989e-04    1.0421e-05    4.4252e-14    1.0072e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.3850e-15    4.0001e-11    3.6668e-12    1.4915e-04    2.0917e-17    4.8028e-04    1.0421e-05    4.4324e-14    1.0080e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.3905e-15    4.0034e-11    3.6704e-12    1.4915e-04    2.0951e-17    4.8067e-04    1.0421e-05    4.4397e-14    1.0088e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.3961e-15    4.0067e-11    3.6740e-12    1.4915e-04    2.0986e-17    4.8107e-04    1.0421e-05    4.4470e-14    1.0097e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.4017e-15    4.0100e-11    3.6776e-12    1.4915e-04    2.1021e-17    4.8147e-04    1.0421e-05    4.4544e-14    1.0105e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.4074e-15    4.0133e-11    3.6812e-12    1.4915e-04    2.1056e-17    4.8187e-04    1.0421e-05    4.4618e-14    1.0113e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3357e-15  
  1.5072e-06    3.4131e-15    4.0167e-11    3.6848e-12    1.4915e-04    2.1091e-17    4.8227e-04    1.0421e-05    4.4693e-14    1.0122e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3356e-15  
  1.5072e-06    3.4189e-15    4.0201e-11    3.6885e-12    1.4915e-04    2.1127e-17    4.8268e-04    1.0421e-05    4.4768e-14    1.0130e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3356e-15  
  1.5072e-06    3.4247e-15    4.0235e-11    3.6921e-12    1.4915e-04    2.1162e-17    4.8309e-04    1.0421e-05    4.4844e-14    1.0139e-12    3.4202e-06    1.6952e-06    3.8572e-12    7.3356e-15  
