  2.1974e-06    3.6277e-15    2.7926e-11    1.6618e-12    1.5272e-04    2.1999e-17    3.3622e-04    1.5442e-05    3.0209e-14    9.9374e-13    3.4462e-06    1.6967e-06    9.4796e-12    7.9002e-15  
  2.1974e-06    3.6314e-15    2.7940e-11    1.8047e-12    1.5272e-04    2.2024e-17    3.3639e-04    1.5442e-05    3.0240e-14    9.9425e-13    3.4462e-06    1.6967e-06    9.4795e-12    7.9002e-15  
  2.1974e-06    3.6352e-15    2.7955e-11    1.8095e-12    1.5272e-04    2.2047e-17    3.3657e-04    1.5442e-05    3.0272e-14    9.9476e-13    3.4462e-06    1.6967e-06    9.4795e-12    7.9002e-15  
  2.1974e-06    3.6390e-15    2.7970e-11    1.8127e-12    1.5272e-04    2.2070e-17    3.3674e-04    1.5442e-05    3.0303e-14    9.9528e-13    3.4462e-06    1.6967e-06    9.4795e-12    7.9002e-15  
  2.1974e-06    3.6428e-15    2.7984e-11    1.8153e-12    1.5272e-04    2.2093e-17    3.3692e-04    1.5442e-05    3.0335e-14    9.9580e-13    3.4462e-06    1.6967e-06    9.4795e-12    7.9002e-15  
  2.1974e-06    3.6466e-15    2.7999e-11    1.8176e-12    1.5272e-04    2.2117e-17    3.3710e-04    1.5442e-05    3.0367e-14    9.9633e-13    3.4462e-06    1.6967e-06    9.4795e-12    7.9002e-15  
  2.1974e-06    3.6505e-15    2.8014e-11    1.8196e-12    1.5272e-04    2.2140e-17    3.3728e-04    1.5442e-05    3.0399e-14    9.9685e-13    3.4462e-06    1.6967e-06    9.4794e-12    7.9002e-15  
  2.1974e-06    3.6544e-15    2.8029e-11    1.8214e-12    1.5272e-04    2.2164e-17    3.3746e-04    1.5442e-05    3.0432e-14    9.9739e-13    3.4462e-06    1.6967e-06    9.4794e-12    7.9002e-15  
  2.1974e-06    3.6583e-15    2.8044e-11    1.8232e-12    1.5272e-04    2.2187e-17    3.3764e-04    1.5442e-05    3.0464e-14    9.9792e-13    3.4462e-06    1.6967e-06    9.4794e-12    7.9001e-15  
  2.1974e-06    3.6623e-15    2.8059e-11    1.8249e-12    1.5272e-04    2.2211e-17    3.3782e-04    1.5442e-05    3.0497e-14    9.9846e-13    3.4462e-06    1.6967e-06    9.4794e-12    7.9001e-15  
