  1.4295e-06    3.2551e-15    4.1323e-11    3.6250e-12    1.4853e-04    2.0150e-17    4.9659e-04    9.8619e-06    4.5229e-14    9.9253e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2600e-15    4.1355e-11    3.9425e-12    1.4853e-04    2.0185e-17    4.9697e-04    9.8619e-06    4.5298e-14    9.9329e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2650e-15    4.1386e-11    3.9540e-12    1.4853e-04    2.0216e-17    4.9735e-04    9.8619e-06    4.5367e-14    9.9404e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2701e-15    4.1418e-11    3.9620e-12    1.4853e-04    2.0247e-17    4.9773e-04    9.8619e-06    4.5437e-14    9.9481e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2751e-15    4.1450e-11    3.9687e-12    1.4853e-04    2.0278e-17    4.9812e-04    9.8619e-06    4.5507e-14    9.9558e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2802e-15    4.1483e-11    3.9746e-12    1.4853e-04    2.0310e-17    4.9851e-04    9.8619e-06    4.5578e-14    9.9635e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2854e-15    4.1515e-11    3.9800e-12    1.4853e-04    2.0342e-17    4.9890e-04    9.8619e-06    4.5649e-14    9.9713e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2906e-15    4.1548e-11    3.9851e-12    1.4853e-04    2.0374e-17    4.9929e-04    9.8619e-06    4.5721e-14    9.9791e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.2958e-15    4.1581e-11    3.9899e-12    1.4853e-04    2.0406e-17    4.9969e-04    9.8619e-06    4.5794e-14    9.9870e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.3011e-15    4.1614e-11    3.9946e-12    1.4853e-04    2.0439e-17    5.0008e-04    9.8619e-06    4.5867e-14    9.9950e-13    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.3064e-15    4.1647e-11    3.9992e-12    1.4853e-04    2.0472e-17    5.0049e-04    9.8619e-06    4.5940e-14    1.0003e-12    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
  1.4295e-06    3.3117e-15    4.1681e-11    4.0037e-12    1.4853e-04    2.0505e-17    5.0089e-04    9.8619e-06    4.6014e-14    1.0011e-12    3.4157e-06    1.6949e-06    3.4140e-12    7.2670e-15  
