  4.0744e-27    4.8958e-26    1.7093e-27    3.1684e-36    3.4185e-27    5.6498e-26    5.6269e-28    1.0024e-27    0.0000e+00    2.2673e-34    1.7562e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8958e-26    1.7093e-27    3.1693e-36    3.4185e-27    5.6498e-26    5.6269e-28    1.0024e-27    0.0000e+00    2.4570e-34    1.7567e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8958e-26    1.7093e-27    3.1705e-36    3.4186e-27    5.6498e-26    5.6269e-28    1.0024e-27    0.0000e+00    2.4632e-34    1.7573e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8958e-26    1.7093e-27    3.1713e-36    3.4186e-27    5.6498e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4670e-34    1.7578e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8958e-26    1.7093e-27    3.1722e-36    3.4185e-27    5.6498e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4699e-34    1.7583e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1731e-36    3.4185e-27    5.6498e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4723e-34    1.7588e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1740e-36    3.4185e-27    5.6497e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4745e-34    1.7593e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1750e-36    3.4185e-27    5.6497e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4764e-34    1.7598e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1759e-36    3.4185e-27    5.6497e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4782e-34    1.7603e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1769e-36    3.4185e-27    5.6497e-26    5.6270e-28    1.0024e-27    0.0000e+00    2.4799e-34    1.7608e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1778e-36    3.4185e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4815e-34    1.7614e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7093e-27    3.1791e-36    3.4187e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4832e-34    1.7620e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1801e-36    3.4187e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4847e-34    1.7625e-33    1.1110e-29    8.6097e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1808e-36    3.4185e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4859e-34    1.7630e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1818e-36    3.4185e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4873e-34    1.7635e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1827e-36    3.4185e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4886e-34    1.7640e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1837e-36    3.4185e-27    5.6497e-26    5.6271e-28    1.0024e-27    0.0000e+00    2.4900e-34    1.7646e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1848e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4912e-34    1.7651e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1858e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4925e-34    1.7657e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1868e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4938e-34    1.7662e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1878e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4950e-34    1.7668e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1888e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4962e-34    1.7674e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1899e-36    3.4185e-27    5.6497e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4975e-34    1.7679e-33    1.1110e-29    8.6096e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8957e-26    1.7092e-27    3.1909e-36    3.4185e-27    5.6496e-26    5.6272e-28    1.0024e-27    0.0000e+00    2.4987e-34    1.7685e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1920e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0024e-27    0.0000e+00    2.4999e-34    1.7691e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1930e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0024e-27    0.0000e+00    2.5010e-34    1.7697e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1941e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0023e-27    0.0000e+00    2.5022e-34    1.7703e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1952e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0023e-27    0.0000e+00    2.5034e-34    1.7708e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1963e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0023e-27    0.0000e+00    2.5046e-34    1.7714e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1973e-36    3.4185e-27    5.6496e-26    5.6273e-28    1.0023e-27    0.0000e+00    2.5057e-34    1.7720e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1984e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5069e-34    1.7726e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.1995e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5080e-34    1.7732e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2006e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5092e-34    1.7738e-33    1.1110e-29    8.6095e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2018e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5104e-34    1.7744e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2029e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5115e-34    1.7751e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2040e-36    3.4185e-27    5.6496e-26    5.6274e-28    1.0023e-27    0.0000e+00    2.5127e-34    1.7757e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2051e-36    3.4185e-27    5.6496e-26    5.6275e-28    1.0023e-27    0.0000e+00    2.5138e-34    1.7763e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2063e-36    3.4185e-27    5.6496e-26    5.6275e-28    1.0023e-27    0.0000e+00    2.5150e-34    1.7769e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
  4.0744e-27    4.8956e-26    1.7092e-27    3.2074e-36    3.4185e-27    5.6496e-26    5.6275e-28    1.0023e-27    0.0000e+00    2.5161e-34    1.7776e-33    1.1110e-29    8.6094e-29    0.0000e+00    0.0000e+00  
