  1.0445e-06    3.2355e-15    5.4658e-11    6.4198e-12    1.4410e-04    2.0210e-17    6.6526e-04    7.1214e-06    6.1665e-14    9.9144e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2422e-15    5.4713e-11    6.9904e-12    1.4410e-04    2.0257e-17    6.6594e-04    7.1213e-06    6.1790e-14    9.9245e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2488e-15    5.4769e-11    7.0126e-12    1.4410e-04    2.0299e-17    6.6662e-04    7.1213e-06    6.1917e-14    9.9346e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2555e-15    5.4826e-11    7.0287e-12    1.4410e-04    2.0341e-17    6.6730e-04    7.1213e-06    6.2044e-14    9.9448e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2623e-15    5.4883e-11    7.0423e-12    1.4410e-04    2.0383e-17    6.6799e-04    7.1213e-06    6.2172e-14    9.9551e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2691e-15    5.4940e-11    7.0546e-12    1.4410e-04    2.0426e-17    6.6869e-04    7.1213e-06    6.2302e-14    9.9654e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2760e-15    5.4998e-11    7.0661e-12    1.4410e-04    2.0469e-17    6.6939e-04    7.1213e-06    6.2433e-14    9.9759e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2829e-15    5.5056e-11    7.0771e-12    1.4410e-04    2.0512e-17    6.7010e-04    7.1213e-06    6.2564e-14    9.9864e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2900e-15    5.5114e-11    7.0876e-12    1.4410e-04    2.0556e-17    6.7081e-04    7.1213e-06    6.2697e-14    9.9969e-13    3.3835e-06    1.6931e-06    1.7103e-12    6.9133e-15  
  1.0445e-06    3.2970e-15    5.5173e-11    7.0979e-12    1.4410e-04    2.0600e-17    6.7153e-04    7.1213e-06    6.2831e-14    1.0008e-12    3.3835e-06    1.6931e-06    1.7102e-12    6.9133e-15  
  1.0445e-06    3.3041e-15    5.5233e-11    7.1080e-12    1.4410e-04    2.0644e-17    6.7225e-04    7.1213e-06    6.2966e-14    1.0018e-12    3.3835e-06    1.6931e-06    1.7102e-12    6.9133e-15  
