  4.0238e-27    5.2756e-26    3.7295e-27    2.8073e-35    7.4590e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.7297e-33    2.4942e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8091e-35    7.4590e-27    6.5430e-26    1.8598e-27    5.6217e-28    0.0000e+00    1.8798e-33    2.4958e-34    1.6594e-29    9.9672e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8110e-35    7.4591e-27    6.5430e-26    1.8598e-27    5.6217e-28    0.0000e+00    1.8851e-33    2.4974e-34    1.6594e-29    9.9672e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8127e-35    7.4590e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.8886e-33    2.4989e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8145e-35    7.4590e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.8915e-33    2.5005e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8165e-35    7.4593e-27    6.5430e-26    1.8598e-27    5.6217e-28    0.0000e+00    1.8942e-33    2.5023e-34    1.6594e-29    9.9672e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2756e-26    3.7295e-27    2.8183e-35    7.4593e-27    6.5430e-26    1.8598e-27    5.6217e-28    0.0000e+00    1.8965e-33    2.5039e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8201e-35    7.4593e-27    6.5430e-26    1.8598e-27    5.6217e-28    0.0000e+00    1.8987e-33    2.5055e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8220e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9007e-33    2.5071e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8238e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9027e-33    2.5088e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8256e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9046e-33    2.5104e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8275e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9064e-33    2.5121e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8294e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9082e-33    2.5137e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8313e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9100e-33    2.5154e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8332e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6216e-28    0.0000e+00    1.9118e-33    2.5171e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8351e-35    7.4592e-27    6.5430e-26    1.8598e-27    5.6215e-28    0.0000e+00    1.9135e-33    2.5188e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8371e-35    7.4592e-27    6.5429e-26    1.8598e-27    5.6215e-28    0.0000e+00    1.9152e-33    2.5205e-34    1.6594e-29    9.9671e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8390e-35    7.4592e-27    6.5429e-26    1.8598e-27    5.6215e-28    0.0000e+00    1.9169e-33    2.5222e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8410e-35    7.4592e-27    6.5429e-26    1.8598e-27    5.6215e-28    0.0000e+00    1.9186e-33    2.5240e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8430e-35    7.4592e-27    6.5429e-26    1.8599e-27    5.6215e-28    0.0000e+00    1.9203e-33    2.5257e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8450e-35    7.4592e-27    6.5429e-26    1.8599e-27    5.6215e-28    0.0000e+00    1.9220e-33    2.5275e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8470e-35    7.4592e-27    6.5429e-26    1.8599e-27    5.6215e-28    0.0000e+00    1.9237e-33    2.5293e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2755e-26    3.7295e-27    2.8490e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6215e-28    0.0000e+00    1.9254e-33    2.5311e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7295e-27    2.8510e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6215e-28    0.0000e+00    1.9270e-33    2.5329e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7295e-27    2.8531e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6214e-28    0.0000e+00    1.9287e-33    2.5347e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8552e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6214e-28    0.0000e+00    1.9304e-33    2.5365e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8572e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6214e-28    0.0000e+00    1.9321e-33    2.5384e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8593e-35    7.4591e-27    6.5429e-26    1.8599e-27    5.6214e-28    0.0000e+00    1.9337e-33    2.5402e-34    1.6594e-29    9.9670e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8612e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6213e-28    0.0000e+00    1.9353e-33    2.5419e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8634e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6213e-28    0.0000e+00    1.9370e-33    2.5438e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8655e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6213e-28    0.0000e+00    1.9387e-33    2.5456e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8676e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6212e-28    0.0000e+00    1.9404e-33    2.5475e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8698e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6212e-28    0.0000e+00    1.9420e-33    2.5495e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
  4.0238e-27    5.2754e-26    3.7294e-27    2.8720e-35    7.4589e-27    6.5428e-26    1.8599e-27    5.6212e-28    0.0000e+00    1.9437e-33    2.5514e-34    1.6594e-29    9.9669e-29    0.0000e+00    0.0000e+00  
