  4.2417e-27    4.2772e-26    5.8440e-28    1.7918e-37    1.1688e-27    4.5941e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.3728e-35    2.6132e-32    7.5834e-30    9.4779e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7920e-37    1.1688e-27    4.5941e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4822e-35    2.6134e-32    7.5834e-30    9.4777e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7922e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4857e-35    2.6138e-32    7.5834e-30    9.4777e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7924e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4877e-35    2.6140e-32    7.5834e-30    9.4777e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7926e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4891e-35    2.6143e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7927e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4903e-35    2.6145e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7929e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4913e-35    2.6148e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7931e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4922e-35    2.6150e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2772e-26    5.8440e-28    1.7933e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4930e-35    2.6153e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7935e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4937e-35    2.6155e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7936e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6194e-27    0.0000e+00    1.4944e-35    2.6158e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7938e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4950e-35    2.6161e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7940e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4956e-35    2.6164e-32    7.5834e-30    9.4776e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7942e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4961e-35    2.6166e-32    7.5834e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7944e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4967e-35    2.6169e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7946e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4972e-35    2.6172e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7948e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4977e-35    2.6174e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7950e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4981e-35    2.6177e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7952e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4986e-35    2.6180e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7954e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4990e-35    2.6183e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7956e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4995e-35    2.6186e-32    7.5833e-30    9.4775e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7958e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.4999e-35    2.6188e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7960e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5003e-35    2.6191e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7962e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5007e-35    2.6194e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7964e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5011e-35    2.6197e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7966e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5015e-35    2.6200e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7968e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5018e-35    2.6203e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7970e-37    1.1688e-27    4.5940e-26    1.0443e-28    2.6193e-27    0.0000e+00    1.5022e-35    2.6206e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7972e-37    1.1688e-27    4.5939e-26    1.0443e-28    2.6192e-27    0.0000e+00    1.5026e-35    2.6209e-32    7.5833e-30    9.4774e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7974e-37    1.1688e-27    4.5939e-26    1.0443e-28    2.6192e-27    0.0000e+00    1.5030e-35    2.6212e-32    7.5832e-30    9.4773e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7977e-37    1.1688e-27    4.5939e-26    1.0443e-28    2.6192e-27    0.0000e+00    1.5033e-35    2.6215e-32    7.5832e-30    9.4773e-29    0.0000e+00    0.0000e+00  
  4.2417e-27    4.2771e-26    5.8440e-28    1.7979e-37    1.1688e-27    4.5939e-26    1.0443e-28    2.6192e-27    0.0000e+00    1.5037e-35    2.6218e-32    7.5832e-30    9.4773e-29    0.0000e+00    0.0000e+00  
