    1.9396e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.3550e-32    1.5178e-29    1.0388e-25    2.6462e-26    3.5310e-29    1.0531e-30    1.0796e-36    3.3046e-21    1.9723e-26    8.7285e-23    9.8608e-26    1.3173e-24    1.1447e-29    3.9759e-18    1.1786e-24    5.1162e-17    9.8623e-26    3.3900e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1963e-24    2.4656e-22    5.2335e-21    1.3603e-27    3.7408e-23    5.9932e-19    9.6416e-22    2.3276e-19    0.0000e+00    1.4958e-26    3.1457e-26    1.9639e-20    9.6688e-17    9.6675e-17    8.8254e-25    1.2535e-20    6.0185e-21    9.3147e-17    8.7097e-22    1.3962e-24    7.5111e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8017e-17    5.8232e-19    3.1508e-19
    1.9397e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.4597e-32    1.6351e-29    1.0388e-25    2.6463e-26    3.5314e-29    1.0533e-30    1.1632e-36    3.3045e-21    2.1244e-26    8.7289e-23    9.8620e-26    1.3174e-24    1.1448e-29    3.9754e-18    1.1788e-24    5.1162e-17    9.8636e-26    3.3903e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1965e-24    2.4654e-22    5.2338e-21    1.3605e-27    3.7410e-23    5.9932e-19    9.6416e-22    2.3276e-19    0.0000e+00    1.4960e-26    3.1458e-26    1.9640e-20    9.6688e-17    9.6675e-17    8.8264e-25    1.2536e-20    6.0188e-21    9.3147e-17    8.7101e-22    1.3947e-24    7.5119e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8015e-17    5.8232e-19    3.1508e-19
    1.9398e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.4630e-32    1.6387e-29    1.0389e-25    2.6464e-26    3.5317e-29    1.0535e-30    1.1659e-36    3.3045e-21    2.1290e-26    8.7294e-23    9.8630e-26    1.3174e-24    1.1450e-29    3.9752e-18    1.1789e-24    5.1162e-17    9.8647e-26    3.3907e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1968e-24    2.4655e-22    5.2341e-21    1.3606e-27    3.7412e-23    5.9932e-19    9.6416e-22    2.3276e-19    0.0000e+00    1.4962e-26    3.1459e-26    1.9641e-20    9.6688e-17    9.6675e-17    8.8274e-25    1.2537e-20    6.0192e-21    9.3147e-17    8.7106e-22    1.3948e-24    7.5128e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9399e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.4650e-32    1.6408e-29    1.0389e-25    2.6466e-26    3.5321e-29    1.0536e-30    1.1675e-36    3.3046e-21    2.1318e-26    8.7299e-23    9.8641e-26    1.3175e-24    1.1451e-29    3.9752e-18    1.1790e-24    5.1162e-17    9.8657e-26    3.3910e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1970e-24    2.4656e-22    5.2343e-21    1.3607e-27    3.7414e-23    5.9932e-19    9.6416e-22    2.3276e-19    0.0000e+00    1.4963e-26    3.1462e-26    1.9642e-20    9.6688e-17    9.6675e-17    8.8283e-25    1.2537e-20    6.0195e-21    9.3147e-17    8.7110e-22    1.3948e-24    7.5135e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9400e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.4665e-32    1.6424e-29    1.0390e-25    2.6467e-26    3.5325e-29    1.0538e-30    1.1688e-36    3.3048e-21    2.1338e-26    8.7303e-23    9.8651e-26    1.3176e-24    1.1452e-29    3.9751e-18    1.1791e-24    5.1162e-17    9.8668e-26    3.3914e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1972e-24    2.4657e-22    5.2346e-21    1.3609e-27    3.7416e-23    5.9932e-19    9.6417e-22    2.3276e-19    0.0000e+00    1.4965e-26    3.1466e-26    1.9643e-20    9.6688e-17    9.6675e-17    8.8292e-25    1.2538e-20    6.0198e-21    9.3147e-17    8.7115e-22    1.3949e-24    7.5143e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9401e-20    2.1992e-17    2.9981e-16    4.1387e-22    1.4677e-32    1.6436e-29    1.0391e-25    2.6469e-26    3.5329e-29    1.0540e-30    1.1698e-36    3.3049e-21    2.1354e-26    8.7308e-23    9.8662e-26    1.3176e-24    1.1453e-29    3.9751e-18    1.1793e-24    5.1162e-17    9.8678e-26    3.3917e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1975e-24    2.4658e-22    5.2349e-21    1.3610e-27    3.7418e-23    5.9932e-19    9.6417e-22    2.3276e-19    0.0000e+00    1.4966e-26    3.1469e-26    1.9644e-20    9.6687e-17    9.6675e-17    8.8301e-25    1.2539e-20    6.0201e-21    9.3147e-17    8.7119e-22    1.3950e-24    7.5151e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9402e-20    2.1992e-17    2.9981e-16    4.1388e-22    1.4686e-32    1.6447e-29    1.0391e-25    2.6470e-26    3.5333e-29    1.0542e-30    1.1706e-36    3.3051e-21    2.1367e-26    8.7313e-23    9.8672e-26    1.3177e-24    1.1455e-29    3.9751e-18    1.1794e-24    5.1162e-17    9.8689e-26    3.3921e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1977e-24    2.4659e-22    5.2352e-21    1.3612e-27    3.7420e-23    5.9932e-19    9.6417e-22    2.3276e-19    0.0000e+00    1.4968e-26    3.1472e-26    1.9645e-20    9.6687e-17    9.6675e-17    8.8311e-25    1.2539e-20    6.0204e-21    9.3147e-17    8.7124e-22    1.3950e-24    7.5159e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9403e-20    2.1992e-17    2.9981e-16    4.1388e-22    1.4695e-32    1.6455e-29    1.0392e-25    2.6472e-26    3.5337e-29    1.0543e-30    1.1714e-36    3.3053e-21    2.1379e-26    8.7317e-23    9.8683e-26    1.3178e-24    1.1456e-29    3.9751e-18    1.1795e-24    5.1162e-17    9.8699e-26    3.3925e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1979e-24    2.4661e-22    5.2355e-21    1.3613e-27    3.7422e-23    5.9932e-19    9.6417e-22    2.3276e-19    0.0000e+00    1.4970e-26    3.1476e-26    1.9646e-20    9.6687e-17    9.6674e-17    8.8320e-25    1.2540e-20    6.0208e-21    9.3147e-17    8.7128e-22    1.3951e-24    7.5167e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9404e-20    2.1992e-17    2.9981e-16    4.1388e-22    1.4703e-32    1.6463e-29    1.0392e-25    2.6473e-26    3.5341e-29    1.0545e-30    1.1721e-36    3.3054e-21    2.1389e-26    8.7322e-23    9.8694e-26    1.3178e-24    1.1457e-29    3.9751e-18    1.1796e-24    5.1162e-17    9.8710e-26    3.3928e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1982e-24    2.4662e-22    5.2358e-21    1.3615e-27    3.7424e-23    5.9932e-19    9.6417e-22    2.3276e-19    0.0000e+00    1.4971e-26    3.1479e-26    1.9647e-20    9.6687e-17    9.6674e-17    8.8329e-25    1.2541e-20    6.0211e-21    9.3147e-17    8.7133e-22    1.3952e-24    7.5175e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1508e-19
    1.9405e-20    2.1992e-17    2.9981e-16    4.1388e-22    1.4710e-32    1.6470e-29    1.0393e-25    2.6475e-26    3.5345e-29    1.0547e-30    1.1727e-36    3.3056e-21    2.1398e-26    8.7327e-23    9.8704e-26    1.3179e-24    1.1459e-29    3.9751e-18    1.1798e-24    5.1162e-17    9.8721e-26    3.3932e-24    3.1567e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.1984e-24    2.4663e-22    5.2360e-21    1.3616e-27    3.7426e-23    5.9932e-19    9.6418e-22    2.3276e-19    0.0000e+00    1.4973e-26    3.1482e-26    1.9648e-20    9.6686e-17    9.6674e-17    8.8339e-25    1.2541e-20    6.0214e-21    9.3147e-17    8.7138e-22    1.3952e-24    7.5183e-25    9.2112e-16    1.1807e-18    5.4785e-19    9.2114e-16    2.6825e-16    4.1979e-17    1.8014e-17    5.8232e-19    3.1509e-19
