  8.1788e-06    5.4231e-15    8.2681e-12    1.6360e-13    1.5808e-04    2.7243e-17    1.0951e-04    6.1306e-05    9.0059e-15    9.9671e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4250e-15    8.2695e-12    1.7696e-13    1.5808e-04    2.7253e-17    1.0953e-04    6.1306e-05    9.0089e-15    9.9687e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4268e-15    8.2709e-12    1.7737e-13    1.5808e-04    2.7262e-17    1.0955e-04    6.1306e-05    9.0120e-15    9.9704e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4287e-15    8.2723e-12    1.7762e-13    1.5808e-04    2.7272e-17    1.0956e-04    6.1306e-05    9.0151e-15    9.9722e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4305e-15    8.2737e-12    1.7781e-13    1.5808e-04    2.7281e-17    1.0958e-04    6.1306e-05    9.0182e-15    9.9739e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4324e-15    8.2752e-12    1.7797e-13    1.5808e-04    2.7290e-17    1.0960e-04    6.1306e-05    9.0213e-15    9.9756e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4343e-15    8.2766e-12    1.7810e-13    1.5808e-04    2.7300e-17    1.0962e-04    6.1306e-05    9.0245e-15    9.9774e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4362e-15    8.2781e-12    1.7822e-13    1.5808e-04    2.7309e-17    1.0964e-04    6.1306e-05    9.0276e-15    9.9791e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4381e-15    8.2795e-12    1.7833e-13    1.5808e-04    2.7319e-17    1.0966e-04    6.1306e-05    9.0308e-15    9.9809e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4400e-15    8.2810e-12    1.7843e-13    1.5808e-04    2.7329e-17    1.0968e-04    6.1306e-05    9.0340e-15    9.9826e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4420e-15    8.2825e-12    1.7852e-13    1.5808e-04    2.7338e-17    1.0970e-04    6.1306e-05    9.0373e-15    9.9844e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4439e-15    8.2840e-12    1.7861e-13    1.5808e-04    2.7348e-17    1.0972e-04    6.1306e-05    9.0405e-15    9.9862e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4459e-15    8.2855e-12    1.7869e-13    1.5808e-04    2.7358e-17    1.0974e-04    6.1306e-05    9.0438e-15    9.9880e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4479e-15    8.2870e-12    1.7877e-13    1.5808e-04    2.7368e-17    1.0976e-04    6.1306e-05    9.0471e-15    9.9898e-13    3.4859e-06    1.6991e-06    2.4591e-10    1.1071e-14  
  8.1787e-06    5.4499e-15    8.2885e-12    1.7885e-13    1.5808e-04    2.7378e-17    1.0978e-04    6.1306e-05    9.0504e-15    9.9917e-13    3.4859e-06    1.6991e-06    2.4590e-10    1.1071e-14  
  8.1787e-06    5.4519e-15    8.2900e-12    1.7892e-13    1.5808e-04    2.7388e-17    1.0980e-04    6.1305e-05    9.0537e-15    9.9935e-13    3.4859e-06    1.6991e-06    2.4590e-10    1.1071e-14  
  8.1787e-06    5.4539e-15    8.2916e-12    1.7899e-13    1.5808e-04    2.7398e-17    1.0982e-04    6.1305e-05    9.0571e-15    9.9954e-13    3.4859e-06    1.6991e-06    2.4590e-10    1.1071e-14  
  8.1787e-06    5.4559e-15    8.2931e-12    1.7906e-13    1.5808e-04    2.7408e-17    1.0984e-04    6.1305e-05    9.0605e-15    9.9972e-13    3.4859e-06    1.6991e-06    2.4590e-10    1.1071e-14  
