  7.2996e-07    3.6514e-15    7.4328e-11    1.2279e-11    1.3723e-04    2.2954e-17    9.3558e-04    4.9190e-06    8.9861e-14    9.8983e-13    3.3331e-06    1.6902e-06    8.5117e-13    6.6239e-15  
  7.2996e-07    3.6619e-15    7.4434e-11    1.3390e-11    1.3723e-04    2.3029e-17    9.3692e-04    4.9190e-06    9.0118e-14    9.9124e-13    3.3331e-06    1.6902e-06    8.5116e-13    6.6239e-15  
  7.2996e-07    3.6725e-15    7.4541e-11    1.3438e-11    1.3723e-04    2.3096e-17    9.3826e-04    4.9190e-06    9.0377e-14    9.9266e-13    3.3331e-06    1.6902e-06    8.5116e-13    6.6239e-15  
  7.2995e-07    3.6833e-15    7.4649e-11    1.3474e-11    1.3723e-04    2.3163e-17    9.3962e-04    4.9189e-06    9.0638e-14    9.9409e-13    3.3331e-06    1.6902e-06    8.5116e-13    6.6239e-15  
  7.2995e-07    3.6941e-15    7.4758e-11    1.3506e-11    1.3723e-04    2.3231e-17    9.4099e-04    4.9189e-06    9.0902e-14    9.9553e-13    3.3331e-06    1.6902e-06    8.5115e-13    6.6239e-15  
  7.2995e-07    3.7050e-15    7.4868e-11    1.3536e-11    1.3723e-04    2.3300e-17    9.4237e-04    4.9189e-06    9.1168e-14    9.9698e-13    3.3331e-06    1.6902e-06    8.5115e-13    6.6239e-15  
  7.2995e-07    3.7160e-15    7.4978e-11    1.3563e-11    1.3723e-04    2.3369e-17    9.4376e-04    4.9189e-06    9.1437e-14    9.9845e-13    3.3331e-06    1.6902e-06    8.5115e-13    6.6239e-15  
  7.2995e-07    3.7272e-15    7.5090e-11    1.3590e-11    1.3723e-04    2.3439e-17    9.4516e-04    4.9189e-06    9.1708e-14    9.9993e-13    3.3331e-06    1.6902e-06    8.5114e-13    6.6238e-15  
  7.2994e-07    3.7384e-15    7.5202e-11    1.3616e-11    1.3723e-04    2.3510e-17    9.4657e-04    4.9189e-06    9.1982e-14    1.0014e-12    3.3331e-06    1.6902e-06    8.5114e-13    6.6238e-15  
  7.2994e-07    3.7498e-15    7.5315e-11    1.3642e-11    1.3723e-04    2.3581e-17    9.4799e-04    4.9189e-06    9.2258e-14    1.0029e-12    3.3331e-06    1.6902e-06    8.5113e-13    6.6238e-15  
  7.2994e-07    3.7612e-15    7.5429e-11    1.3667e-11    1.3723e-04    2.3653e-17    9.4943e-04    4.9189e-06    9.2537e-14    1.0044e-12    3.3331e-06    1.6902e-06    8.5113e-13    6.6238e-15  
  7.2994e-07    3.7728e-15    7.5544e-11    1.3693e-11    1.3723e-04    2.3726e-17    9.5087e-04    4.9189e-06    9.2819e-14    1.0060e-12    3.3331e-06    1.6902e-06    8.5113e-13    6.6238e-15  
  7.2994e-07    3.7845e-15    7.5660e-11    1.3718e-11    1.3723e-04    2.3799e-17    9.5233e-04    4.9189e-06    9.3103e-14    1.0075e-12    3.3331e-06    1.6902e-06    8.5112e-13    6.6238e-15  
  7.2993e-07    3.7963e-15    7.5777e-11    1.3742e-11    1.3723e-04    2.3873e-17    9.5380e-04    4.9189e-06    9.3390e-14    1.0090e-12    3.3331e-06    1.6902e-06    8.5112e-13    6.6238e-15  
  7.2993e-07    3.8082e-15    7.5895e-11    1.3767e-11    1.3723e-04    2.3948e-17    9.5528e-04    4.9189e-06    9.3680e-14    1.0106e-12    3.3331e-06    1.6902e-06    8.5112e-13    6.6238e-15  
  7.2993e-07    3.8202e-15    7.6014e-11    1.3792e-11    1.3723e-04    2.4023e-17    9.5678e-04    4.9189e-06    9.3973e-14    1.0122e-12    3.3331e-06    1.6902e-06    8.5111e-13    6.6238e-15  
  7.2993e-07    3.8323e-15    7.6134e-11    1.3817e-11    1.3723e-04    2.4099e-17    9.5828e-04    4.9189e-06    9.4268e-14    1.0138e-12    3.3331e-06    1.6902e-06    8.5111e-13    6.6238e-15  
  7.2993e-07    3.8446e-15    7.6254e-11    1.3841e-11    1.3723e-04    2.4176e-17    9.5980e-04    4.9189e-06    9.4567e-14    1.0154e-12    3.3331e-06    1.6902e-06    8.5110e-13    6.6238e-15  
  7.2992e-07    3.8570e-15    7.6376e-11    1.3866e-11    1.3723e-04    2.4254e-17    9.6133e-04    4.9189e-06    9.4868e-14    1.0170e-12    3.3331e-06    1.6902e-06    8.5110e-13    6.6237e-15  
  7.2992e-07    3.8694e-15    7.6499e-11    1.3891e-11    1.3723e-04    2.4332e-17    9.6287e-04    4.9189e-06    9.5172e-14    1.0186e-12    3.3331e-06    1.6902e-06    8.5110e-13    6.6237e-15  
  7.2992e-07    3.8821e-15    7.6623e-11    1.3916e-11    1.3723e-04    2.4411e-17    9.6442e-04    4.9189e-06    9.5479e-14    1.0202e-12    3.3331e-06    1.6902e-06    8.5109e-13    6.6237e-15  
  7.2992e-07    3.8948e-15    7.6747e-11    1.3941e-11    1.3723e-04    2.4491e-17    9.6599e-04    4.9189e-06    9.5789e-14    1.0219e-12    3.3331e-06    1.6902e-06    8.5109e-13    6.6237e-15  
  7.2991e-07    3.9077e-15    7.6873e-11    1.3966e-11    1.3723e-04    2.4572e-17    9.6757e-04    4.9189e-06    9.6102e-14    1.0236e-12    3.3331e-06    1.6902e-06    8.5108e-13    6.6237e-15  
  7.2991e-07    3.9207e-15    7.7000e-11    1.3991e-11    1.3723e-04    2.4654e-17    9.6917e-04    4.9189e-06    9.6419e-14    1.0252e-12    3.3331e-06    1.6902e-06    8.5108e-13    6.6237e-15  
  7.2991e-07    3.9338e-15    7.7128e-11    1.4016e-11    1.3723e-04    2.4736e-17    9.7077e-04    4.9189e-06    9.6738e-14    1.0269e-12    3.3331e-06    1.6902e-06    8.5108e-13    6.6237e-15  
