    1.3005e-19    2.1999e-17    2.9982e-16    3.5240e-21    5.2937e-30    8.8454e-28    5.6378e-24    1.4569e-24    2.4811e-26    1.0058e-27    4.5509e-33    1.1447e-20    8.1101e-25    7.6187e-21    1.0077e-24    8.1168e-23    8.8829e-28    1.8228e-18    5.0886e-23    2.4720e-16    1.0086e-24    1.4699e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.4823e-23    1.1663e-21    2.6366e-19    1.0028e-26    3.2652e-21    2.5118e-18    5.1095e-20    1.0054e-18    0.0000e+00    1.2525e-24    3.4652e-26    1.3107e-19    2.4308e-18    2.4284e-18    1.8781e-24    2.3386e-21    2.6413e-19    7.5310e-16    8.0041e-21    8.1365e-23    8.2584e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3009e-19    2.1999e-17    2.9982e-16    3.5241e-21    5.7417e-30    9.5907e-28    5.6397e-24    1.4574e-24    2.4828e-26    1.0068e-27    4.9377e-33    1.1451e-20    8.7935e-25    7.6213e-21    1.0084e-24    8.1195e-23    8.8888e-28    1.8228e-18    5.0920e-23    2.4720e-16    1.0094e-24    1.4709e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.4886e-23    1.1667e-21    2.6375e-19    1.0035e-26    3.2663e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2533e-24    3.4675e-26    1.3111e-19    2.4308e-18    2.4284e-18    1.8794e-24    2.3394e-21    2.6422e-19    7.5310e-16    8.0067e-21    8.1325e-23    8.2639e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3014e-19    2.1999e-17    2.9982e-16    3.5242e-21    5.7579e-30    9.6146e-28    5.6416e-24    1.4579e-24    2.4844e-26    1.0078e-27    4.9533e-33    1.1455e-20    8.8153e-25    7.6238e-21    1.0091e-24    8.1222e-23    8.8948e-28    1.8228e-18    5.0954e-23    2.4720e-16    1.0100e-24    1.4718e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.4950e-23    1.1671e-21    2.6384e-19    1.0042e-26    3.2674e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2541e-24    3.4698e-26    1.3116e-19    2.4308e-18    2.4284e-18    1.8806e-24    2.3402e-21    2.6430e-19    7.5310e-16    8.0094e-21    8.1350e-23    8.2694e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3018e-19    2.1999e-17    2.9982e-16    3.5243e-21    5.7691e-30    9.6300e-28    5.6435e-24    1.4584e-24    2.4861e-26    1.0089e-27    4.9646e-33    1.1459e-20    8.8295e-25    7.6264e-21    1.0097e-24    8.1249e-23    8.9008e-28    1.8228e-18    5.0988e-23    2.4720e-16    1.0107e-24    1.4728e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5014e-23    1.1675e-21    2.6393e-19    1.0048e-26    3.2685e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2550e-24    3.4721e-26    1.3120e-19    2.4308e-18    2.4284e-18    1.8819e-24    2.3410e-21    2.6439e-19    7.5310e-16    8.0121e-21    8.1377e-23    8.2750e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3023e-19    2.1999e-17    2.9982e-16    3.5243e-21    5.7782e-30    9.6419e-28    5.6454e-24    1.4589e-24    2.4878e-26    1.0099e-27    4.9741e-33    1.1462e-20    8.8404e-25    7.6290e-21    1.0104e-24    8.1277e-23    8.9068e-28    1.8228e-18    5.1023e-23    2.4720e-16    1.0114e-24    1.4738e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5078e-23    1.1679e-21    2.6402e-19    1.0055e-26    3.2696e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2558e-24    3.4745e-26    1.3125e-19    2.4308e-18    2.4284e-18    1.8832e-24    2.3418e-21    2.6448e-19    7.5310e-16    8.0148e-21    8.1404e-23    8.2806e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3027e-19    2.1999e-17    2.9982e-16    3.5244e-21    5.7862e-30    9.6520e-28    5.6474e-24    1.4594e-24    2.4895e-26    1.0109e-27    4.9827e-33    1.1466e-20    8.8496e-25    7.6316e-21    1.0111e-24    8.1305e-23    8.9129e-28    1.8228e-18    5.1058e-23    2.4720e-16    1.0121e-24    1.4748e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5143e-23    1.1683e-21    2.6411e-19    1.0062e-26    3.2707e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2567e-24    3.4768e-26    1.3129e-19    2.4308e-18    2.4284e-18    1.8844e-24    2.3426e-21    2.6457e-19    7.5310e-16    8.0175e-21    8.1432e-23    8.2862e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3032e-19    2.1999e-17    2.9982e-16    3.5245e-21    5.7935e-30    9.6609e-28    5.6493e-24    1.4599e-24    2.4912e-26    1.0120e-27    4.9907e-33    1.1470e-20    8.8578e-25    7.6342e-21    1.0118e-24    8.1333e-23    8.9191e-28    1.8227e-18    5.1093e-23    2.4720e-16    1.0128e-24    1.4758e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5208e-23    1.1687e-21    2.6420e-19    1.0069e-26    3.2718e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2575e-24    3.4792e-26    1.3134e-19    2.4308e-18    2.4284e-18    1.8857e-24    2.3434e-21    2.6466e-19    7.5310e-16    8.0203e-21    8.1460e-23    8.2919e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3036e-19    2.1999e-17    2.9982e-16    3.5246e-21    5.8004e-30    9.6690e-28    5.6513e-24    1.4604e-24    2.4929e-26    1.0130e-27    4.9983e-33    1.1474e-20    8.8652e-25    7.6368e-21    1.0125e-24    8.1361e-23    8.9252e-28    1.8227e-18    5.1128e-23    2.4720e-16    1.0135e-24    1.4769e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5274e-23    1.1691e-21    2.6429e-19    1.0076e-26    3.2729e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2584e-24    3.4816e-26    1.3138e-19    2.4307e-18    2.4284e-18    1.8870e-24    2.3442e-21    2.6475e-19    7.5310e-16    8.0231e-21    8.1488e-23    8.2976e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3041e-19    2.1999e-17    2.9982e-16    3.5247e-21    5.8069e-30    9.6765e-28    5.6533e-24    1.4609e-24    2.4947e-26    1.0141e-27    5.0057e-33    1.1478e-20    8.8720e-25    7.6395e-21    1.0132e-24    8.1389e-23    8.9314e-28    1.8227e-18    5.1164e-23    2.4720e-16    1.0142e-24    1.4779e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5340e-23    1.1695e-21    2.6438e-19    1.0083e-26    3.2741e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2593e-24    3.4840e-26    1.3143e-19    2.4307e-18    2.4284e-18    1.8883e-24    2.3450e-21    2.6485e-19    7.5310e-16    8.0258e-21    8.1516e-23    8.3033e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
    1.3045e-19    2.1999e-17    2.9982e-16    3.5248e-21    5.8131e-30    9.6835e-28    5.6553e-24    1.4614e-24    2.4964e-26    1.0151e-27    5.0128e-33    1.1482e-20    8.8785e-25    7.6422e-21    1.0139e-24    8.1418e-23    8.9377e-28    1.8227e-18    5.1199e-23    2.4720e-16    1.0149e-24    1.4789e-22    1.2876e-17    0.0000e+00    0.0000e+00    0.0000e+00    9.5407e-23    1.1699e-21    2.6447e-19    1.0090e-26    3.2752e-21    2.5118e-18    5.1096e-20    1.0054e-18    0.0000e+00    1.2602e-24    3.4865e-26    1.3147e-19    2.4307e-18    2.4284e-18    1.8897e-24    2.3458e-21    2.6494e-19    7.5310e-16    8.0286e-21    8.1545e-23    8.3091e-25    6.1753e-15    9.5583e-18    4.4993e-18    6.1753e-15    2.8709e-16    5.0558e-16    2.0164e-17    7.0976e-18    3.4939e-18
